epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
242,0.0010000000000000002,0.15694465931415558,94.698,0.21081636890769004,93.33
243,0.0010000000000000002,0.15425058531045913,94.854,0.2120215591788292,93.28
244,0.0010000000000000002,0.1565520337677002,94.684,0.21293037705123424,93.21
245,0.0010000000000000002,0.15367545857429504,94.788,0.21295381490141152,93.11
246,0.0010000000000000002,0.15173129948854447,94.892,0.21170934118330478,93.18
247,0.0010000000000000002,0.15185972718715668,94.908,0.21194407045841218,93.06
248,0.0010000000000000002,0.14656943215847015,95.142,0.21094414234161377,93.35
249,0.0010000000000000002,0.14684380920410156,95.024,0.2167079520225525,92.87
250,0.0010000000000000002,0.14975350038051605,94.894,0.2113975826650858,93.05
251,0.0010000000000000002,0.14500340886354446,95.09,0.21125698938965798,93.06
252,0.0010000000000000002,0.14714679220199586,95.06,0.2123777935653925,93.26
253,0.0010000000000000002,0.15151937923431397,94.866,0.21084137722849847,93.29
254,0.0010000000000000002,0.14966613862276076,94.91,0.2116736076772213,93.22
255,0.0010000000000000002,0.14314452782154083,95.234,0.21219642676413059,93.13
256,0.0010000000000000002,0.14669645423412322,95.004,0.2127886712923646,93.25
257,0.0010000000000000002,0.14272391695022582,95.09,0.2101583530008793,93.22
258,0.0010000000000000002,0.14584476916313172,95.096,0.2094514510780573,93.31
259,0.0010000000000000002,0.1454040001106262,95.052,0.20958957087248564,93.36
260,0.0010000000000000002,0.14103588428497316,95.272,0.20907167825847864,93.27
261,0.0010000000000000002,0.14419490459918977,95.212,0.21130632001906632,93.24
262,0.0010000000000000002,0.1451746651339531,95.156,0.20741174008697272,93.35
263,0.0010000000000000002,0.1411093620443344,95.314,0.2128711648285389,92.97
264,0.0010000000000000002,0.14121334355831147,95.22,0.2104316207021475,93.23
265,0.0010000000000000002,0.14040622179985046,95.292,0.21081051401793957,93.27
266,0.0010000000000000002,0.14168381449699402,95.25,0.21108428739011287,93.34
267,0.0010000000000000002,0.13643253036022188,95.534,0.2110545777529478,93.17
268,0.0010000000000000002,0.14012328983783723,95.234,0.20881970651447773,93.35
269,0.0010000000000000002,0.1401563071346283,95.318,0.20861337251961232,93.45
270,0.0010000000000000002,0.13908351716041564,95.312,0.21143421687185765,93.24
271,0.0010000000000000002,0.14096259350299836,95.288,0.21089880645275116,93.39
272,0.0010000000000000002,0.1395610388278961,95.32,0.2140328161418438,93.13
273,0.0010000000000000002,0.13344060199260713,95.508,0.21503115482628346,93.23
274,0.0010000000000000002,0.13999069725513458,95.264,0.2142719940841198,93.16
275,0.0010000000000000002,0.1364975365972519,95.512,0.2136325613409281,93.31
276,0.0010000000000000002,0.1341490834569931,95.568,0.21834712594747543,93.15
277,0.0010000000000000002,0.13687586515426636,95.34,0.2127867656946182,93.2
278,0.0010000000000000002,0.13363808780670167,95.514,0.22029536567628383,93.1
279,0.0010000000000000002,0.13800268786430359,95.296,0.21227171555161475,93.27
280,0.0010000000000000002,0.1395639934229851,95.358,0.20663266777992248,93.36
281,0.0010000000000000002,0.13269399381637573,95.616,0.21375398389995098,93.34
282,0.0010000000000000002,0.13762042978286743,95.326,0.2118701172620058,93.44
283,0.0010000000000000002,0.13340157842636108,95.488,0.2145847225934267,93.22
284,0.0010000000000000002,0.13437539996147155,95.472,0.21341285474598407,93.22
285,0.0010000000000000002,0.13270076532363892,95.562,0.21452657759189606,93.2
286,0.0010000000000000002,0.13768047470092773,95.454,0.21672328520566225,93.07
287,0.0010000000000000002,0.13106749776363372,95.636,0.21300959710031747,93.33
288,0.0010000000000000002,0.13259753751516343,95.592,0.21276198893785478,93.31
289,0.0010000000000000002,0.1319032614660263,95.58,0.21539522632956504,93.2
290,0.0010000000000000002,0.1335551883292198,95.468,0.21643037214875221,93.23
291,0.0010000000000000002,0.1335291759800911,95.422,0.2200729450583458,93.23
292,0.0010000000000000002,0.13216155799865723,95.512,0.21310551598668098,93.29
293,0.0010000000000000002,0.13457262996673583,95.472,0.21655083935707808,93.1
294,0.0010000000000000002,0.13256593194961547,95.536,0.21699890818446874,93.02
295,0.0010000000000000002,0.13096017949104308,95.624,0.21441185422241688,93.19
296,0.0010000000000000002,0.1314265279817581,95.584,0.21498121939599513,93.21
297,0.0010000000000000002,0.13427336164712905,95.536,0.21207818683236837,93.29
298,0.0010000000000000002,0.13001484338760377,95.642,0.21288701601326465,93.23
299,0.0010000000000000002,0.13028118960380555,95.56,0.21052426140755415,93.31
300,0.0010000000000000002,0.13385984771728515,95.538,0.21102641336619854,93.45
