epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
59,0.1,0.5857330359745025,79.626,0.6778065374493599,78.5
60,0.1,0.5693068769454956,80.226,0.6051332715153694,79.72
61,0.1,0.5736871404647828,80.25,0.7693081033229828,75.53
62,0.1,0.5742926520442962,80.062,0.5814806914329529,80.46
63,0.1,0.5753209923362732,80.072,1.0922489613294601,68.45
64,0.1,0.5651868199920654,80.434,0.6427230161428451,78.67
65,0.1,0.5754890575218201,80.138,0.5945338624715805,80.01
66,0.1,0.5770168243980408,80.004,0.7863981330394745,75.16
67,0.1,0.5689083702087402,80.236,0.6696655902266503,78.11
68,0.1,0.5714921562004089,80.156,0.63892269551754,78.53
69,0.1,0.5776389477348327,79.936,0.7000386175513268,77.7
70,0.1,0.5698269069290162,80.422,0.7164465269446373,77.18
71,0.1,0.5716670002365112,80.042,0.6381797730922699,79.34
72,0.1,0.5711695094871521,80.462,0.8603051894903183,73.7
73,0.1,0.5688919020080566,80.472,0.776288583278656,73.91
74,0.1,0.5763141481113434,80.194,0.5852652469277382,79.98
75,0.1,0.5768912242221832,80.116,0.874533730149269,72.8
76,0.1,0.5691193532943726,80.236,0.6675715199112893,78.53
77,0.1,0.5672605994987487,80.374,0.7006680393218994,76.79
78,0.1,0.5698011809158325,80.368,0.8350382533669471,73.27
79,0.1,0.574739701423645,80.064,0.6617489662766457,79.36
80,0.1,0.5592000689697265,80.656,0.6376777166128158,79.54
81,0.1,0.5689371329307557,80.216,0.7681269538402558,75.59
82,0.1,0.5642564812088012,80.476,0.8665718933939934,74.03
83,0.1,0.5737944895172119,80.202,0.5144325596094131,82.14
84,0.1,0.5599378844261169,80.65,0.6919979038834572,76.63
85,0.1,0.5697987833595276,80.09,0.5223859065771103,82.0
86,0.1,0.569035687866211,80.388,0.56175714969635,80.86
87,0.1,0.5636145199203492,80.592,0.5374246579408646,82.41
88,0.1,0.5744443498420715,80.172,0.6006341102719307,80.35
89,0.1,0.5612495170593261,80.71,0.7388982984423638,76.71
90,0.1,0.5675830689620972,80.404,0.7075757309794426,76.8
91,0.1,0.573329832983017,80.25,0.9481196063756943,71.75
92,0.1,0.5618173449325562,80.476,0.6739005574584007,77.68
93,0.1,0.561675871925354,80.47,0.7143944710493088,76.85
94,0.1,0.5666083989715576,80.236,0.6291260722279549,78.96
95,0.1,0.5684422808074951,80.356,0.5754804533720016,80.48
96,0.1,0.5552082744216918,80.628,0.853077929019928,73.45
97,0.1,0.5638239912033081,80.584,0.6084799727797509,79.06
98,0.1,0.5615497477912903,80.664,0.5474511101841927,81.62
99,0.1,0.5638593772220611,80.352,0.6339962100982666,78.09
100,0.1,0.5632554658699036,80.328,0.6391478961706162,78.53
101,0.1,0.5585562024497985,80.78,0.6355418586730956,79.12
102,0.1,0.5614400794792175,80.638,0.6618896326422692,78.31
103,0.1,0.5688739854812622,80.218,0.6576926165819168,77.61
104,0.1,0.5583834615135193,80.51,0.6942722135782242,77.51
105,0.1,0.5625734558868408,80.628,0.8078953993320465,74.4
106,0.1,0.5619320512580872,80.49,0.574162093102932,81.03
107,0.1,0.5558909920310974,80.85,0.8434927320480347,72.85
108,0.1,0.5567758642578124,80.946,0.6583570441603661,78.34
109,0.1,0.5614173950386048,80.758,0.6281590497493744,79.66
110,0.1,0.5538974103164673,80.918,0.7065775647759438,76.54
111,0.1,0.5599047958755493,80.502,0.5355753576755524,82.02
112,0.1,0.5629835193252564,80.446,0.6741140425205231,78.59
113,0.1,0.5570823579978943,80.752,0.7023811626434326,77.05
114,0.1,0.5529656093788147,80.782,0.7550350898504257,76.28
115,0.1,0.5608609793853759,80.624,0.7673869010806084,75.17
116,0.1,0.5561021653938294,80.722,0.8291240179538727,72.89
117,0.1,0.5525964367675781,80.744,0.9614558571577072,71.51
118,0.1,0.5620043092346192,80.634,0.9270257771015167,71.85
119,0.1,0.5494592373275757,81.046,0.6806674331426621,77.4
120,0.1,0.5534155855178833,80.97,0.6204898309707642,79.86
121,0.1,0.552655861825943,80.896,0.7291441383957863,76.96
122,0.1,0.5542476662826538,80.872,0.7481894990801812,76.38
123,0.1,0.5544252386856079,80.818,0.7278749257326126,76.58
124,0.1,0.5594728648281098,80.612,0.5488219127058983,81.42
125,0.1,0.5510775086212159,80.822,0.6435956963896752,78.48
126,0.1,0.557742998046875,80.728,0.883563420176506,72.49
127,0.1,0.553614063167572,80.792,0.8319391947984696,74.92
128,0.1,0.5592351433753967,80.574,0.5233047604560852,82.36
129,0.1,0.5600241051483155,80.678,0.7782254710793495,74.89
130,0.1,0.5574589080429078,80.504,0.6474423816800118,78.4
131,0.1,0.5550263711929321,80.562,0.6288980400562286,78.92
132,0.1,0.5542462663078308,80.848,0.555878974199295,81.58
133,0.1,0.5588959847068786,80.586,0.9182199651002884,72.02
134,0.1,0.5518820973587036,80.946,0.7485011667013168,75.09
135,0.1,0.5515600606536866,80.724,0.5513002660870552,81.23
136,0.1,0.5527295314025878,80.99,0.5876687508821488,80.4
137,0.1,0.5530808029174805,80.844,0.647817462682724,78.28
138,0.1,0.5534765235328675,80.874,0.7897080492973327,75.63
139,0.1,0.5572278327560425,80.578,0.609580982029438,79.61
140,0.1,0.5505243603515625,81.042,0.5365252602100372,82.8
141,0.1,0.5501674100112915,80.806,0.5880897036194801,80.0
142,0.1,0.5549477072334289,80.956,1.4498571789264678,61.01
143,0.1,0.5542831891822815,80.912,0.6343338757753372,78.57
144,0.1,0.5550707737541198,80.76,1.126357992887497,67.83
145,0.1,0.5536728449249267,80.758,0.7508879387378693,74.95
146,0.1,0.5543297517395019,80.776,0.8452926033735275,74.46
147,0.1,0.5530628358840942,80.86,0.7313853868842125,76.48
148,0.1,0.552843125667572,80.936,0.6748352581262589,77.07
149,0.1,0.5510500150108337,80.976,0.89519979596138,72.67
150,0.1,0.5517109929275513,80.928,0.6644839134812355,78.69
151,0.010000000000000002,0.39854224431991575,86.39,0.30264877319335937,89.74
152,0.010000000000000002,0.3462625574588776,88.0,0.29343171387910844,89.95
153,0.010000000000000002,0.3259105739879608,88.874,0.2856970649957657,90.16
154,0.010000000000000002,0.32109138734817505,88.872,0.2742886562645435,90.58
155,0.010000000000000002,0.3031717960834503,89.522,0.27288117200136186,90.86
156,0.010000000000000002,0.299867667965889,89.626,0.2646535127609968,90.86
157,0.010000000000000002,0.29343654891967774,89.838,0.2723141451179981,90.7
158,0.010000000000000002,0.28690325890541074,90.072,0.2705093068629503,90.58
159,0.010000000000000002,0.28569924529075624,90.182,0.2637736809998751,90.96
160,0.010000000000000002,0.27824862103462217,90.32,0.2625482928007841,91.18
161,0.010000000000000002,0.2785232829284668,90.304,0.27794357649981977,90.65
162,0.010000000000000002,0.27689146258354186,90.478,0.2785697091370821,90.68
163,0.010000000000000002,0.27159976698875427,90.466,0.2602352757006884,91.11
164,0.010000000000000002,0.2709666186618805,90.71,0.26144253961741926,91.28
165,0.010000000000000002,0.26602803218841553,90.812,0.2706630734354258,91.0
166,0.010000000000000002,0.2642425762653351,90.934,0.275318730995059,90.84
167,0.010000000000000002,0.26949696586608884,90.502,0.2779785506427288,90.75
168,0.010000000000000002,0.2654771877861023,90.698,0.27552145183086396,90.59
169,0.010000000000000002,0.2613110071086884,90.946,0.27030069537460805,91.13
170,0.010000000000000002,0.2644072632932663,90.778,0.26701754532754424,90.69
171,0.010000000000000002,0.26307230971336365,91.002,0.27042961329221726,90.94
172,0.010000000000000002,0.2615283022403717,90.84,0.28170561403036115,90.68
173,0.010000000000000002,0.26205056988716124,90.89,0.2777444779127836,90.6
174,0.010000000000000002,0.25997289791107175,90.906,0.2831459468603134,90.49
175,0.010000000000000002,0.2629455912494659,90.914,0.2782885979115963,90.76
176,0.010000000000000002,0.25974239475250244,91.0,0.28894857101142407,90.45
177,0.010000000000000002,0.2601929399299622,90.858,0.3058584687113762,89.91
178,0.010000000000000002,0.2607616494178772,90.944,0.30385965496301653,89.58
179,0.010000000000000002,0.26350289238929747,90.81,0.29776110127568245,90.16
180,0.010000000000000002,0.2621709317445755,90.722,0.3102403978258371,89.77
181,0.010000000000000002,0.2666390445518494,90.644,0.29591097734868527,90.61
182,0.010000000000000002,0.26366831100225446,90.934,0.34450197920203207,89.17
183,0.010000000000000002,0.264681954832077,90.704,0.2895291292667389,90.41
184,0.010000000000000002,0.2640856818771362,90.812,0.2871059685200453,90.38
185,0.010000000000000002,0.26119373568534854,90.904,0.28113627299666405,90.7
186,0.010000000000000002,0.2607381100511551,90.8,0.30838133782148364,89.86
187,0.010000000000000002,0.2622026134395599,90.744,0.30471612587571145,89.85
188,0.010000000000000002,0.2666668695640564,90.7,0.2965164965391159,90.44
189,0.010000000000000002,0.2665618754005432,90.638,0.2983757685869932,90.17
190,0.010000000000000002,0.2642724029827118,90.776,0.2989826287329197,89.95
191,0.010000000000000002,0.2664658857250214,90.74,0.30653600111603735,90.06
192,0.010000000000000002,0.2598648246669769,90.968,0.3263955971598625,89.76
193,0.010000000000000002,0.2618464016866684,90.912,0.35496586859226226,88.42
194,0.010000000000000002,0.26117458896636964,90.898,0.3059456604719162,89.91
195,0.010000000000000002,0.2647155991077423,90.768,0.2990633623301983,90.06
196,0.010000000000000002,0.26481515371322634,90.808,0.3356207786500454,88.68
197,0.010000000000000002,0.26693002321243287,90.594,0.3032193663716316,90.01
198,0.010000000000000002,0.26270092733383177,90.868,0.3007276864349842,90.12
199,0.010000000000000002,0.2604252772140503,90.896,0.3067612896859646,89.72
200,0.010000000000000002,0.2629427335643768,90.776,0.3234901562333107,89.33
201,0.010000000000000002,0.2577239313316345,90.896,0.34602808088064196,88.73
202,0.010000000000000002,0.26353351514339446,90.936,0.29948618918657305,90.25
203,0.010000000000000002,0.2628298440551758,90.896,0.33696540743112563,89.27
204,0.010000000000000002,0.26002181587219236,90.962,0.32166901655495167,89.65
205,0.010000000000000002,0.262277596616745,90.874,0.2976180239021778,90.22
206,0.010000000000000002,0.26270558334350586,90.852,0.30713167145848275,89.72
207,0.010000000000000002,0.2616520089054108,90.856,0.30396292060613633,90.14
208,0.010000000000000002,0.2640219850587845,90.774,0.3013540966808796,90.24
209,0.010000000000000002,0.2627527140522003,90.776,0.31132839150726793,89.83
210,0.010000000000000002,0.2614326034593582,90.962,0.32355393797159193,89.5
211,0.010000000000000002,0.26096058304309844,90.922,0.29621902853250504,90.12
212,0.010000000000000002,0.2589489112520218,91.08,0.32380552038550375,89.82
213,0.010000000000000002,0.258528041639328,90.98,0.32252216622233393,89.37
214,0.010000000000000002,0.26168716609954834,91.006,0.3120593862980604,89.35
215,0.010000000000000002,0.2584856067609787,91.034,0.3078968384861946,90.4
216,0.010000000000000002,0.2638400087738037,90.9,0.3016500960290432,90.22
217,0.010000000000000002,0.25800928402423856,91.086,0.3352131751179695,89.44
218,0.010000000000000002,0.26115393879413606,90.838,0.32775037467479706,89.27
219,0.010000000000000002,0.2555259048175812,91.09,0.3813793680071831,88.17
220,0.010000000000000002,0.26432064826965335,90.712,0.29549417659640315,90.15
221,0.010000000000000002,0.2643837068748474,90.796,0.2983738499879837,89.98
222,0.010000000000000002,0.2570400087547302,91.07,0.3471036519110203,88.74
223,0.010000000000000002,0.25936713589668275,91.038,0.3055066952854395,89.72
224,0.010000000000000002,0.2578006688308716,91.114,0.31996404588222505,89.25
225,0.010000000000000002,0.25973285601615903,91.058,0.33261939719319344,89.18
226,0.0010000000000000002,0.20486913477897645,93.044,0.22664571583271026,92.28
227,0.0010000000000000002,0.1847320414829254,93.804,0.22498492188751698,92.5
228,0.0010000000000000002,0.17865310017585753,94.05,0.22215579181909562,92.77
229,0.0010000000000000002,0.17511092308044435,94.14,0.2194349817186594,92.67
230,0.0010000000000000002,0.1709629417705536,94.16,0.22034621812403202,92.46
231,0.0010000000000000002,0.16854929453849793,94.48,0.21990875251591205,92.57
232,0.0010000000000000002,0.16402125166416168,94.502,0.22035177126526834,92.61
233,0.0010000000000000002,0.15939570014953613,94.682,0.22024426490068436,92.72
234,0.0010000000000000002,0.1636991194820404,94.52,0.21870663426816464,92.7
235,0.0010000000000000002,0.16234245722293852,94.436,0.22147748865187167,92.8
236,0.0010000000000000002,0.15734304523468018,94.806,0.21756285808980466,92.7
237,0.0010000000000000002,0.15892986978530885,94.59,0.22014876864850522,92.68
238,0.0010000000000000002,0.15528618236780167,94.784,0.22005401372909547,92.75
239,0.0010000000000000002,0.15117581753730774,94.912,0.2224944104254246,92.61
240,0.0010000000000000002,0.15517641827583312,94.838,0.22241547994315625,92.86
241,0.0010000000000000002,0.15337338726997377,94.848,0.22255312502384186,92.72
242,0.0010000000000000002,0.14815213793039322,95.042,0.2256077693402767,92.69
243,0.0010000000000000002,0.15032416146278382,95.048,0.22596917875111103,92.87
244,0.0010000000000000002,0.14891331048488618,95.034,0.2224347173422575,92.67
245,0.0010000000000000002,0.14855441586256027,95.022,0.22218566991388797,92.99
246,0.0010000000000000002,0.14748650458812715,95.056,0.21868063040077687,92.94
247,0.0010000000000000002,0.14668007902622224,95.016,0.22212748754769562,92.79
248,0.0010000000000000002,0.1476576861667633,95.006,0.2239283676445484,92.79
249,0.0010000000000000002,0.14313933294057846,95.174,0.22074882224202155,92.86
250,0.0010000000000000002,0.14500429245471955,95.044,0.2218995789065957,92.76
251,0.0010000000000000002,0.14199810801506044,95.228,0.22122631259262562,92.77
252,0.0010000000000000002,0.14287278988838195,95.32,0.2264938709139824,92.77
253,0.0010000000000000002,0.14184650494575501,95.202,0.22421741127967834,92.88
254,0.0010000000000000002,0.14360186725139618,95.218,0.22023684225976467,92.88
255,0.0010000000000000002,0.13743064218997955,95.38,0.2251687390357256,92.83
256,0.0010000000000000002,0.14222348427295683,95.124,0.22660878159105777,92.96
257,0.0010000000000000002,0.14451667472362517,95.21,0.22632764786481857,93.06
258,0.0010000000000000002,0.14136479009389877,95.37,0.22241447322070598,93.06
259,0.0010000000000000002,0.13630268184900285,95.342,0.22877015300095083,92.72
260,0.0010000000000000002,0.14173661000013352,95.29,0.22645904898643493,92.71
261,0.0010000000000000002,0.14046683521270753,95.25,0.22562586173415183,92.86
262,0.0010000000000000002,0.13821734667301178,95.354,0.22516644321382046,92.79
263,0.0010000000000000002,0.1401033337831497,95.316,0.22354335449635981,92.94
264,0.0010000000000000002,0.14031863462448121,95.268,0.2211943371593952,93.07
265,0.0010000000000000002,0.1358216811800003,95.548,0.2274521104991436,93.02
266,0.0010000000000000002,0.13990878512382507,95.27,0.22422671757638454,92.92
267,0.0010000000000000002,0.13764467811107636,95.404,0.22680876933038235,92.83
268,0.0010000000000000002,0.13527744737148284,95.488,0.22868240609765053,92.79
269,0.0010000000000000002,0.1332873024559021,95.636,0.22710030779242515,92.88
270,0.0010000000000000002,0.1352019599843025,95.548,0.22938056759536266,92.74
271,0.0010000000000000002,0.13491731769561768,95.452,0.2319984582066536,92.93
272,0.0010000000000000002,0.13231989214658738,95.636,0.22653370782732962,93.0
273,0.0010000000000000002,0.13390194108963013,95.51,0.22677843309938908,92.82
274,0.0010000000000000002,0.13631933869123458,95.394,0.231704942882061,92.72
275,0.0010000000000000002,0.13276612886428832,95.708,0.2274709478020668,93.0
276,0.0010000000000000002,0.12986024361610413,95.692,0.22900521591305734,92.88
277,0.0010000000000000002,0.13098905509471892,95.636,0.2355948730185628,92.71
278,0.0010000000000000002,0.12874850893497466,95.652,0.23181649625301362,92.83
279,0.0010000000000000002,0.13401359914541244,95.512,0.23070033632218837,92.76
280,0.0010000000000000002,0.12889248129367828,95.65,0.2286259464174509,92.86
281,0.0010000000000000002,0.12955309850692748,95.636,0.23066891595721245,92.91
282,0.0010000000000000002,0.1323674025297165,95.574,0.232351633310318,92.9
283,0.0010000000000000002,0.12809614981412887,95.626,0.2273109667748213,92.97
284,0.0010000000000000002,0.1320693239736557,95.538,0.23154207922518252,92.89
285,0.0010000000000000002,0.12906345119476317,95.734,0.2330189884454012,92.8
286,0.0010000000000000002,0.1284475060081482,95.792,0.23586994126439095,92.68
287,0.0010000000000000002,0.1266203318452835,95.904,0.23013902544975282,92.97
288,0.0010000000000000002,0.12629868626594543,95.8,0.23580935448408127,92.72
289,0.0010000000000000002,0.12856932128429413,95.682,0.2307186709344387,93.0
290,0.0010000000000000002,0.12777369297266006,95.732,0.2334477834403515,92.53
291,0.0010000000000000002,0.13076626194000243,95.65,0.2286950471997261,92.84
292,0.0010000000000000002,0.13009946281909943,95.686,0.22523417599499226,92.97
293,0.0010000000000000002,0.12684325288772583,95.864,0.23335653424263,92.82
294,0.0010000000000000002,0.12796992679715158,95.69,0.22750531651079656,93.09
295,0.0010000000000000002,0.12565206941127777,95.72,0.23182813704013824,92.99
296,0.0010000000000000002,0.12623315385818482,95.732,0.23856558404862882,92.86
297,0.0010000000000000002,0.12748518797636033,95.706,0.22941611766815184,92.81
298,0.0010000000000000002,0.13033862833976745,95.622,0.2283129244670272,92.97
299,0.0010000000000000002,0.12713273058176042,95.768,0.23299367778003216,92.95
300,0.0010000000000000002,0.12877245120048522,95.794,0.22862723723053932,93.02
