epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
34,0.1,0.4420936126232147,84.738,1.043039364218712,70.43
35,0.1,0.42948051811218263,85.264,0.5906954419612884,80.52
36,0.1,0.4342031235122681,85.226,0.6099270412325859,79.62
37,0.1,0.4312241359519958,85.24,0.7442056399583816,76.32
38,0.1,0.4290905612277985,85.146,0.5946170037984848,80.83
39,0.1,0.4361909641075134,85.108,0.5414298316836357,82.05
40,0.1,0.4331209162521362,85.062,0.6643769583106041,79.39
41,0.1,0.4197637355995178,85.632,0.4586535581946373,84.67
42,0.1,0.42450457942962644,85.526,0.5612613752484321,81.51
43,0.1,0.4267804205417633,85.266,1.0744868516921997,69.63
44,0.1,0.42755670555114744,85.18,0.7616688960790634,76.1
45,0.1,0.4179287366962433,85.658,0.5812640824913978,80.86
46,0.1,0.42266519772529604,85.572,0.5651703855395317,81.01
47,0.1,0.4235700667858124,85.506,0.7268106424808503,76.71
48,0.1,0.42086904430389405,85.56,0.6950828284025192,77.73
49,0.1,0.4201547752380371,85.562,0.6545801767706871,78.65
50,0.1,0.4181908777046204,85.674,0.5982307752966881,80.14
51,0.1,0.41897294954299924,85.704,0.4806403863430023,83.49
52,0.1,0.41881375532150267,85.732,0.6743089199066162,78.8
53,0.1,0.41351996324539186,85.896,0.5856687134504318,81.07
54,0.1,0.42408754320144654,85.438,0.745405843257904,76.5
55,0.1,0.4127685264778137,85.816,0.722852132320404,77.13
56,0.1,0.4111822501182556,85.856,0.5340743213891983,82.3
57,0.1,0.4075744132232666,86.124,0.607082713842392,80.26
58,0.1,0.41280783490180967,85.966,0.5720214721560478,81.62
59,0.1,0.4140228151512146,85.886,0.5336942440271377,81.98
60,0.1,0.41144109758377073,86.046,0.6250582551956176,80.55
61,0.1,0.40636282725334166,86.136,0.6210179471969605,79.15
62,0.1,0.40882444635391235,86.184,0.5972919824719429,80.4
63,0.1,0.40790075956344607,86.064,0.5480393370985985,81.55
64,0.1,0.41131863739013674,85.806,0.8075524079799652,74.35
65,0.1,0.4072561593532562,85.964,0.5800960156321525,80.93
66,0.1,0.40958240553855896,85.888,0.8579719492793083,74.66
67,0.1,0.4088366773223877,85.93,1.0517533761262894,70.28
68,0.1,0.40544534622192385,86.12,0.6903969353437424,77.18
69,0.1,0.4053443486785889,86.008,0.6891603183746338,77.8
70,0.1,0.4006076967144012,86.188,0.5750013783574104,81.34
71,0.1,0.3999019890022278,86.342,0.7385572585463523,74.95
72,0.1,0.40217860900878905,86.238,0.4841563715040684,83.31
73,0.1,0.40142195810317993,86.194,0.7775399020314216,76.02
74,0.1,0.4021204630088806,86.27,0.6190207177400588,79.76
75,0.1,0.4049430914783478,86.178,0.6853941091895104,77.92
76,0.1,0.40263259563446047,86.28,0.6216049671173096,79.95
77,0.1,0.3970836421012878,86.414,0.5924274411797523,80.8
78,0.1,0.40828948024749756,85.88,0.7174941229820252,77.42
79,0.1,0.4048979710960388,86.218,0.5256291505694389,82.23
80,0.1,0.4013863850212097,86.126,0.5656223610043526,80.97
81,0.1,0.40247517101287844,86.102,0.6260813099145889,79.88
82,0.1,0.40050746839523316,86.308,0.44663184344768525,84.61
83,0.1,0.3998593749046326,86.33,0.5864622053503991,81.02
84,0.1,0.3977463749694824,86.412,0.7534210419654847,76.09
85,0.1,0.4072045079040527,86.028,0.6083802416920662,80.23
86,0.1,0.3962148450279236,86.51,0.7207495406270027,75.45
87,0.1,0.3987173845481873,86.45,0.6203955835103989,80.27
88,0.1,0.3954244201087952,86.578,0.6393213209509849,79.24
89,0.1,0.3962490831851959,86.408,0.8048962688446045,75.21
90,0.1,0.39628325521469115,86.386,0.6802281704545021,78.46
91,0.1,0.3957084288978577,86.426,0.6466277414560317,78.67
92,0.1,0.395536917886734,86.396,0.6496532127261162,79.63
93,0.1,0.40157152030467985,86.242,0.7167208564281463,77.24
94,0.1,0.3887426044845581,86.628,0.57215445458889,80.98
95,0.1,0.3949415019893646,86.468,0.6854176071286201,77.28
96,0.1,0.39184559677124026,86.624,0.5187319168448448,82.79
97,0.1,0.3956387521457672,86.466,0.6200902292132378,80.18
98,0.1,0.39419087936401365,86.522,0.9233237528800964,73.14
99,0.1,0.3939247605323791,86.464,0.7807785442471504,76.55
100,0.1,0.39464618103027344,86.5,0.5611544406414032,80.79
101,0.1,0.3895829989719391,86.624,0.6159492138028145,79.55
102,0.1,0.3901199527263641,86.564,0.623949987590313,79.78
103,0.1,0.38639384406089783,86.682,0.5585824236273765,81.58
104,0.1,0.4017606551933289,86.202,0.5814032953977585,81.92
105,0.1,0.3912774471473694,86.602,0.7211814668774604,76.41
106,0.1,0.39563782260894775,86.442,0.5370805865526199,82.13
107,0.1,0.392655373249054,86.642,0.5248498621582985,82.21
108,0.1,0.3885772691345215,86.734,0.5548489972949028,81.38
109,0.1,0.3970308724117279,86.374,0.6121032810211182,79.8
110,0.1,0.38694991983413696,86.818,0.6863041305541993,76.68
111,0.1,0.3945227220726013,86.606,0.6471180853247642,79.03
112,0.1,0.38807504396438597,86.822,0.5536020255088806,81.2
113,0.1,0.39121665932655336,86.63,0.6365198916196824,79.13
114,0.1,0.38681943353652953,86.82,0.9846903246641159,72.3
115,0.1,0.3924128810977936,86.632,0.5672537493705749,81.81
116,0.1,0.38858385374069215,86.754,0.4864253562688827,84.06
117,0.1,0.3980085841369629,86.296,0.5596910831332207,82.01
118,0.1,0.390255380859375,86.836,0.5322325855493546,82.04
119,0.1,0.3836237539100647,86.926,0.5307538506388664,82.31
120,0.1,0.3957028886604309,86.388,0.6434502547979355,79.13
121,0.1,0.3880548113155365,86.748,0.6295777207612991,80.07
122,0.1,0.39311457695007324,86.666,0.9221086651086807,71.72
123,0.1,0.38943775965690614,86.616,0.5744403138756752,81.19
124,0.1,0.3874283125972748,86.77,0.6359543758630752,79.1
125,0.1,0.3896413382387161,86.576,0.6181067538261413,80.3
126,0.1,0.39081074213981626,86.544,0.5423188427090645,81.84
127,0.1,0.3902902207374573,86.632,0.960612068772316,68.07
128,0.1,0.3880616828727722,86.686,0.7190452533960342,75.78
129,0.1,0.387537181892395,86.66,0.5793018773198128,81.24
130,0.1,0.3920522267341614,86.57,0.5235434536635876,83.14
131,0.1,0.3863937091064453,86.928,0.5606222131848335,81.48
132,0.1,0.3912672005081177,86.548,0.7657577872276307,75.17
133,0.1,0.39431986474990843,86.542,0.5239389860630035,82.62
134,0.1,0.3865615189361572,86.876,0.7536879026889801,78.66
135,0.1,0.38871135951042174,86.714,0.4823036560416222,84.06
136,0.1,0.3900951042175293,86.726,0.5098619470000267,82.83
137,0.1,0.39514062804222105,86.44,0.7097792863845825,77.49
138,0.1,0.38353501468658446,86.99,0.703165020942688,77.24
139,0.1,0.3868187624549866,86.638,0.506397761106491,83.29
140,0.1,0.3855507186603546,86.784,0.5424188855290413,82.25
141,0.1,0.38945225684165957,86.478,0.5835902088880539,79.73
142,0.1,0.389843610420227,86.588,0.7339161866903305,76.59
143,0.1,0.3863802771568298,86.872,0.4634424939751625,83.7
144,0.1,0.38662936468124387,86.612,0.6688590794801712,78.75
145,0.1,0.39462762491226194,86.516,0.5891028821468354,80.49
146,0.1,0.3820884640312195,86.864,0.9329706943035125,71.23
147,0.1,0.3892274352836609,86.682,0.6004065826535225,81.46
148,0.1,0.3836172541809082,86.868,0.5839763203263283,81.51
149,0.1,0.38380609327316284,86.908,0.5454915684461593,81.71
150,0.1,0.3921727247619629,86.602,0.48833151295781135,83.64
151,0.010000000000000002,0.2344351739168167,92.148,0.250225076302886,91.62
152,0.010000000000000002,0.18675957924365996,93.684,0.23988427959382533,91.84
153,0.010000000000000002,0.16984404447555543,94.224,0.24355761751532554,91.81
154,0.010000000000000002,0.15672252145767213,94.584,0.23100219555199147,92.21
155,0.010000000000000002,0.15042165272235872,94.804,0.2385225111246109,92.1
156,0.010000000000000002,0.13698035667419434,95.364,0.24271060235798358,91.93
157,0.010000000000000002,0.13293433232307433,95.47,0.2351454985141754,92.18
158,0.010000000000000002,0.1264424325466156,95.728,0.24497397147119046,92.04
159,0.010000000000000002,0.12221234023094177,95.802,0.23672851532697678,92.55
160,0.010000000000000002,0.11202755352020263,96.192,0.25057759024202825,91.84
161,0.010000000000000002,0.11201323502540589,96.208,0.23585800401866436,92.4
162,0.010000000000000002,0.10587020061969757,96.416,0.24661683797836303,91.98
163,0.010000000000000002,0.10456480339050293,96.442,0.2534640547633171,92.12
164,0.010000000000000002,0.10370275562286377,96.506,0.25194658122956753,92.02
165,0.010000000000000002,0.09954372131347657,96.602,0.2509032050520182,92.07
166,0.010000000000000002,0.09595219591140747,96.716,0.2692796613276005,91.56
167,0.010000000000000002,0.09558309406757355,96.774,0.27143813237547876,91.33
168,0.010000000000000002,0.094817378616333,96.744,0.2803063426911831,91.56
169,0.010000000000000002,0.09596330350279808,96.778,0.26630078978836536,91.69
170,0.010000000000000002,0.09358971204280853,96.812,0.2656525018811226,92.19
171,0.010000000000000002,0.09109370182991028,96.816,0.28144796058535576,91.31
172,0.010000000000000002,0.09250227600574494,96.894,0.2704290111362934,91.82
173,0.010000000000000002,0.09384612882375717,96.82,0.2746334023028612,91.57
174,0.010000000000000002,0.09075451420545579,97.046,0.2903073440492153,91.46
175,0.010000000000000002,0.09170975573539734,96.85,0.29320067666471006,91.27
176,0.010000000000000002,0.09237023431777953,96.83,0.2820076709985733,91.49
177,0.010000000000000002,0.09293283677577972,96.786,0.30614815957844255,90.68
178,0.010000000000000002,0.09240258623838425,96.846,0.32644483402371405,90.54
179,0.010000000000000002,0.0925567556989193,96.876,0.3452463597804308,89.88
180,0.010000000000000002,0.0953374948811531,96.724,0.3208302740752697,90.79
181,0.010000000000000002,0.09694180872440337,96.698,0.2965971878170967,91.15
182,0.010000000000000002,0.09524303965359926,96.75,0.28748546317219736,91.08
183,0.010000000000000002,0.09779604595899583,96.652,0.2884359315037727,91.29
184,0.010000000000000002,0.09009471995830536,96.998,0.3053511830419302,90.79
185,0.010000000000000002,0.09730710285425186,96.668,0.30607807263731956,91.26
186,0.010000000000000002,0.08898648556828499,96.936,0.3391570071876049,90.15
187,0.010000000000000002,0.09617836429238319,96.684,0.2902021176367998,91.25
188,0.010000000000000002,0.09670439697742463,96.704,0.29842210426926613,90.8
189,0.010000000000000002,0.09545641661167145,96.778,0.334879280179739,90.6
190,0.010000000000000002,0.0958054259300232,96.71,0.30095253080129625,90.95
191,0.010000000000000002,0.09605201387643814,96.748,0.32034409523010254,90.43
192,0.010000000000000002,0.0985871885585785,96.606,0.30952111139893534,90.85
193,0.010000000000000002,0.09761515863895416,96.644,0.3440702863782644,90.24
194,0.010000000000000002,0.09630233561515808,96.698,0.32891013227403165,90.34
195,0.010000000000000002,0.09580804882764817,96.742,0.3318845321983099,90.22
196,0.010000000000000002,0.09638429480552674,96.642,0.30149909473955633,91.05
197,0.010000000000000002,0.09635642161846161,96.716,0.2862128701806068,91.27
198,0.010000000000000002,0.09724307159662246,96.616,0.35251631066203115,89.63
199,0.010000000000000002,0.09724359946250916,96.626,0.3257433322072029,90.12
200,0.010000000000000002,0.09713879638552665,96.676,0.306871323287487,90.6
201,0.010000000000000002,0.0976782408285141,96.656,0.3262386105954647,90.62
202,0.010000000000000002,0.09962264698028564,96.614,0.29487479470670225,91.38
203,0.010000000000000002,0.09319833889961243,96.858,0.3150796176493168,90.59
204,0.010000000000000002,0.10141375699520111,96.502,0.29969045624136925,91.04
205,0.010000000000000002,0.09838172673940658,96.646,0.3144784229248762,90.72
206,0.010000000000000002,0.09347167653799057,96.892,0.31037580154836175,90.91
207,0.010000000000000002,0.09499131038665772,96.724,0.32915145076811314,90.11
208,0.010000000000000002,0.09581966979503631,96.696,0.3661825680732727,89.27
209,0.010000000000000002,0.09680035160541535,96.728,0.32050930477678774,90.82
210,0.010000000000000002,0.09503812851428986,96.8,0.3027003878355026,91.36
211,0.010000000000000002,0.09415592408657074,96.814,0.3620946936309338,89.74
212,0.010000000000000002,0.09702718392848969,96.72,0.3622356779128313,90.11
213,0.010000000000000002,0.10044810747146607,96.586,0.30747367613017557,90.92
214,0.010000000000000002,0.09385844414710999,96.804,0.3394504561275244,90.26
215,0.010000000000000002,0.09366968118190766,96.804,0.3392975153028965,90.44
216,0.010000000000000002,0.09871392745494842,96.62,0.3102564050257206,91.03
217,0.010000000000000002,0.09550785113692284,96.76,0.2996414878219366,91.2
218,0.010000000000000002,0.0922755467414856,96.91,0.29043426498770714,91.12
219,0.010000000000000002,0.0948223074811697,96.74,0.3018313948810101,91.36
220,0.010000000000000002,0.092706094353199,96.758,0.32605438321828845,91.09
221,0.010000000000000002,0.09692175823688506,96.776,0.3082249639928341,90.65
222,0.010000000000000002,0.09006578866243363,96.954,0.3583359278738499,89.87
223,0.010000000000000002,0.09574247390389443,96.798,0.3003041859716177,91.31
224,0.010000000000000002,0.09833022906303406,96.558,0.3259196015447378,90.48
225,0.010000000000000002,0.09047509647846222,96.914,0.32125533916056154,90.39
226,0.0010000000000000002,0.052142125236988066,98.408,0.23021665010601283,93.24
227,0.0010000000000000002,0.034989615445137026,99.034,0.22883375197649003,93.4
228,0.0010000000000000002,0.031211159069538117,99.178,0.22857884861528874,93.55
229,0.0010000000000000002,0.027940345336198807,99.272,0.23014602921903132,93.5
230,0.0010000000000000002,0.02500275053143501,99.382,0.23062487937510012,93.53
231,0.0010000000000000002,0.02318213896214962,99.494,0.22831133291125297,93.64
232,0.0010000000000000002,0.0221305019056797,99.516,0.23017088763415813,93.6
233,0.0010000000000000002,0.02032088349699974,99.532,0.22832169942557812,93.6
234,0.0010000000000000002,0.019813552154302597,99.572,0.22982986211776735,93.6
235,0.0010000000000000002,0.018904473002552987,99.588,0.23049821242690086,93.66
236,0.0010000000000000002,0.01813097734451294,99.606,0.23421542823314667,93.48
237,0.0010000000000000002,0.01715477857708931,99.64,0.2303907173871994,93.55
238,0.0010000000000000002,0.01644014756321907,99.68,0.23341323167085648,93.61
239,0.0010000000000000002,0.015944783186465503,99.678,0.23283624716103077,93.74
240,0.0010000000000000002,0.015068066529035569,99.706,0.23641670029610395,93.77
241,0.0010000000000000002,0.01419028073489666,99.764,0.23912558767944575,93.63
242,0.0010000000000000002,0.01437727226138115,99.696,0.24026757471263407,93.49
243,0.0010000000000000002,0.013897466680407524,99.732,0.23787449717521666,93.67
244,0.0010000000000000002,0.013586290732622146,99.764,0.23950997270643712,93.64
245,0.0010000000000000002,0.01401279784977436,99.714,0.24051904924213885,93.69
246,0.0010000000000000002,0.012591023103892804,99.774,0.23951295644044876,93.65
247,0.0010000000000000002,0.012982747017145156,99.744,0.24224197454750537,93.57
248,0.0010000000000000002,0.011718583936691285,99.8,0.23950049631297587,93.62
249,0.0010000000000000002,0.012392112182676792,99.782,0.240394978672266,93.58
250,0.0010000000000000002,0.012629237039238215,99.756,0.24213321842253208,93.56
251,0.0010000000000000002,0.012413517300486565,99.766,0.24465162359178066,93.48
252,0.0010000000000000002,0.011023418119549752,99.842,0.24062623757869006,93.7
253,0.0010000000000000002,0.0106342087957263,99.836,0.24316870242357255,93.56
254,0.0010000000000000002,0.012255835357606411,99.73,0.24176979046314956,93.61
255,0.0010000000000000002,0.010794219795465469,99.814,0.24097574777901173,93.62
256,0.0010000000000000002,0.010375180335193872,99.85,0.24238358899950982,93.63
257,0.0010000000000000002,0.010608033579587936,99.824,0.24322750836610793,93.59
258,0.0010000000000000002,0.009888695749640465,99.826,0.24645840115845202,93.74
259,0.0010000000000000002,0.009833681402802467,99.844,0.24736346907913684,93.58
260,0.0010000000000000002,0.009818723592758179,99.86,0.2450850111618638,93.69
261,0.0010000000000000002,0.010246564927995205,99.828,0.24483898021280764,93.6
262,0.0010000000000000002,0.009810289090573788,99.842,0.24443425927311183,93.73
263,0.0010000000000000002,0.009729406840801239,99.844,0.24480103977024556,93.68
264,0.0010000000000000002,0.009796824577897788,99.826,0.2457212994247675,93.62
265,0.0010000000000000002,0.009461157354712486,99.848,0.24909025762230158,93.63
266,0.0010000000000000002,0.009138001282289624,99.852,0.24410883825272323,93.78
267,0.0010000000000000002,0.008701444763094186,99.89,0.24541729517281055,93.84
268,0.0010000000000000002,0.009606515449732542,99.832,0.2480824574455619,93.68
269,0.0010000000000000002,0.008636876952648163,99.864,0.24644173614680767,93.74
270,0.0010000000000000002,0.008826866707205772,99.886,0.24957939870655538,93.72
271,0.0010000000000000002,0.008540342541337013,99.872,0.2478881325572729,93.63
272,0.0010000000000000002,0.008744664304256439,99.85,0.24834663428366185,93.69
273,0.0010000000000000002,0.008433579779565334,99.882,0.24802991151809692,93.78
274,0.0010000000000000002,0.009085257258713245,99.842,0.25096709065139294,93.62
275,0.0010000000000000002,0.008109279395192862,99.888,0.250233034491539,93.69
276,0.0010000000000000002,0.00816634993083775,99.88,0.25327257670462133,93.61
277,0.0010000000000000002,0.008534428674578667,99.87,0.24945739462971686,93.64
278,0.0010000000000000002,0.008134424234889448,99.88,0.25071716934442523,93.72
279,0.0010000000000000002,0.007898894656598567,99.904,0.24775173425674438,93.68
280,0.0010000000000000002,0.007570638149678707,99.892,0.2491580354049802,93.8
281,0.0010000000000000002,0.007723800691962242,99.886,0.2515734842419624,93.7
282,0.0010000000000000002,0.007405732990354299,99.876,0.2510930663719773,93.61
283,0.0010000000000000002,0.007559400955140591,99.892,0.25180996030569075,93.67
284,0.0010000000000000002,0.007763613846823573,99.886,0.2517854579910636,93.7
285,0.0010000000000000002,0.007364054918736219,99.91,0.25109680950641633,93.77
286,0.0010000000000000002,0.007005617559403181,99.918,0.2513955993205309,93.83
287,0.0010000000000000002,0.00726684571057558,99.9,0.25433082953095437,93.68
288,0.0010000000000000002,0.007209503370374441,99.896,0.25362851552665233,93.83
289,0.0010000000000000002,0.007489832947850227,99.886,0.2567415440455079,93.66
290,0.0010000000000000002,0.007445382262468338,99.878,0.25393758781254294,93.55
291,0.0010000000000000002,0.007328263564929366,99.884,0.25661705501377585,93.74
292,0.0010000000000000002,0.006685298823416233,99.932,0.2540069205313921,93.78
293,0.0010000000000000002,0.007030735350772739,99.902,0.2623564022779465,93.52
294,0.0010000000000000002,0.006350280846059322,99.924,0.255909603536129,93.75
295,0.0010000000000000002,0.006843677208423615,99.902,0.2561216227710247,93.71
296,0.0010000000000000002,0.0069776409068703655,99.912,0.2573036554455757,93.59
297,0.0010000000000000002,0.006615996490120888,99.916,0.2553561881184578,93.74
298,0.0010000000000000002,0.006811096360087395,99.906,0.2534935500472784,93.69
299,0.0010000000000000002,0.006758951469063759,99.93,0.2550763893127441,93.71
300,0.0010000000000000002,0.007022941711694002,99.896,0.25173364888876676,93.69
