epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
92,0.1,1.793447305984497,50.616,1.9706815242767335,47.48
93,0.1,1.7878215976715088,50.66,2.2737395656108856,41.84
94,0.1,1.792708674850464,50.586,1.8222692096233368,50.77
95,0.1,1.7927850968170167,50.654,2.0477375268936155,46.31
96,0.1,1.7906689264678954,50.578,2.393331353664398,40.41
97,0.1,1.7772530582046508,51.016,1.931378800868988,46.83
98,0.1,1.7900551361083985,50.936,2.2667977523803713,42.98
99,0.1,1.7931572442245483,50.812,2.179776999950409,45.07
100,0.1,1.785994255027771,50.87,2.0845280385017393,45.35
101,0.1,1.7792241249084473,51.25,2.503056137561798,40.53
102,0.1,1.7845493971252442,50.804,2.073683269023895,46.55
103,0.1,1.7927601877593995,50.824,2.4422222435474397,40.13
104,0.1,1.783818264541626,50.932,2.4141343700885773,40.98
105,0.1,1.7894853578948975,50.96,2.1132613968849183,46.0
106,0.1,1.7824745468902587,51.094,1.98428537607193,48.0
107,0.1,1.7744711441802978,51.314,2.035531595945358,47.02
108,0.1,1.7754630423736573,51.098,2.2882372200489045,42.92
109,0.1,1.7762314846420288,51.414,2.1160173308849335,44.11
110,0.1,1.7864002025604249,50.984,2.176805647611618,44.46
111,0.1,1.7801145824432374,51.034,2.209678626060486,44.17
112,0.1,1.7771008804321289,50.998,1.9805621469020844,47.74
113,0.1,1.7789426766586303,51.262,2.1102748024463653,45.87
114,0.1,1.7836432303619385,50.86,1.9932444834709167,47.66
115,0.1,1.7786603693389893,50.948,2.0558646512031555,48.0
116,0.1,1.776615414428711,51.02,2.042359632253647,47.54
117,0.1,1.7709710080337524,51.292,2.0380818676948547,45.96
118,0.1,1.7803319262695312,51.004,2.1205427479743957,46.15
119,0.1,1.7685925189971923,51.324,1.9091303730010987,49.49
120,0.1,1.777585373878479,50.888,2.0194582319259644,47.44
121,0.1,1.7765807486724854,51.086,1.8831079125404357,50.34
122,0.1,1.7777727139663697,51.168,2.2549694788455965,42.87
123,0.1,1.7739159314346313,51.25,2.388210462331772,40.65
124,0.1,1.7753087425994873,51.066,2.2397680723667146,43.36
125,0.1,1.7694580216217042,51.344,2.1266410684585573,45.48
126,0.1,1.7744098113632203,50.972,1.9916141331195831,47.61
127,0.1,1.7738023097991944,51.494,1.972902970314026,47.62
128,0.1,1.7792855731964112,51.378,1.8852367639541625,49.14
129,0.1,1.780778173789978,51.038,1.960693199634552,49.18
130,0.1,1.7675582790756226,51.33,2.2804580891132353,45.11
131,0.1,1.7685872702026366,51.436,2.1336648440361023,47.81
132,0.1,1.7838556770324707,51.252,2.0937939250469206,46.38
133,0.1,1.7744195068740845,51.114,2.194577611684799,44.73
134,0.1,1.770141301574707,51.144,2.0317252457141874,47.23
135,0.1,1.7681231145858765,51.586,2.095263454914093,45.75
136,0.1,1.7709424630737305,51.392,1.9342727208137511,50.46
137,0.1,1.7709671298599243,51.252,1.974824070930481,49.17
138,0.1,1.7729540267181396,51.212,2.238068391084671,43.07
139,0.1,1.7744670615005493,51.04,2.01986337184906,46.6
140,0.1,1.7683604779052735,51.408,1.9138922262191773,49.03
141,0.1,1.7807360083389283,51.256,1.9847225880622863,48.29
142,0.1,1.777758321685791,51.274,1.9299198162555695,48.34
143,0.1,1.7750406851959228,50.948,2.3508561778068544,40.84
144,0.1,1.7735615390014647,51.204,2.1175275576114654,45.36
145,0.1,1.766327923927307,51.454,2.193254082202911,45.18
146,0.1,1.7669537262344361,51.576,1.9085306692123414,48.75
147,0.1,1.7730600521087647,51.174,2.205295457839966,44.63
148,0.1,1.7631115300750733,51.284,2.0550665247440336,47.79
149,0.1,1.7666918798828124,51.348,1.9985016202926635,46.52
150,0.1,1.76933492893219,51.576,2.257373557090759,44.96
151,0.010000000000000002,1.3995751691818237,61.062,1.2609714710712432,63.88
152,0.010000000000000002,1.2980461922836304,63.766,1.2421856254339219,64.14
153,0.010000000000000002,1.248199617767334,64.532,1.2248696297407151,64.59
154,0.010000000000000002,1.2253810860824585,65.142,1.2180881398916243,65.12
155,0.010000000000000002,1.1997174918365479,65.814,1.2084718012809754,65.24
156,0.010000000000000002,1.1844046439361573,66.12,1.2084572476148605,65.38
157,0.010000000000000002,1.174374634628296,66.378,1.1899892508983612,65.54
158,0.010000000000000002,1.1713386901473999,66.546,1.1785677355527877,66.02
159,0.010000000000000002,1.1617439366912843,66.968,1.1830694085359574,65.79
160,0.010000000000000002,1.147288763923645,67.036,1.2056055659055709,65.43
161,0.010000000000000002,1.143956247138977,67.044,1.187665545940399,65.84
162,0.010000000000000002,1.1371394055938722,67.464,1.1927547830343246,65.69
163,0.010000000000000002,1.1355040773773193,67.422,1.193855026960373,65.71
164,0.010000000000000002,1.1307168602371216,67.614,1.1768375861644744,66.45
165,0.010000000000000002,1.1265148849868774,67.866,1.1790258020162583,66.17
166,0.010000000000000002,1.1199520617675782,67.762,1.2046941667795181,65.65
167,0.010000000000000002,1.121598913192749,67.874,1.22061068713665,65.24
168,0.010000000000000002,1.1166279347991943,67.698,1.272527562379837,63.94
169,0.010000000000000002,1.1078958248138429,67.822,1.254430159330368,64.24
170,0.010000000000000002,1.1032190204620362,68.136,1.2133134537935257,65.62
171,0.010000000000000002,1.1120920179367066,67.984,1.2569340074062347,64.19
172,0.010000000000000002,1.1137774092483521,67.702,1.2021437883377075,65.33
173,0.010000000000000002,1.108897442703247,67.992,1.201725464463234,65.72
174,0.010000000000000002,1.1143969228363038,67.846,1.2106734466552735,65.39
175,0.010000000000000002,1.1040393645858764,68.142,1.1687130039930345,66.67
176,0.010000000000000002,1.1136388611602783,67.786,1.2231515580415726,64.99
177,0.010000000000000002,1.1175414078903199,68.014,1.2617588394880295,64.67
178,0.010000000000000002,1.1133456653976441,67.98,1.2362543773651122,65.09
179,0.010000000000000002,1.1085856859207153,68.12,1.283797709941864,63.73
180,0.010000000000000002,1.1143806698226928,67.922,1.2117086631059646,65.54
181,0.010000000000000002,1.1053286868286132,68.392,1.3123917269706726,63.27
182,0.010000000000000002,1.108156026992798,68.034,1.2326298093795776,65.29
183,0.010000000000000002,1.108703300037384,67.982,1.2101768654584886,65.87
184,0.010000000000000002,1.1030136518478393,68.154,1.1933733969926834,65.73
185,0.010000000000000002,1.1045233121490479,67.964,1.2742536270618439,63.91
186,0.010000000000000002,1.1128701319885255,67.732,1.3128522992134095,63.2
187,0.010000000000000002,1.1023000983810425,68.064,1.2816321033239364,63.8
188,0.010000000000000002,1.109218743724823,67.916,1.266805818080902,64.37
189,0.010000000000000002,1.1144730732536317,67.972,1.2991096621751785,63.87
190,0.010000000000000002,1.1007949250411988,68.43,1.3017416739463805,63.71
191,0.010000000000000002,1.1063682328033446,68.024,1.2846611964702606,64.3
192,0.010000000000000002,1.1039769661712646,68.142,1.3058656138181686,64.02
193,0.010000000000000002,1.101000007457733,68.046,1.3046320790052415,63.3
194,0.010000000000000002,1.1048080143356322,67.948,1.2709305679798126,64.4
195,0.010000000000000002,1.102762825012207,68.118,1.284969493150711,63.89
196,0.010000000000000002,1.1033335816192626,68.318,1.3587276542186737,62.76
197,0.010000000000000002,1.0917062496185304,68.658,1.281034792661667,64.78
198,0.010000000000000002,1.1037025425338745,68.076,1.3107892352342605,63.67
199,0.010000000000000002,1.1002976042938233,68.216,1.280299623608589,64.4
200,0.010000000000000002,1.1017235147094726,68.372,1.2630613565444946,64.76
201,0.010000000000000002,1.1040868543243407,68.14,1.2745152413845062,64.15
202,0.010000000000000002,1.1008568217849732,68.178,1.2599312889575958,64.5
203,0.010000000000000002,1.1046964295959472,68.222,1.2739561486244202,64.5
204,0.010000000000000002,1.0954398812103272,68.46,1.2775412541627884,64.34
205,0.010000000000000002,1.095873906326294,68.544,1.3220790070295334,63.22
206,0.010000000000000002,1.1006469438552857,68.232,1.305409498810768,63.7
207,0.010000000000000002,1.0970329478645324,68.36,1.2476869857311248,64.3
208,0.010000000000000002,1.0985455033111573,68.112,1.297856096625328,64.34
209,0.010000000000000002,1.0899363543891907,68.726,1.2309313529729844,65.15
210,0.010000000000000002,1.091677860107422,68.558,1.2884952902793885,64.39
211,0.010000000000000002,1.0950675945281982,68.43,1.3096929377317428,63.27
212,0.010000000000000002,1.0944447719573975,68.492,1.2948236930370332,63.78
213,0.010000000000000002,1.0969905994415283,68.356,1.2976359403133393,63.86
214,0.010000000000000002,1.0873758880615234,68.682,1.2460212981700898,65.18
215,0.010000000000000002,1.0867177401733399,68.886,1.294769271016121,64.0
216,0.010000000000000002,1.0892420469856263,68.468,1.3247444039583207,62.85
217,0.010000000000000002,1.0905196597290039,68.548,1.410271965265274,61.69
218,0.010000000000000002,1.0875554369354248,68.56,1.2638325852155685,64.51
219,0.010000000000000002,1.092922933921814,68.294,1.3051622939109802,63.59
220,0.010000000000000002,1.0850747885131835,68.548,1.3247852039337158,63.07
221,0.010000000000000002,1.0969995206832885,68.672,1.2971369743347168,63.77
222,0.010000000000000002,1.0912189917373658,68.586,1.317863861322403,63.73
223,0.010000000000000002,1.0777264628601073,68.774,1.2806829196214675,63.91
224,0.010000000000000002,1.0821717866134644,68.692,1.2611430698633195,64.38
225,0.010000000000000002,1.0832576796340943,68.554,1.3389141285419464,63.13
226,0.0010000000000000002,0.9508440649795532,72.722,1.0898252272605895,69.13
227,0.0010000000000000002,0.9048264803504944,74.146,1.0817062503099442,68.95
228,0.0010000000000000002,0.8853017943572998,74.736,1.0745734721422195,69.29
229,0.0010000000000000002,0.8714806135940552,75.236,1.0691117948293687,69.44
230,0.0010000000000000002,0.8645434390258789,75.266,1.06957927942276,69.56
231,0.0010000000000000002,0.8618265780258179,75.418,1.069368553161621,69.41
232,0.0010000000000000002,0.8550471305847168,75.544,1.0722890985012055,69.73
233,0.0010000000000000002,0.851993321094513,75.35,1.0725835818052292,69.63
234,0.0010000000000000002,0.8398974461746216,76.062,1.0670389878749846,69.76
235,0.0010000000000000002,0.8428774579620362,76.012,1.067517374753952,69.7
236,0.0010000000000000002,0.8386551285934448,75.876,1.0692558926343918,69.77
237,0.0010000000000000002,0.8366844874763488,75.968,1.0639406555891038,69.79
238,0.0010000000000000002,0.8328277781867981,76.122,1.0651911187171936,69.64
239,0.0010000000000000002,0.8320820292663574,76.21,1.0710661947727202,69.3
240,0.0010000000000000002,0.8317247578620911,76.344,1.0640605300664903,69.83
241,0.0010000000000000002,0.8277115770339966,76.174,1.0669473844766617,69.77
242,0.0010000000000000002,0.8249864455223084,76.25,1.066462714076042,69.75
243,0.0010000000000000002,0.8199768356704712,76.328,1.0694779616594314,69.57
244,0.0010000000000000002,0.8199565213775635,76.424,1.065186779499054,69.81
245,0.0010000000000000002,0.8163589347839355,76.552,1.0630803179740906,69.71
246,0.0010000000000000002,0.8143196489334107,76.56,1.0636960780620575,69.61
247,0.0010000000000000002,0.8136263230895996,76.554,1.0737759935855866,69.9
248,0.0010000000000000002,0.8101008510971069,76.698,1.0689135432243346,69.81
249,0.0010000000000000002,0.8056763452529907,76.602,1.0638397455215454,69.81
250,0.0010000000000000002,0.8091539817428589,76.702,1.0679274731874466,69.86
251,0.0010000000000000002,0.7999782774543762,77.018,1.0623738783597947,69.74
252,0.0010000000000000002,0.8021367138671875,77.0,1.0709594142436982,70.02
253,0.0010000000000000002,0.8002023639678955,76.95,1.0679126453399659,69.69
254,0.0010000000000000002,0.8024198404502869,76.85,1.0708255362510681,69.98
255,0.0010000000000000002,0.7908181322097778,77.186,1.0652492541074752,69.89
256,0.0010000000000000002,0.7929605151557922,77.092,1.0716151148080826,69.48
257,0.0010000000000000002,0.7947012219238281,77.172,1.0704648780822754,69.59
258,0.0010000000000000002,0.7991088858985901,76.952,1.0698972177505492,69.53
259,0.0010000000000000002,0.7981250239181519,76.986,1.069496841430664,69.69
260,0.0010000000000000002,0.7971406702041626,77.106,1.0765676510334015,69.36
261,0.0010000000000000002,0.7896669955825806,77.306,1.0739598512649535,69.53
262,0.0010000000000000002,0.7830994265365601,77.292,1.07631489276886,69.25
263,0.0010000000000000002,0.7892035466194153,77.34,1.0717362242937087,69.77
264,0.0010000000000000002,0.7888920512199402,77.232,1.079951229095459,69.36
265,0.0010000000000000002,0.7853581198501587,77.322,1.072267495393753,69.61
266,0.0010000000000000002,0.7970938166809082,76.88,1.0712073397636415,69.66
267,0.0010000000000000002,0.7845849436283111,77.414,1.0744207561016084,69.19
268,0.0010000000000000002,0.7829755759811401,77.586,1.0699522936344146,69.64
269,0.0010000000000000002,0.7811877086257935,77.496,1.0724591690301895,69.67
270,0.0010000000000000002,0.785014003944397,77.284,1.0761678564548491,69.66
271,0.0010000000000000002,0.7813670701789855,77.604,1.0869940519332886,69.55
272,0.0010000000000000002,0.7882465776252746,77.154,1.0749062275886536,69.81
273,0.0010000000000000002,0.7847566979598999,77.374,1.073372005224228,69.54
274,0.0010000000000000002,0.7816433824539185,77.534,1.075356236100197,69.4
275,0.0010000000000000002,0.7775165118980407,77.754,1.0755882370471954,69.82
276,0.0010000000000000002,0.7772663405990601,77.558,1.0795524567365646,69.4
277,0.0010000000000000002,0.7761446667861939,77.58,1.072572939991951,69.64
278,0.0010000000000000002,0.7765808817672729,77.674,1.084495021700859,69.55
279,0.0010000000000000002,0.7709387140655518,77.672,1.0856493943929673,69.42
280,0.0010000000000000002,0.7691531345367432,77.706,1.0781714981794357,69.61
281,0.0010000000000000002,0.7658902841186523,77.872,1.0779366236925125,69.74
282,0.0010000000000000002,0.7738969261550903,77.604,1.0834395796060563,69.77
283,0.0010000000000000002,0.7654551071166992,77.954,1.0811346912384032,69.53
284,0.0010000000000000002,0.7735719038772583,77.642,1.0858105611801148,69.52
285,0.0010000000000000002,0.7680402306747437,77.63,1.0866711413860322,69.26
286,0.0010000000000000002,0.7712640290451049,77.698,1.073781670331955,69.77
287,0.0010000000000000002,0.7629817788696289,77.852,1.0950536370277404,69.29
288,0.0010000000000000002,0.765627879447937,77.688,1.081439903974533,69.67
289,0.0010000000000000002,0.7696310106277466,77.74,1.0894203352928162,69.71
290,0.0010000000000000002,0.7532269293785095,78.308,1.0825094932317734,69.85
291,0.0010000000000000002,0.7581158613014222,77.958,1.077561473250389,69.52
292,0.0010000000000000002,0.7597718604850769,77.802,1.0884246551990509,69.43
293,0.0010000000000000002,0.7671070274353027,77.83,1.0891211497783662,69.71
294,0.0010000000000000002,0.7659062018013001,77.906,1.0841009694337844,69.94
295,0.0010000000000000002,0.7628767333602905,77.788,1.0787896776199342,70.12
296,0.0010000000000000002,0.7630947290992737,77.974,1.0907649725675583,69.61
297,0.0010000000000000002,0.7622015975570678,78.06,1.0962924349308014,69.37
298,0.0010000000000000002,0.7609678259468079,77.826,1.1068782597780227,68.8
299,0.0010000000000000002,0.7564676605987549,77.974,1.0950210517644883,69.25
300,0.0010000000000000002,0.7610924336624145,78.042,1.0809214717149735,69.38
