epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
142,0.1,0.28847959246635435,89.56333333333333,0.22957485780119896,91.44
143,0.1,0.2860844285408656,89.43833333333333,0.297565111592412,90.26
144,0.1,0.29037593235969544,89.39666666666666,0.22950618758797645,91.56
145,0.1,0.2863918903430303,89.59166666666667,0.2296354293078184,91.7
146,0.1,0.28092959887186686,89.89833333333333,0.26393913000822067,90.74
147,0.1,0.28394594893455505,89.64666666666666,0.24477242529392243,91.17
148,0.1,0.2837828557650248,89.625,0.2853562495112419,89.87
149,0.1,0.28607110301653543,89.45833333333333,0.32508922651410105,88.78
150,0.1,0.2832700837294261,89.69166666666666,0.23330336280167102,91.87
151,0.010000000000000002,0.21486093923250835,92.1,0.16690047893673182,94.02
152,0.010000000000000002,0.1967954917748769,92.82333333333334,0.16723603025078773,93.9
153,0.010000000000000002,0.19059730574289957,93.0,0.16466646768152715,94.09
154,0.010000000000000002,0.18375602515538533,93.33,0.1671789361536503,93.93
155,0.010000000000000002,0.18062523016929627,93.39666666666666,0.15957453325390816,94.17
156,0.010000000000000002,0.17902449599107106,93.445,0.16398708656430244,93.99
157,0.010000000000000002,0.17770596845944722,93.51,0.1585425538569689,94.14
158,0.010000000000000002,0.17619188077847162,93.50666666666666,0.1576745379716158,94.32
159,0.010000000000000002,0.1754340816259384,93.60166666666667,0.1584534964710474,94.34
160,0.010000000000000002,0.17362381268342336,93.61333333333333,0.15828577525913715,94.26
161,0.010000000000000002,0.17013818094730376,93.795,0.1558960449323058,94.41
162,0.010000000000000002,0.1689204694588979,93.83666666666667,0.1564970277249813,94.56
163,0.010000000000000002,0.16776038196881612,93.86666666666666,0.15473088352009653,94.64
164,0.010000000000000002,0.16768129005432128,93.81333333333333,0.14986439738422633,94.51
165,0.010000000000000002,0.16824211338758469,93.85666666666667,0.17154203046113253,94.07
166,0.010000000000000002,0.16913987632195154,93.795,0.15255369249731301,94.48
167,0.010000000000000002,0.165154094962279,93.88166666666666,0.16012589115649462,94.32
168,0.010000000000000002,0.16476188079516094,94.02833333333334,0.16180920872837304,94.23
169,0.010000000000000002,0.16568903489112854,93.99,0.1613786717504263,94.25
170,0.010000000000000002,0.16558399647871652,94.02833333333334,0.15285347785800696,94.71
171,0.010000000000000002,0.16744617411295573,93.87166666666667,0.15246058210730554,94.47
172,0.010000000000000002,0.1640227644364039,94.045,0.1688994199410081,94.13
173,0.010000000000000002,0.16335967632929485,94.06666666666666,0.16349635060876608,94.29
174,0.010000000000000002,0.16463132374286651,93.95166666666667,0.1631940735504031,94.22
175,0.010000000000000002,0.16261129111448924,94.11833333333334,0.16155402909964323,94.14
176,0.010000000000000002,0.16617593051592508,94.06,0.16458487570285796,94.36
177,0.010000000000000002,0.16493669645786285,93.97333333333333,0.15813697215169667,94.41
178,0.010000000000000002,0.16733951726754506,93.93,0.1619484105333686,94.34
179,0.010000000000000002,0.16585823570887248,94.02166666666666,0.16904438763856888,93.96
180,0.010000000000000002,0.16589218026002248,93.91666666666667,0.16629659801721572,94.16
181,0.010000000000000002,0.16158128995895385,94.08333333333333,0.16238150952383876,94.47
182,0.010000000000000002,0.16415382027626038,93.98666666666666,0.16773453418165446,94.26
183,0.010000000000000002,0.16512144451936087,94.03,0.1605613737553358,94.31
184,0.010000000000000002,0.16147512582143148,94.205,0.1611978105828166,94.41
185,0.010000000000000002,0.1647578423500061,93.95666666666666,0.1592197585850954,94.5
186,0.010000000000000002,0.1656728390455246,93.89166666666667,0.1729684068262577,93.98
187,0.010000000000000002,0.16398343622684478,93.98833333333333,0.17069959223270417,93.79
188,0.010000000000000002,0.1639375233888626,94.01333333333334,0.16777345385402442,94.19
189,0.010000000000000002,0.16428451526959736,93.99833333333333,0.15849464494735002,94.37
190,0.010000000000000002,0.1625267459789912,94.13666666666667,0.17000506676733493,93.98
191,0.010000000000000002,0.16385067656040192,94.0,0.1611295210197568,94.34
192,0.010000000000000002,0.16367901813586552,94.01333333333334,0.16294071244075894,94.43
193,0.010000000000000002,0.16535245081583658,93.99,0.16497206654399632,94.4
194,0.010000000000000002,0.16410749136606853,94.02333333333333,0.16685299076139926,94.25
195,0.010000000000000002,0.1637391924103101,93.92666666666666,0.15622754354029894,94.64
196,0.010000000000000002,0.16398546320199966,93.96666666666667,0.17342002876102924,94.05
197,0.010000000000000002,0.16084844126701356,94.14166666666667,0.15423678766936064,94.59
198,0.010000000000000002,0.16402699520985287,93.90833333333333,0.1795136898383498,93.81
199,0.010000000000000002,0.16363485275904338,93.96,0.15500616867095232,94.72
200,0.010000000000000002,0.16070651963154475,94.09666666666666,0.15598359225317837,94.59
201,0.010000000000000002,0.16249151080449423,94.11666666666666,0.16219981078058482,94.35
202,0.010000000000000002,0.1607631017843882,94.11,0.16812133561819792,94.06
203,0.010000000000000002,0.16222905534505844,93.99333333333334,0.1637905862182379,94.4
204,0.010000000000000002,0.1629216403722763,94.02333333333333,0.15507572691887617,94.48
205,0.010000000000000002,0.16405511302947998,93.975,0.18343579780310393,93.77
206,0.010000000000000002,0.16423084570566812,94.04,0.1567385609447956,94.49
207,0.010000000000000002,0.15890825764338176,94.15166666666667,0.1596379268169403,94.44
208,0.010000000000000002,0.16043324926694233,94.19666666666667,0.16870055429637432,94.25
209,0.010000000000000002,0.159100213376681,94.2,0.17046641178429126,94.05
210,0.010000000000000002,0.1624184228102366,94.06,0.17821998422965407,93.81
211,0.010000000000000002,0.15855688421726227,94.20166666666667,0.1535224476084113,94.47
212,0.010000000000000002,0.16420940978924434,93.98666666666666,0.17693557482212782,93.85
213,0.010000000000000002,0.15910965520540873,94.19333333333333,0.17347299948334693,93.94
214,0.010000000000000002,0.1611910603761673,94.13666666666667,0.16356998654082416,94.29
215,0.010000000000000002,0.15943440142472584,94.17666666666666,0.16914225708693265,93.78
216,0.010000000000000002,0.15760517681439717,94.30333333333333,0.16245526116341352,94.47
217,0.010000000000000002,0.16029515485763549,94.18666666666667,0.16774712175130843,94.17
218,0.010000000000000002,0.15708628771305083,94.31833333333333,0.1626746707037091,94.51
219,0.010000000000000002,0.15864023284117382,94.265,0.16002687569707633,94.34
220,0.010000000000000002,0.15996028250058492,94.205,0.1565617699548602,94.53
221,0.010000000000000002,0.15802544233798982,94.25166666666667,0.1703088577091694,94.01
222,0.010000000000000002,0.1577988759557406,94.32166666666667,0.16088176533579826,94.29
223,0.010000000000000002,0.15959791948795318,94.13666666666667,0.167273876555264,94.24
224,0.010000000000000002,0.15819220379590987,94.24,0.16266099972650408,94.56
225,0.010000000000000002,0.1576898117105166,94.27166666666666,0.1734591033309698,94.01
226,0.0010000000000000002,0.1286619455138842,95.37,0.14269352715462447,94.99
227,0.0010000000000000002,0.12238757676283518,95.62166666666667,0.14233603252097965,95.21
228,0.0010000000000000002,0.11746340008179347,95.785,0.1427324248291552,95.25
229,0.0010000000000000002,0.11437322839895885,95.92833333333333,0.14331971297040583,95.2
230,0.0010000000000000002,0.11153489654858907,96.06333333333333,0.1463582615368068,95.21
231,0.0010000000000000002,0.1092425032099088,96.08833333333334,0.14160674333572387,95.47
232,0.0010000000000000002,0.10976340516408284,96.07833333333333,0.14290641829371453,95.44
233,0.0010000000000000002,0.1074650227824847,96.12833333333333,0.1433707184623927,95.37
234,0.0010000000000000002,0.10747940616607667,96.12833333333333,0.14477703539654613,95.31
235,0.0010000000000000002,0.10567928514877956,96.23,0.14638474090024828,95.28
236,0.0010000000000000002,0.10433486569722493,96.255,0.14500562214292587,95.52
237,0.0010000000000000002,0.1005297620733579,96.305,0.146098326575011,95.36
238,0.0010000000000000002,0.10243392212788265,96.305,0.14754718164913355,95.25
239,0.0010000000000000002,0.10140066330035527,96.41166666666666,0.1471455578878522,95.29
240,0.0010000000000000002,0.09979883537491163,96.31333333333333,0.14933744279667735,95.25
241,0.0010000000000000002,0.10101737982829412,96.305,0.1459569568466395,95.24
242,0.0010000000000000002,0.0987247684597969,96.45166666666667,0.15056302945129574,95.21
243,0.0010000000000000002,0.09665703935424487,96.535,0.1489935225713998,95.27
244,0.0010000000000000002,0.09885838617881139,96.48666666666666,0.1483283885847777,95.36
245,0.0010000000000000002,0.09752688456773757,96.55666666666667,0.15125840779393912,95.38
246,0.0010000000000000002,0.09676000011761983,96.53,0.15312385939061643,95.3
247,0.0010000000000000002,0.0939079722682635,96.58166666666666,0.15016238609328866,95.26
248,0.0010000000000000002,0.09505977188944817,96.59666666666666,0.14988945164717735,95.27
249,0.0010000000000000002,0.09556816949446996,96.53333333333333,0.1503869653213769,95.33
250,0.0010000000000000002,0.09508798501491547,96.605,0.15109873758628964,95.25
251,0.0010000000000000002,0.09347442223628362,96.65,0.15135935514234006,95.22
252,0.0010000000000000002,0.09331050237913927,96.7,0.15114139303565025,95.22
253,0.0010000000000000002,0.09327659807999929,96.64666666666666,0.1500211412459612,95.3
254,0.0010000000000000002,0.09231102234125137,96.68,0.15056994076818228,95.35
255,0.0010000000000000002,0.09119938595890999,96.67833333333333,0.15392031874507667,95.35
256,0.0010000000000000002,0.09287839942773184,96.65333333333334,0.14974698323756455,95.28
257,0.0010000000000000002,0.0892293534676234,96.79166666666667,0.1518762481212616,95.21
258,0.0010000000000000002,0.09330051140387853,96.69833333333334,0.1477778301667422,95.34
259,0.0010000000000000002,0.08817623389164607,96.845,0.15203413330949844,95.4
260,0.0010000000000000002,0.08870343600511552,96.77,0.15400430689565836,95.17
261,0.0010000000000000002,0.0883399975180626,96.83166666666666,0.15304486526176334,95.2
262,0.0010000000000000002,0.08982621786594391,96.81666666666666,0.15566470648162067,95.3
263,0.0010000000000000002,0.08864122427304585,96.83,0.15978822169825435,95.17
264,0.0010000000000000002,0.09025693958600361,96.75833333333334,0.1563591935299337,95.17
265,0.0010000000000000002,0.08674759279489518,96.935,0.15642172650434077,95.18
266,0.0010000000000000002,0.0866279684305191,96.92166666666667,0.15428109300322831,95.32
267,0.0010000000000000002,0.08780614331761996,96.77166666666666,0.15300051498226822,95.39
268,0.0010000000000000002,0.08839675667683283,96.835,0.15474965018220246,95.2
269,0.0010000000000000002,0.08425585049986839,97.00833333333334,0.15506917853839697,95.3
270,0.0010000000000000002,0.08774901368021965,96.89166666666667,0.15953629399184138,95.15
271,0.0010000000000000002,0.08610250010490418,96.92666666666666,0.15810179898515345,95.32
272,0.0010000000000000002,0.08736343887646993,96.84,0.15406766442582012,95.36
273,0.0010000000000000002,0.08582792479296525,96.95333333333333,0.15790586503222584,95.25
274,0.0010000000000000002,0.08675335785150529,96.90833333333333,0.15565352651290595,95.37
275,0.0010000000000000002,0.08621030428409576,96.95666666666666,0.15570967374369502,95.41
276,0.0010000000000000002,0.08384874321222305,96.995,0.16031113760080187,95.21
277,0.0010000000000000002,0.08460762735207876,96.98833333333333,0.158512604245916,95.43
278,0.0010000000000000002,0.08497861953775088,96.99333333333334,0.16186208141036332,95.14
279,0.0010000000000000002,0.08383384789923827,97.005,0.16697324034757913,95.11
280,0.0010000000000000002,0.08521040357748667,96.945,0.15899973284918814,95.39
281,0.0010000000000000002,0.08055716468493143,97.145,0.17183115169405938,95.0
282,0.0010000000000000002,0.08396520210901896,97.02833333333334,0.16400857045780867,95.21
283,0.0010000000000000002,0.082959623614947,97.03333333333333,0.1604492249339819,95.23
284,0.0010000000000000002,0.08140708746512731,97.045,0.16274746208917348,95.38
285,0.0010000000000000002,0.08315567410786946,97.04166666666667,0.16291787872090935,95.28
286,0.0010000000000000002,0.08321572380661964,97.07166666666667,0.16299643500708044,95.14
287,0.0010000000000000002,0.08092076539695263,97.14333333333333,0.16153308670036495,95.17
288,0.0010000000000000002,0.08075454255739847,97.09333333333333,0.16684757279232143,95.11
289,0.0010000000000000002,0.08370130510926246,97.025,0.16498418868053705,95.28
290,0.0010000000000000002,0.07914742600520452,97.19666666666667,0.16252624179702252,95.36
291,0.0010000000000000002,0.08050242730776469,97.13333333333334,0.16536944333463907,95.24
292,0.0010000000000000002,0.07795767405033112,97.27166666666666,0.16939077101647854,95.16
293,0.0010000000000000002,0.08021224567890167,97.18833333333333,0.16713085008785128,95.29
294,0.0010000000000000002,0.0809673487106959,97.15833333333333,0.1655738753080368,95.45
295,0.0010000000000000002,0.08170648935039838,97.13,0.16616877345368267,95.33
296,0.0010000000000000002,0.0799283408443133,97.18833333333333,0.16667526305653155,95.29
297,0.0010000000000000002,0.07907627883354823,97.19833333333334,0.16091617760714144,95.31
298,0.0010000000000000002,0.07870126935839653,97.16,0.1674450775794685,95.31
299,0.0010000000000000002,0.08126324093739191,97.07666666666667,0.16854895773343742,95.16
300,0.0010000000000000002,0.08037380825281143,97.09333333333333,0.16480480660684407,95.35
