epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
39,0.1,0.42893626802444457,85.36,0.6752836510539055,78.58
40,0.1,0.4244925270843506,85.498,0.5181162920594216,82.74
41,0.1,0.4242789030838013,85.482,0.566475755572319,81.08
42,0.1,0.4287037796974182,85.244,0.6388514229655265,79.46
43,0.1,0.42325835272789003,85.458,0.6511240464448929,79.0
44,0.1,0.42628397140502927,85.56,0.5652080914378166,81.13
45,0.1,0.41791691282272336,85.546,0.5044879007339478,83.17
46,0.1,0.42678764125823976,85.414,0.7369296249747276,77.13
47,0.1,0.4193422553062439,85.474,0.7767641216516494,76.76
48,0.1,0.4167437933349609,85.666,0.5856453123688697,81.03
49,0.1,0.41871756021499634,85.728,0.5460006940364838,81.9
50,0.1,0.41874484453201294,85.684,0.6770317062735558,78.54
51,0.1,0.41795802209854127,85.626,0.49223098129034043,83.55
52,0.1,0.41399194078445434,85.736,0.6646643236279488,78.14
53,0.1,0.4155101808643341,85.914,0.6426989501714706,78.75
54,0.1,0.41388853887557986,85.852,0.5619604584574699,81.51
55,0.1,0.40783403581619265,86.224,0.810209624171257,74.25
56,0.1,0.4139855455207825,85.76,0.5100864362716675,82.47
57,0.1,0.4102925018596649,86.096,0.5495986324548722,82.12
58,0.1,0.412328716917038,85.834,0.6976161321997643,78.67
59,0.1,0.415211140460968,85.852,0.6249888274073601,79.65
60,0.1,0.4061591326904297,86.184,0.6399602237343788,79.13
61,0.1,0.40497274812698364,85.98,0.6269559660553932,79.5
62,0.1,0.41815591674804686,85.718,0.7460275095701218,76.78
63,0.1,0.4090425337028503,86.052,0.5113542285561562,83.0
64,0.1,0.40123671281814577,86.32,0.5375518825650215,81.84
65,0.1,0.41066742904663084,85.974,0.6545781129598618,78.71
66,0.1,0.4076308146858215,85.974,0.5717264780402184,80.77
67,0.1,0.40266273421287535,86.26,0.7484997314214706,75.47
68,0.1,0.40519270945549013,86.172,0.6053125149011612,80.32
69,0.1,0.40761888279914854,86.118,0.6704620757699012,78.15
70,0.1,0.4048050716972351,86.064,0.6170367285609245,78.99
71,0.1,0.40875516657829286,85.83,0.7316219782829285,77.17
72,0.1,0.4055588950777054,85.96,0.5381382352113724,82.71
73,0.1,0.40160444553375246,86.064,0.5534310311079025,82.61
74,0.1,0.4035669090843201,86.264,0.4904664734005928,83.12
75,0.1,0.4064723105621338,86.152,0.5037752011418343,83.2
76,0.1,0.3990787204837799,86.38,0.6232688719034195,79.87
77,0.1,0.39968619431495667,86.168,0.649471672475338,78.95
78,0.1,0.4025108351325989,86.37,0.6841145661473275,78.25
79,0.1,0.40586659093856814,86.136,0.5988371023535728,79.99
80,0.1,0.3955792352581024,86.456,0.5091060650348663,83.4
81,0.1,0.4018852803039551,86.088,0.6595165047049523,77.96
82,0.1,0.39912093564987183,86.226,0.711832403242588,77.35
83,0.1,0.4010465639877319,86.266,0.5785150802135468,80.86
84,0.1,0.3971652579021454,86.348,0.7140334042906761,76.7
85,0.1,0.3989833023548126,86.278,0.6783337226510048,77.69
86,0.1,0.39770721857070923,86.382,0.5523665410280227,81.83
87,0.1,0.40141968461990357,86.356,0.5324283248186111,82.09
88,0.1,0.4018022469139099,86.222,0.5850921833515167,80.6
89,0.1,0.3918740904998779,86.636,0.656348260641098,78.88
90,0.1,0.3964048924255371,86.48,0.8472492197155952,75.12
91,0.1,0.40324196537971496,86.114,0.7159054115414619,77.51
92,0.1,0.395439992313385,86.368,0.5353544029593468,82.35
93,0.1,0.40067431595802305,86.128,0.5087098485231399,82.77
94,0.1,0.3990725790214539,86.37,0.6938863876461983,77.84
95,0.1,0.3961936487197876,86.468,0.5351108878850936,81.67
96,0.1,0.3903377705383301,86.628,0.4688305182754993,83.89
97,0.1,0.3975507877731323,86.454,0.5227529248595237,82.77
98,0.1,0.3980331570625305,86.304,0.6203240594267845,79.04
99,0.1,0.3975256762123108,86.37,0.5177828741073608,82.52
100,0.1,0.4000450111579895,86.29,0.7113965964317321,76.87
101,0.1,0.3923506253051758,86.566,0.8367950659990311,72.53
102,0.1,0.3968089215183258,86.218,0.8831548470258713,74.44
103,0.1,0.39864673429489134,86.374,0.592871304154396,80.21
104,0.1,0.39510023973464964,86.472,0.5757606798410415,81.29
105,0.1,0.40177974640846253,86.334,0.45407929420471194,84.27
106,0.1,0.3952037533569336,86.464,0.6136119520664215,79.73
107,0.1,0.3902540908241272,86.462,0.534998827278614,81.65
108,0.1,0.39083361318588256,86.544,0.7964247345924378,74.64
109,0.1,0.3965378552246094,86.308,0.49273675948381424,83.53
110,0.1,0.39422841590881347,86.674,0.6307667794823647,78.97
111,0.1,0.3925954701423645,86.514,0.5271461540460587,82.55
112,0.1,0.39559842737197876,86.488,0.5863506141304969,81.09
113,0.1,0.3995393431282043,86.256,0.4950276753306389,83.1
114,0.1,0.3859823491382599,86.732,0.5674523711204529,81.72
115,0.1,0.39956327067375186,86.38,0.5081132394075394,83.03
116,0.1,0.38883513715744017,86.728,0.6448685225844383,79.41
117,0.1,0.39300292746543886,86.544,0.5504411786794663,82.09
118,0.1,0.3910133564758301,86.536,0.6238161513209343,79.65
119,0.1,0.39115464942932127,86.546,0.6637559324502945,78.93
120,0.1,0.39129198350906375,86.61,0.5403991010785103,81.39
121,0.1,0.3826373514270782,86.902,0.5143164429068565,83.08
122,0.1,0.39014095805168153,86.516,0.5123970282077789,82.73
123,0.1,0.38750811656951906,86.63,0.5183445608615875,82.62
124,0.1,0.39332740577697756,86.534,0.49771844953298566,82.97
125,0.1,0.39273872940063476,86.356,0.5651869782805443,80.79
126,0.1,0.3925744801712036,86.542,0.5867679724097252,80.79
127,0.1,0.39159888317108155,86.5,0.5378387212753296,82.05
128,0.1,0.38922321118354797,86.722,0.5722004580497742,81.83
129,0.1,0.38485499482154845,86.84,0.5197585797309876,82.87
130,0.1,0.3982273280334473,86.298,0.7493206417560577,76.66
131,0.1,0.392932429189682,86.774,0.5027039149403572,83.52
132,0.1,0.3988031711769104,86.372,0.5583966270089149,81.42
133,0.1,0.39450307821273806,86.426,0.6005360522866249,80.54
134,0.1,0.38741162566185,86.682,0.633825723528862,79.48
135,0.1,0.39020387223243713,86.622,0.6071020624041558,80.79
136,0.1,0.3846572953605652,86.974,0.638217122554779,78.61
137,0.1,0.39091507596969605,86.574,0.4783917477726936,84.29
138,0.1,0.39262775690078733,86.462,0.6912590581178665,78.36
139,0.1,0.38520233015060423,86.896,0.642153630554676,79.29
140,0.1,0.3923508417987823,86.584,0.6614465993642807,79.06
141,0.1,0.38855155015945436,86.634,0.650817668735981,79.01
142,0.1,0.38594850900650024,86.702,0.5984982991218567,79.47
143,0.1,0.38793449372291566,86.576,0.4860249850153923,83.75
144,0.1,0.3857126309585571,86.822,0.6346019187569618,79.82
145,0.1,0.3884261001586914,86.668,0.5849609950184822,81.54
146,0.1,0.3880943791770935,86.786,0.7000748148560524,77.52
147,0.1,0.38494198246955874,86.85,0.6478622055053711,79.02
148,0.1,0.3868277899646759,86.792,0.5456099796295166,82.08
149,0.1,0.3795313306999207,87.042,0.677447467148304,79.0
150,0.1,0.3904195816040039,86.45,0.6977128627896308,78.87
151,0.010000000000000002,0.24521798047065735,91.77,0.2645310616493225,90.94
152,0.010000000000000002,0.1913564344215393,93.546,0.25401851639151574,91.3
153,0.010000000000000002,0.17397428223609923,94.118,0.255607430934906,91.25
154,0.010000000000000002,0.1622556535243988,94.548,0.2433947902172804,91.83
155,0.010000000000000002,0.14988829598903655,94.944,0.24415537051856517,91.91
156,0.010000000000000002,0.13949991770267486,95.304,0.240594185218215,92.19
157,0.010000000000000002,0.13388694056510925,95.434,0.23896118693053722,92.08
158,0.010000000000000002,0.12595774534225465,95.762,0.24317673921585084,92.26
159,0.010000000000000002,0.11900380858302116,95.986,0.24131215296685696,92.37
160,0.010000000000000002,0.11717308007240296,96.028,0.25134438902139666,91.68
161,0.010000000000000002,0.11376988614559173,96.172,0.2552660993486643,91.94
162,0.010000000000000002,0.10675014901876449,96.362,0.25384672842919825,91.87
163,0.010000000000000002,0.10643186520576477,96.376,0.2676169107109308,91.46
164,0.010000000000000002,0.10265992767333984,96.514,0.2638744767010212,92.15
165,0.010000000000000002,0.10267257225036622,96.54,0.2524322525411844,91.97
166,0.010000000000000002,0.09925834236621857,96.572,0.2739714653789997,91.55
167,0.010000000000000002,0.09624510519266129,96.798,0.26489920269697903,91.75
168,0.010000000000000002,0.09717083570480346,96.73,0.2788302045315504,91.65
169,0.010000000000000002,0.09395132195472718,96.878,0.2651040979474783,91.94
170,0.010000000000000002,0.09725117200374603,96.624,0.2809565207362175,91.35
171,0.010000000000000002,0.09345505723714828,96.822,0.2854652038216591,91.8
172,0.010000000000000002,0.09677687856435775,96.784,0.2954826485365629,91.4
173,0.010000000000000002,0.09709602748870849,96.566,0.3059512569755316,91.04
174,0.010000000000000002,0.09101760695934295,96.934,0.2948575363308191,90.95
175,0.010000000000000002,0.09459154407024384,96.748,0.29056492649018767,91.15
176,0.010000000000000002,0.09231603625774383,96.844,0.2813856006413698,91.67
177,0.010000000000000002,0.09221567587852478,96.904,0.32851236917078497,90.41
178,0.010000000000000002,0.09541780725479126,96.738,0.2975077610462904,91.06
179,0.010000000000000002,0.09938954772710801,96.568,0.3020972333848476,91.31
180,0.010000000000000002,0.09427883170604706,96.762,0.3156883732974529,90.59
181,0.010000000000000002,0.0947272879910469,96.76,0.3063287811726332,91.03
182,0.010000000000000002,0.09689485158920288,96.666,0.2881218694150448,91.33
183,0.010000000000000002,0.09619205862045288,96.764,0.30333867855370045,90.86
184,0.010000000000000002,0.09855893316984177,96.648,0.29704063303768635,91.4
185,0.010000000000000002,0.0967009509897232,96.576,0.3221931438148022,90.47
186,0.010000000000000002,0.0973756158065796,96.668,0.30137437157332897,91.02
187,0.010000000000000002,0.09625009342432023,96.686,0.33081550993025305,90.6
188,0.010000000000000002,0.09592488283872605,96.73,0.30665780425071715,91.03
189,0.010000000000000002,0.0976835693359375,96.688,0.33802666202187537,90.21
190,0.010000000000000002,0.10394320890665054,96.406,0.31272515676915646,90.9
191,0.010000000000000002,0.09692853636145592,96.72,0.3227156725525856,90.28
192,0.010000000000000002,0.09973226741075515,96.55,0.3495433482527733,90.24
193,0.010000000000000002,0.09864714066267014,96.624,0.3080294344574213,91.1
194,0.010000000000000002,0.0984984066438675,96.622,0.2925839971005917,91.27
195,0.010000000000000002,0.09605363581180572,96.678,0.3025844340771437,91.06
196,0.010000000000000002,0.10212617976188659,96.536,0.3133834769576788,90.48
197,0.010000000000000002,0.09676822302341462,96.736,0.33534242209047077,90.44
198,0.010000000000000002,0.09885715881586075,96.586,0.3151330314576626,90.74
199,0.010000000000000002,0.09501051386117935,96.822,0.3046529088914394,91.26
200,0.010000000000000002,0.09880923206806183,96.594,0.29568635746836663,91.3
201,0.010000000000000002,0.09939813163518905,96.634,0.31493818759918213,90.83
202,0.010000000000000002,0.09720545374393463,96.692,0.31140335828065874,90.43
203,0.010000000000000002,0.1012279921412468,96.478,0.31080296985805034,90.37
204,0.010000000000000002,0.09690156865119934,96.696,0.3220444954931736,90.51
205,0.010000000000000002,0.0963164839053154,96.692,0.31776685565710067,90.64
206,0.010000000000000002,0.09663024066448211,96.688,0.3168615400791168,90.56
207,0.010000000000000002,0.09904973742485046,96.642,0.30391146168112754,90.75
208,0.010000000000000002,0.09443830966472626,96.758,0.31777473345398904,90.56
209,0.010000000000000002,0.09995845823287963,96.582,0.2985798490047455,90.99
210,0.010000000000000002,0.09324746652841567,96.854,0.3122963996231556,90.87
211,0.010000000000000002,0.09597451516151428,96.798,0.32663435719907286,90.65
212,0.010000000000000002,0.1001615942645073,96.506,0.321325169056654,90.56
213,0.010000000000000002,0.09932409729480743,96.592,0.34452187426388264,90.46
214,0.010000000000000002,0.09874770281076431,96.734,0.31487047582864763,90.88
215,0.010000000000000002,0.1004354686808586,96.496,0.3453176297992468,89.88
216,0.010000000000000002,0.09275341343164444,96.898,0.33580930687487126,90.11
217,0.010000000000000002,0.0945407342171669,96.776,0.3583409593999386,89.78
218,0.010000000000000002,0.0980491329240799,96.652,0.307644881606102,90.83
219,0.010000000000000002,0.09835685221672058,96.648,0.30505183674395087,90.94
220,0.010000000000000002,0.09240534888029099,96.86,0.3160694375634193,90.73
221,0.010000000000000002,0.09434903590679168,96.774,0.29791554883122445,90.74
222,0.010000000000000002,0.09404634091854096,96.788,0.30565068319439886,91.1
223,0.010000000000000002,0.0948591307592392,96.79,0.3009554611891508,90.92
224,0.010000000000000002,0.09657368112325668,96.672,0.3238404677063227,90.35
225,0.010000000000000002,0.09689009898066521,96.776,0.32004161715507506,90.49
226,0.0010000000000000002,0.052628868505954746,98.38,0.2386015360057354,92.87
227,0.0010000000000000002,0.03675239757716656,99.01,0.24196029722690582,92.89
228,0.0010000000000000002,0.03051045919239521,99.226,0.2378340306133032,93.04
229,0.0010000000000000002,0.027944634050130843,99.26,0.23936471439898013,93.03
230,0.0010000000000000002,0.025192044014930724,99.4,0.2399479255080223,93.1
231,0.0010000000000000002,0.0256050628387928,99.36,0.24160349942743778,93.28
232,0.0010000000000000002,0.023158015688061716,99.42,0.24456720516085625,93.11
233,0.0010000000000000002,0.020688693834543227,99.546,0.24612439576536416,93.13
234,0.0010000000000000002,0.02093513040423393,99.5,0.2439254565909505,93.22
235,0.0010000000000000002,0.020070850291848182,99.502,0.24508994974195958,93.24
236,0.0010000000000000002,0.01883361478328705,99.58,0.24452869180589915,93.15
237,0.0010000000000000002,0.018450040807127952,99.584,0.24355822052806617,93.5
238,0.0010000000000000002,0.017213568548560144,99.66,0.24493185918778182,93.41
239,0.0010000000000000002,0.016544538888931273,99.648,0.24613996274769306,93.28
240,0.0010000000000000002,0.01651100737631321,99.672,0.24605344291776418,93.55
241,0.0010000000000000002,0.01561690858721733,99.69,0.2470878630131483,93.37
242,0.0010000000000000002,0.015038607429265976,99.724,0.24767582040280103,93.22
243,0.0010000000000000002,0.015416300244182349,99.668,0.2452014973759651,93.33
244,0.0010000000000000002,0.016015167987942697,99.62,0.24962903957813978,93.23
245,0.0010000000000000002,0.014176340964436531,99.742,0.2512490662559867,93.23
246,0.0010000000000000002,0.014110541272163392,99.726,0.2540177476033568,93.24
247,0.0010000000000000002,0.013345996691584587,99.75,0.25425961162894967,93.32
248,0.0010000000000000002,0.01322694278717041,99.746,0.2521886426769197,93.33
249,0.0010000000000000002,0.013372417654395103,99.722,0.2552072067186236,93.4
250,0.0010000000000000002,0.012439558889865875,99.79,0.25489753134548665,93.33
251,0.0010000000000000002,0.012023426241874694,99.778,0.2550652875006199,93.42
252,0.0010000000000000002,0.012453974703848361,99.788,0.25288802409544586,93.47
253,0.0010000000000000002,0.012022512488514185,99.774,0.2534479760564864,93.43
254,0.0010000000000000002,0.011750814167261123,99.772,0.25424328569322824,93.45
255,0.0010000000000000002,0.011846641311645508,99.786,0.2576330280303955,93.35
256,0.0010000000000000002,0.011635466351211071,99.796,0.2559802945703268,93.4
257,0.0010000000000000002,0.010717834407389165,99.828,0.2586470628157258,93.41
258,0.0010000000000000002,0.011130923379808665,99.806,0.25488257374614476,93.46
259,0.0010000000000000002,0.010184370261132718,99.84,0.2581997303292155,93.41
260,0.0010000000000000002,0.010938564112186432,99.808,0.2582199772447348,93.4
261,0.0010000000000000002,0.01018760816693306,99.84,0.25814919598400593,93.4
262,0.0010000000000000002,0.010288450710773467,99.838,0.26102391701191663,93.42
263,0.0010000000000000002,0.010318948720544577,99.836,0.25782473005354406,93.44
264,0.0010000000000000002,0.010240904001146555,99.814,0.25570222236216067,93.43
265,0.0010000000000000002,0.010099483951926232,99.85,0.2600151591747999,93.39
266,0.0010000000000000002,0.00963865069642663,99.852,0.2590117672085762,93.33
267,0.0010000000000000002,0.009556163559257985,99.834,0.2619646348431706,93.28
268,0.0010000000000000002,0.009464988812506198,99.846,0.25690196562558415,93.53
269,0.0010000000000000002,0.009086546659469605,99.858,0.255483418405056,93.58
270,0.0010000000000000002,0.009609324045479298,99.81,0.25593235429376365,93.44
271,0.0010000000000000002,0.009192298729419708,99.866,0.2583733895234764,93.41
272,0.0010000000000000002,0.009653663476109504,99.822,0.2589341798610985,93.49
273,0.0010000000000000002,0.008983968079090118,99.858,0.2600265437737107,93.32
274,0.0010000000000000002,0.009235958802700043,99.842,0.25858304925262926,93.4
275,0.0010000000000000002,0.009231846072971821,99.84,0.25684100460261106,93.59
276,0.0010000000000000002,0.008953984946608543,99.854,0.2605378944054246,93.33
277,0.0010000000000000002,0.009024295516312123,99.864,0.26471232786774634,93.41
278,0.0010000000000000002,0.008921531475782394,99.862,0.2600288246572018,93.35
279,0.0010000000000000002,0.008573614159673452,99.86,0.26090166341513393,93.42
280,0.0010000000000000002,0.008202144361436367,99.87,0.26264947645366193,93.37
281,0.0010000000000000002,0.007563690268695355,99.914,0.2672599459812045,93.29
282,0.0010000000000000002,0.008073938116431235,99.876,0.26214742328971624,93.4
283,0.0010000000000000002,0.008187163674980402,99.876,0.26197028245776893,93.32
284,0.0010000000000000002,0.008036660216748714,99.878,0.2635019574686885,93.4
285,0.0010000000000000002,0.007263046706318855,99.908,0.2648634531162679,93.33
286,0.0010000000000000002,0.007724930821657181,99.892,0.2630729752033949,93.57
287,0.0010000000000000002,0.00773530736207962,99.884,0.26032110895961524,93.51
288,0.0010000000000000002,0.007856384744942189,99.88,0.26358690224587916,93.57
289,0.0010000000000000002,0.007967910668104887,99.88,0.2615274830535054,93.55
290,0.0010000000000000002,0.007492402077615261,99.894,0.2619566337764263,93.56
291,0.0010000000000000002,0.007525256473422051,99.896,0.25973479192703963,93.46
292,0.0010000000000000002,0.0074957281148433684,99.888,0.2590643796697259,93.53
293,0.0010000000000000002,0.0074223295646905895,99.892,0.25893284171819686,93.58
294,0.0010000000000000002,0.007407804089188575,99.898,0.25950499845668673,93.42
295,0.0010000000000000002,0.0072800611504912375,99.914,0.26045958057045937,93.49
296,0.0010000000000000002,0.0074202656047046185,99.896,0.2623678924515843,93.53
297,0.0010000000000000002,0.007226438461542129,99.904,0.25950811374932525,93.53
298,0.0010000000000000002,0.0073557830867171286,99.894,0.26318253930658103,93.47
299,0.0010000000000000002,0.006578474603891373,99.922,0.2607056463882327,93.58
300,0.0010000000000000002,0.006905233304202557,99.918,0.26365455623716116,93.6
