epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
41,0.1,0.5940358628082275,79.514,0.7151199436187744,76.7
42,0.1,0.6018986505126953,79.002,0.6415937086939811,78.9
43,0.1,0.5939770554542542,79.502,0.6607697480916976,77.31
44,0.1,0.5982265423393249,79.084,0.6254542937874794,78.76
45,0.1,0.6002375451087951,79.078,0.6040054619312286,80.38
46,0.1,0.5933810790634155,79.578,0.696509402692318,77.04
47,0.1,0.5886315765190124,79.676,0.681053312420845,77.99
48,0.1,0.586721758890152,79.694,0.6981271809339523,76.39
49,0.1,0.5905012430381775,79.506,0.5603543215990067,80.78
50,0.1,0.5914496285629273,79.63,0.6036437630653382,79.41
51,0.1,0.5849530875205994,79.756,0.698204661309719,79.01
52,0.1,0.5906480225944519,79.552,0.818361057639122,72.9
53,0.1,0.590211244392395,79.538,0.7603094601631164,76.2
54,0.1,0.5891260270881653,79.49,0.7413786393404007,76.01
55,0.1,0.5854904753303528,79.638,0.7623794212937355,74.23
56,0.1,0.5817492322158814,79.81,0.8143639546632767,73.41
57,0.1,0.5847831073856353,79.664,0.7116290366649628,78.73
58,0.1,0.5811259848594665,79.774,0.7683312249183655,75.42
59,0.1,0.5839365024375915,79.824,0.5867619377374649,80.26
60,0.1,0.5817276795005798,79.768,0.748589938879013,77.31
61,0.1,0.574782915096283,80.032,0.6473317500948906,77.84
62,0.1,0.5799699446201324,80.032,0.7054295682907105,77.99
63,0.1,0.5818677265930176,80.16,0.6746376478672027,76.64
64,0.1,0.581123923110962,79.856,0.7042205685377121,76.77
65,0.1,0.5766498145675659,80.06,0.8221558204293251,75.5
66,0.1,0.5747997812652588,80.146,0.7218284919857979,75.93
67,0.1,0.5743363484954834,80.082,0.6775537136197091,77.34
68,0.1,0.5762686607170106,80.064,0.5784630227088928,80.24
69,0.1,0.575743452911377,80.236,0.4992587646842003,82.88
70,0.1,0.575709598121643,79.98,0.9152350306510926,71.69
71,0.1,0.5756751006698608,80.046,0.7254482293128968,76.83
72,0.1,0.5763127711677551,79.994,0.7009703427553177,76.75
73,0.1,0.5728343002700805,80.124,1.0718675082921982,68.6
74,0.1,0.5830222810173035,79.742,0.674101128578186,77.75
75,0.1,0.5689675270462036,80.224,0.606105697453022,79.47
76,0.1,0.5716024373435974,80.138,0.7246699148416519,76.53
77,0.1,0.5750144445419312,79.94,0.8125009512901307,74.4
78,0.1,0.570157951002121,80.136,0.5603100836277009,80.72
79,0.1,0.5714517406082154,80.204,0.5665039643645287,81.32
80,0.1,0.5731797348213196,80.084,0.5940858122706413,80.61
81,0.1,0.5690597392654418,80.22,0.5553004685044288,81.76
82,0.1,0.5672562177276611,80.478,0.8028972071409225,75.06
83,0.1,0.5758772980308533,79.93,0.8488666117191315,73.4
84,0.1,0.5751604624938965,79.974,0.7314530828595162,76.22
85,0.1,0.5719163809871673,80.182,0.7144087556004525,77.66
86,0.1,0.5648015892219543,80.294,0.6134051415324211,79.36
87,0.1,0.5667328139686585,80.446,0.6638961252570152,78.16
88,0.1,0.5653793717765808,80.524,0.7633916902542114,75.05
89,0.1,0.5700076495742797,80.144,0.5957890257239342,80.0
90,0.1,0.5694445353126526,80.418,0.8168384498357772,74.83
91,0.1,0.5711750295352935,80.26,0.7365795254707337,74.84
92,0.1,0.5609400010585784,80.624,0.7760855576395989,75.64
93,0.1,0.5693388248443604,80.226,0.7305074000358581,76.63
94,0.1,0.5671216173934936,80.174,0.5532280972599983,81.33
95,0.1,0.5663519213676452,80.452,0.7828634017705918,75.07
96,0.1,0.5702246195602417,80.274,0.6757899492979049,77.21
97,0.1,0.5615254043674469,80.648,0.6025393322110176,79.37
98,0.1,0.5659051182365418,80.36,0.9213283121585846,73.14
99,0.1,0.5614884098052979,80.652,0.7453553575277329,76.87
100,0.1,0.5664329564857483,80.284,0.7958567282557487,75.57
101,0.1,0.5643345728302002,80.436,0.6512619924545288,79.6
102,0.1,0.5684274305915833,80.156,0.6427269345521927,79.13
103,0.1,0.5682729602622986,80.55,0.7141889157891274,76.62
104,0.1,0.5592948179244995,80.652,1.107163332104683,69.98
105,0.1,0.5664492280769348,80.29,0.5964108052849769,80.81
106,0.1,0.5659525848770142,80.474,0.7946544495224953,74.51
107,0.1,0.5617219574737549,80.786,0.7666492158174515,74.75
108,0.1,0.5728604376029969,80.148,0.6377738282084465,78.85
109,0.1,0.561279328918457,80.494,0.6105637899041176,79.1
110,0.1,0.5653746627807618,80.372,0.7426833170652389,76.49
111,0.1,0.5625634414291382,80.548,0.6891017487645149,77.61
112,0.1,0.5593595275306702,80.67,0.8824207562208176,73.53
113,0.1,0.565448954486847,80.448,0.5617024657130242,81.29
114,0.1,0.5609548031425476,80.55,0.7431693917512894,75.63
115,0.1,0.5660297667312622,80.39,0.9960345727205276,68.44
116,0.1,0.5576888718605042,80.502,0.6254322335124016,79.4
117,0.1,0.5650214902305603,80.42,0.7777494895458221,75.81
118,0.1,0.5554812430953979,80.706,0.6195195430517196,79.66
119,0.1,0.5663329280471802,80.616,0.6407568782567978,79.68
120,0.1,0.5636622006130219,80.63,0.5750988122820854,80.8
121,0.1,0.5572536370849609,80.716,0.6234063327312469,79.73
122,0.1,0.5618959726333618,80.424,0.652417494058609,78.9
123,0.1,0.5591514644050598,80.724,0.6221453142166138,78.44
124,0.1,0.5583140501022339,80.71,0.8217379069328308,74.99
125,0.1,0.5553917707824707,80.84,0.600600968003273,79.44
126,0.1,0.5633301299667358,80.48,0.6435318413376808,77.93
127,0.1,0.5677161032676696,80.412,0.6286051619052887,78.82
128,0.1,0.5580789427566528,80.668,0.542015659213066,81.64
129,0.1,0.554458611240387,80.762,0.6880541560053826,77.74
130,0.1,0.562161432132721,80.69,0.7741943499445916,75.55
131,0.1,0.5615661610603333,80.522,0.55982037961483,81.11
132,0.1,0.5552524974441528,80.868,0.7234228080511094,77.14
133,0.1,0.555765870437622,80.888,0.6651051464676857,77.65
134,0.1,0.5580068869972229,80.584,0.6200926181674004,79.94
135,0.1,0.566538283252716,80.266,0.7228228208422661,76.11
136,0.1,0.5610454370689392,80.466,0.7128585228323936,77.22
137,0.1,0.5604625534439087,80.81,0.7813491174578666,75.9
138,0.1,0.5640964067459107,80.354,0.9995327991247177,68.44
139,0.1,0.5586711198043823,80.796,0.5943792080879211,80.43
140,0.1,0.557190805568695,80.686,0.5249756240844726,82.16
141,0.1,0.5558846875953675,80.672,0.8325340819358825,72.92
142,0.1,0.5618441324710846,80.598,0.5994815254211425,79.95
143,0.1,0.5581944944572449,80.612,0.7784467598795891,74.74
144,0.1,0.5553944733047486,80.828,1.0357694882154465,70.54
145,0.1,0.5631498196029663,80.626,0.7489371049404144,75.73
146,0.1,0.560329614868164,80.52,0.6108336919546127,80.25
147,0.1,0.5557401712226868,80.902,0.4624371561408043,84.2
148,0.1,0.5566532159614563,80.8,0.777197451889515,73.99
149,0.1,0.5658821527481079,80.412,1.1335069221258163,68.68
150,0.1,0.5591844263458252,80.792,0.5840290647745132,79.88
151,0.010000000000000002,0.40036972000122073,86.27,0.302380787730217,89.35
152,0.010000000000000002,0.35210515258312225,87.866,0.2864376737177372,90.1
153,0.010000000000000002,0.33434997465133665,88.46,0.2806926479935646,90.18
154,0.010000000000000002,0.32345356697082517,88.824,0.27776660934090613,90.59
155,0.010000000000000002,0.30902438242912295,89.254,0.2710530303418636,90.7
156,0.010000000000000002,0.3021082002449036,89.674,0.2691887123882771,90.86
157,0.010000000000000002,0.30047823533058166,89.594,0.261724361628294,90.76
158,0.010000000000000002,0.29193619215011596,89.85,0.2743350187689066,90.68
159,0.010000000000000002,0.2889870815086365,90.018,0.2635034209489822,90.98
160,0.010000000000000002,0.28629680080890657,90.148,0.2650769264250994,90.76
161,0.010000000000000002,0.27940292751312257,90.402,0.2680151454359293,90.68
162,0.010000000000000002,0.2804179653406143,90.484,0.26451104409992693,90.82
163,0.010000000000000002,0.27539672876358035,90.44,0.28431151285767553,90.54
164,0.010000000000000002,0.2745006236553192,90.482,0.2768155699968338,90.54
165,0.010000000000000002,0.27392058121204377,90.488,0.27990320965647697,90.61
166,0.010000000000000002,0.2719212013196945,90.604,0.2748648202419281,90.47
167,0.010000000000000002,0.26692480217933656,90.742,0.2720080339163542,90.66
168,0.010000000000000002,0.26774280272483825,90.556,0.27308105275034905,91.03
169,0.010000000000000002,0.2687509970664978,90.616,0.2821278038620949,90.35
170,0.010000000000000002,0.26728149032592774,90.724,0.29253403067588807,90.44
171,0.010000000000000002,0.2632756334114075,90.894,0.27746477916836737,90.74
172,0.010000000000000002,0.26679331139564516,90.826,0.25743250906467435,91.15
173,0.010000000000000002,0.26098819733142853,90.904,0.28308816999197006,90.58
174,0.010000000000000002,0.26744339510917664,90.616,0.27956162333488466,90.34
175,0.010000000000000002,0.2691488423538208,90.672,0.2837196065485477,90.49
176,0.010000000000000002,0.2656843209266663,90.728,0.28913232535123823,90.16
177,0.010000000000000002,0.26948409727096556,90.638,0.2837786963582039,90.48
178,0.010000000000000002,0.27212665031433103,90.532,0.2904912629723549,90.45
179,0.010000000000000002,0.2705393820285797,90.536,0.29656135112047194,89.68
180,0.010000000000000002,0.26498282405376433,90.682,0.28495988599956035,90.6
181,0.010000000000000002,0.26557342384815213,90.696,0.2917705020308495,90.15
182,0.010000000000000002,0.27033295309066774,90.486,0.30970012307167055,89.62
183,0.010000000000000002,0.2704588940763474,90.528,0.2840848523378372,90.29
184,0.010000000000000002,0.26649035802841187,90.668,0.27658993944525717,90.91
185,0.010000000000000002,0.2666525344181061,90.796,0.2803407774865627,90.54
186,0.010000000000000002,0.26901281887054446,90.664,0.2806220130622387,90.14
187,0.010000000000000002,0.27287635615348815,90.448,0.3147814866900444,89.58
188,0.010000000000000002,0.26942635769844053,90.578,0.3315837658941746,89.22
189,0.010000000000000002,0.2683052145051956,90.588,0.2901340627670288,89.94
190,0.010000000000000002,0.2678961202812195,90.548,0.30600243508815766,89.7
191,0.010000000000000002,0.2653050961494446,90.782,0.2858089014142752,90.79
192,0.010000000000000002,0.268047870426178,90.59,0.2921463683247566,90.3
193,0.010000000000000002,0.27154089513778684,90.508,0.3078607934713364,89.68
194,0.010000000000000002,0.27036472049713134,90.688,0.2977511258423328,90.34
195,0.010000000000000002,0.2670633043384552,90.654,0.2967369532585144,90.12
196,0.010000000000000002,0.27226836492538453,90.424,0.3103928539156914,89.72
197,0.010000000000000002,0.26747598276138307,90.722,0.37042571999132634,88.14
198,0.010000000000000002,0.2671814123916626,90.764,0.2958591602742672,90.12
199,0.010000000000000002,0.26777707995414735,90.634,0.28397910624742506,90.28
200,0.010000000000000002,0.2648711834335327,90.866,0.31296023190021516,89.83
201,0.010000000000000002,0.2702826141500473,90.652,0.3218519539386034,89.32
202,0.010000000000000002,0.2699589132976532,90.576,0.3087543273717165,89.69
203,0.010000000000000002,0.26989548959732057,90.544,0.31200928062200545,89.74
204,0.010000000000000002,0.26650970092773435,90.83,0.3142881424725056,89.67
205,0.010000000000000002,0.2634597208881378,90.786,0.37183315739035605,88.14
206,0.010000000000000002,0.27072268439292907,90.584,0.29024484813213347,90.22
207,0.010000000000000002,0.2662976113224029,90.614,0.3193334211409092,89.48
208,0.010000000000000002,0.2713591466999054,90.712,0.3407232542335987,88.97
209,0.010000000000000002,0.2665498087358475,90.726,0.31618631824851035,89.56
210,0.010000000000000002,0.2693186880064011,90.62,0.3159539711475372,89.87
211,0.010000000000000002,0.2601889861392975,90.948,0.3324500189721584,88.92
212,0.010000000000000002,0.26992984354019167,90.632,0.3201684094965458,89.6
213,0.010000000000000002,0.26358105076789856,90.86,0.30505143739283086,89.97
214,0.010000000000000002,0.26536392944335935,90.68,0.31215392038226125,89.69
215,0.010000000000000002,0.26289658755779266,90.796,0.331888377815485,89.36
216,0.010000000000000002,0.26240761507987975,90.802,0.3427282769978046,88.95
217,0.010000000000000002,0.26861656690597535,90.69,0.30693199366331103,90.08
218,0.010000000000000002,0.268191529750824,90.596,0.29670591205358504,90.24
219,0.010000000000000002,0.26152627913475035,90.872,0.3270671874284744,89.8
220,0.010000000000000002,0.26959750697135926,90.546,0.28614480726420877,90.55
221,0.010000000000000002,0.26153649787902833,90.842,0.3191912514716387,89.62
222,0.010000000000000002,0.26082126735687255,90.966,0.29174789920449257,90.33
223,0.010000000000000002,0.2620308532714844,90.93,0.29390757441520693,90.46
224,0.010000000000000002,0.2602670327806473,90.912,0.3003508214652538,89.93
225,0.010000000000000002,0.26184165387153624,90.878,0.2958225284516811,90.1
226,0.0010000000000000002,0.20716793780326842,93.016,0.22073263116180897,92.31
227,0.0010000000000000002,0.18490175043582915,93.72,0.2218290486931801,92.5
228,0.0010000000000000002,0.1800069593000412,93.9,0.22030398182570934,92.82
229,0.0010000000000000002,0.1803635734939575,93.896,0.214992693066597,92.62
230,0.0010000000000000002,0.172306859331131,94.174,0.21372515343129636,92.65
231,0.0010000000000000002,0.1692895430469513,94.29,0.21236425273120405,92.94
232,0.0010000000000000002,0.16649682826995849,94.436,0.21349428534507753,92.85
233,0.0010000000000000002,0.16153422924995423,94.656,0.21260887689888477,92.9
234,0.0010000000000000002,0.16100372079372405,94.568,0.21544177614152432,92.76
235,0.0010000000000000002,0.158670233168602,94.704,0.21209129452705383,92.85
236,0.0010000000000000002,0.15833390149593354,94.728,0.21343829788267613,92.89
237,0.0010000000000000002,0.16215984490394592,94.45,0.21147356167435646,92.96
238,0.0010000000000000002,0.1621553333234787,94.496,0.2137243489176035,92.99
239,0.0010000000000000002,0.15834551044464112,94.646,0.21121666789054871,92.96
240,0.0010000000000000002,0.15608361955165864,94.68,0.21245742753148078,92.71
241,0.0010000000000000002,0.15446130527734755,94.826,0.2161408281326294,92.89
242,0.0010000000000000002,0.15463189825057982,94.662,0.21365293517708778,92.75
243,0.0010000000000000002,0.15018850306510925,95.0,0.21567426465451717,93.12
244,0.0010000000000000002,0.15443725316047668,94.814,0.2099158527702093,92.93
245,0.0010000000000000002,0.15257559054374695,94.926,0.2115847185254097,92.94
246,0.0010000000000000002,0.1495772481560707,94.978,0.21306887052953244,92.97
247,0.0010000000000000002,0.14857368313789368,94.95,0.21667280107736586,92.9
248,0.0010000000000000002,0.1502050161075592,94.936,0.21526475474238396,92.94
249,0.0010000000000000002,0.15282190619468689,94.818,0.2134190556406975,92.97
250,0.0010000000000000002,0.1470959125995636,95.126,0.21255223840475082,92.96
251,0.0010000000000000002,0.1462600355052948,95.08,0.2155942889302969,93.11
252,0.0010000000000000002,0.148732045879364,95.07,0.21424626626074314,93.0
253,0.0010000000000000002,0.14874886922121047,95.01,0.21656342823058367,92.87
254,0.0010000000000000002,0.14425967755794525,95.106,0.21590127032250167,93.02
255,0.0010000000000000002,0.1456947805213928,95.118,0.21600112695246934,93.05
256,0.0010000000000000002,0.14643288063526153,95.04,0.2129260978102684,93.08
257,0.0010000000000000002,0.14697734507799148,95.008,0.21210913598537445,92.99
258,0.0010000000000000002,0.14893875559806824,94.998,0.2089467444270849,93.14
259,0.0010000000000000002,0.14333588517665863,95.146,0.2091005239635706,93.11
260,0.0010000000000000002,0.1400044971704483,95.318,0.20843334205448627,93.17
261,0.0010000000000000002,0.14321548924446106,95.116,0.2101052300632,93.12
262,0.0010000000000000002,0.14333589979171754,95.306,0.21088852398097516,93.19
263,0.0010000000000000002,0.13904831017017363,95.346,0.2119540896639228,93.14
264,0.0010000000000000002,0.14461200805425645,95.138,0.21133678913116455,93.13
265,0.0010000000000000002,0.14121049324512483,95.272,0.21315003581345082,93.14
266,0.0010000000000000002,0.13896768124580383,95.346,0.2151818671822548,92.98
267,0.0010000000000000002,0.14086756114006044,95.266,0.218294306024909,92.94
268,0.0010000000000000002,0.13827517512321472,95.432,0.21787546448409556,93.03
269,0.0010000000000000002,0.13973900266647338,95.252,0.2177880259603262,92.78
270,0.0010000000000000002,0.13879377348184585,95.37,0.21320387914776803,93.05
271,0.0010000000000000002,0.13816370416879653,95.356,0.21452623598277568,93.03
272,0.0010000000000000002,0.13656503746509552,95.518,0.21725297212600708,93.06
273,0.0010000000000000002,0.13804939102172853,95.292,0.21759020239114762,93.01
274,0.0010000000000000002,0.13618709981441499,95.462,0.217713193744421,93.02
275,0.0010000000000000002,0.13678244292020797,95.434,0.21774924360215664,93.1
276,0.0010000000000000002,0.13726157021045685,95.396,0.21733598191291092,93.01
277,0.0010000000000000002,0.1330348301076889,95.496,0.21514757703989745,93.0
278,0.0010000000000000002,0.13590853080272675,95.386,0.22065207112580537,93.0
279,0.0010000000000000002,0.1346957261133194,95.44,0.21937475636601447,92.97
280,0.0010000000000000002,0.1352941993045807,95.498,0.2180430720746517,93.06
281,0.0010000000000000002,0.13728366826057434,95.412,0.21883793689310552,93.09
282,0.0010000000000000002,0.13614092297554017,95.402,0.21563007056713104,92.98
283,0.0010000000000000002,0.1348529940032959,95.472,0.21971141181886197,92.96
284,0.0010000000000000002,0.13845934688568115,95.314,0.2181193919479847,93.08
285,0.0010000000000000002,0.13427967103004457,95.568,0.22252810172736645,92.83
286,0.0010000000000000002,0.1335104215669632,95.584,0.22113791808485986,92.94
287,0.0010000000000000002,0.1309195274233818,95.608,0.2145811040699482,93.28
288,0.0010000000000000002,0.13314197469472885,95.638,0.2197727520763874,93.0
289,0.0010000000000000002,0.13308807129383088,95.594,0.2183590352535248,92.92
290,0.0010000000000000002,0.13128020875930785,95.556,0.22077513985335828,93.18
291,0.0010000000000000002,0.13384385541915894,95.514,0.22437712982296942,92.96
292,0.0010000000000000002,0.13412098762393,95.524,0.2185516557097435,93.15
293,0.0010000000000000002,0.1311394122493267,95.694,0.21946889355778695,93.14
294,0.0010000000000000002,0.1324398388671875,95.586,0.22496843479573728,92.8
295,0.0010000000000000002,0.1312538493824005,95.628,0.21545080378651618,93.04
296,0.0010000000000000002,0.1287284830856323,95.638,0.21828878656029702,93.1
297,0.0010000000000000002,0.13057769693374635,95.556,0.2171973355859518,93.28
298,0.0010000000000000002,0.12914136162757875,95.758,0.22104988649487495,92.86
299,0.0010000000000000002,0.1290577155637741,95.694,0.22266533188521861,93.06
300,0.0010000000000000002,0.13364386852264404,95.508,0.22465984351933002,92.77
