epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
115,0.1,1.76973145652771,51.318,1.9316314709186555,47.98
116,0.1,1.781590569190979,51.058,2.341117069721222,41.44
117,0.1,1.7831143628311157,51.132,2.0245307207107546,48.16
118,0.1,1.7669711038208007,51.402,1.9618471491336822,47.47
119,0.1,1.7662127710342408,51.464,2.162973691225052,45.15
120,0.1,1.7707096380996703,51.156,2.4229581809043883,40.78
121,0.1,1.7695134960174561,51.334,1.982533847093582,48.1
122,0.1,1.7713974362564087,51.222,1.9488442146778107,48.91
123,0.1,1.764226064491272,51.422,1.86555415391922,49.64
124,0.1,1.7609948797607422,51.438,2.416077117919922,41.3
125,0.1,1.7652438051605224,51.62,2.0659132492542267,47.71
126,0.1,1.7702737398529054,51.264,2.1228265714645387,46.13
127,0.1,1.7796304635238647,50.974,2.090973880290985,45.89
128,0.1,1.76180247215271,51.468,2.2501557433605193,44.51
129,0.1,1.7856680084609986,50.992,2.326223956346512,41.99
130,0.1,1.761829351348877,51.534,1.9718199503421783,46.72
131,0.1,1.7712988144302368,51.12,1.9032356023788453,48.9
132,0.1,1.767898002090454,51.258,1.871349207162857,50.06
133,0.1,1.7627670796966552,51.69,2.0315185546875,46.67
134,0.1,1.7716975019836425,51.364,1.999915372133255,47.51
135,0.1,1.7711416802978515,51.074,1.956061555147171,48.38
136,0.1,1.7621195389556885,51.724,1.9576624703407288,48.34
137,0.1,1.7641185327148436,51.542,1.8573501920700073,50.12
138,0.1,1.7621183181762696,51.556,2.0491878521442413,46.73
139,0.1,1.7599412082290649,51.452,2.0571084535121917,46.94
140,0.1,1.7682053930282593,51.382,2.1859056663513186,45.46
141,0.1,1.7723489360809326,51.324,2.064388403892517,47.42
142,0.1,1.7672361764144897,51.404,1.9881540095806123,47.53
143,0.1,1.754947491531372,51.586,2.048530772924423,46.31
144,0.1,1.7639138805389405,51.148,1.8698087680339812,50.05
145,0.1,1.7575381826019287,51.732,2.0730206608772277,47.15
146,0.1,1.7687276150131226,51.122,1.9804256081581115,48.65
147,0.1,1.7494908688354491,51.648,2.3909124088287355,42.05
148,0.1,1.7653276956176758,51.494,1.8760298418998718,49.28
149,0.1,1.7550365531158447,51.654,2.121163320541382,46.28
150,0.1,1.7649004237365722,51.178,2.2334746778011323,43.45
151,0.010000000000000002,1.4000890950775147,60.75,1.2568581432104111,63.81
152,0.010000000000000002,1.2908206594085694,63.784,1.2312154012918473,64.23
153,0.010000000000000002,1.24006443069458,64.778,1.2158868783712387,64.99
154,0.010000000000000002,1.2104618844223023,65.316,1.1985358536243438,65.47
155,0.010000000000000002,1.1934892164230346,65.958,1.2090229445695877,65.14
156,0.010000000000000002,1.1814492206573486,66.156,1.2024895358085632,65.8
157,0.010000000000000002,1.1548971728515625,67.026,1.1782548636198045,66.18
158,0.010000000000000002,1.156530809020996,66.88,1.1883785289525985,65.72
159,0.010000000000000002,1.1482340604400634,66.95,1.1748551881313325,66.46
160,0.010000000000000002,1.1422605722808838,67.266,1.167914435863495,66.55
161,0.010000000000000002,1.122455683670044,67.776,1.1806441694498062,65.97
162,0.010000000000000002,1.124386103477478,67.4,1.1913672930002213,65.8
163,0.010000000000000002,1.1163137300872803,67.706,1.1948654395341873,65.99
164,0.010000000000000002,1.1180477269363402,67.876,1.1911068058013916,65.83
165,0.010000000000000002,1.1156555308151246,67.812,1.1844031399488448,65.96
166,0.010000000000000002,1.1066569783782958,67.92,1.2024454057216645,65.78
167,0.010000000000000002,1.1069775986862183,67.9,1.2299192106723786,65.18
168,0.010000000000000002,1.1012991306686402,68.162,1.2467243593931199,64.86
169,0.010000000000000002,1.1033140896606446,68.196,1.2100609439611434,65.57
170,0.010000000000000002,1.09964740650177,68.216,1.2186102229356766,65.48
171,0.010000000000000002,1.1019327355957032,68.296,1.1816955256462096,66.29
172,0.010000000000000002,1.0987887282943725,68.428,1.1974937814474105,65.66
173,0.010000000000000002,1.0931558351898194,68.374,1.2097304809093474,65.7
174,0.010000000000000002,1.0955555657958984,68.404,1.2287296360731126,65.48
175,0.010000000000000002,1.0955391149902343,68.328,1.2454339981079101,65.45
176,0.010000000000000002,1.0916610180664061,68.564,1.2562941700220107,64.2
177,0.010000000000000002,1.099743148918152,68.13,1.2310432571172714,64.87
178,0.010000000000000002,1.095777875289917,68.224,1.2166911482810974,65.46
179,0.010000000000000002,1.0967243348312379,68.386,1.29348382294178,63.95
180,0.010000000000000002,1.0983904831695557,68.222,1.2300560194253922,65.19
181,0.010000000000000002,1.0971875070190429,68.258,1.249432209134102,64.67
182,0.010000000000000002,1.0937597946929931,68.34,1.2638009774684906,64.48
183,0.010000000000000002,1.0959749914169312,68.364,1.2138790273666382,65.68
184,0.010000000000000002,1.0891416511154175,68.5,1.317040468454361,63.36
185,0.010000000000000002,1.0940334546279906,68.466,1.237964032292366,65.28
186,0.010000000000000002,1.096649109916687,68.19,1.295510379076004,63.98
187,0.010000000000000002,1.089422071762085,68.51,1.2884764796495438,63.99
188,0.010000000000000002,1.0943886434936523,68.238,1.254418193101883,65.14
189,0.010000000000000002,1.0869531576156617,68.548,1.263960143327713,64.49
190,0.010000000000000002,1.08660866771698,68.52,1.2456775271892548,65.03
191,0.010000000000000002,1.1023125074005127,68.264,1.2521651786565782,64.81
192,0.010000000000000002,1.09393842918396,68.348,1.2716681188344956,64.63
193,0.010000000000000002,1.0901562407302856,68.36,1.2427591574192047,65.62
194,0.010000000000000002,1.092624900894165,68.666,1.3030136144161224,63.83
195,0.010000000000000002,1.0910033052062988,68.506,1.2804714381694793,64.35
196,0.010000000000000002,1.1033970467376708,68.064,1.2489960503578186,64.9
197,0.010000000000000002,1.0951815134048462,68.36,1.256198461651802,64.66
198,0.010000000000000002,1.0921169389343262,68.338,1.2715100544691085,64.76
199,0.010000000000000002,1.0927714823150634,68.648,1.276723897457123,64.13
200,0.010000000000000002,1.0817801195526122,68.71,1.2979468137025834,63.75
201,0.010000000000000002,1.0908201371002197,68.384,1.3068779212236405,63.96
202,0.010000000000000002,1.0883399166488648,68.52,1.34157017827034,63.39
203,0.010000000000000002,1.0810966382980347,68.528,1.2380503904819489,65.2
204,0.010000000000000002,1.0859788820266723,68.376,1.3523276090621947,62.93
205,0.010000000000000002,1.0837562312698363,68.738,1.2691600155830383,64.41
206,0.010000000000000002,1.0920087305450439,68.45,1.2593754041194916,64.34
207,0.010000000000000002,1.0776999269104004,68.886,1.2075778955221177,65.62
208,0.010000000000000002,1.0831413074111937,68.674,1.2764690291881562,64.28
209,0.010000000000000002,1.07980804397583,68.814,1.2254261833429336,65.19
210,0.010000000000000002,1.0845342389297485,68.732,1.2715770870447158,64.16
211,0.010000000000000002,1.0797388264846801,68.572,1.3310404139757157,63.14
212,0.010000000000000002,1.0843915105056763,68.814,1.2804421889781952,64.15
213,0.010000000000000002,1.0811768411636353,68.682,1.2908818215131759,64.32
214,0.010000000000000002,1.0698998928833008,68.992,1.336132766008377,63.2
215,0.010000000000000002,1.0743063086128235,68.732,1.281320151090622,64.25
216,0.010000000000000002,1.0746066444778442,68.938,1.2715613269805908,64.74
217,0.010000000000000002,1.0724598838806152,68.998,1.288624511361122,63.9
218,0.010000000000000002,1.0752942098236085,68.888,1.2609442484378814,64.61
219,0.010000000000000002,1.0720380387496948,68.958,1.263167923092842,64.46
220,0.010000000000000002,1.075347612800598,68.996,1.272355970144272,64.38
221,0.010000000000000002,1.066948164215088,68.996,1.2943479984998703,64.24
222,0.010000000000000002,1.0707507691955567,69.134,1.3102831387519835,63.89
223,0.010000000000000002,1.0734024854660034,69.082,1.2798053616285323,64.03
224,0.010000000000000002,1.073723737449646,68.956,1.321117188334465,63.63
225,0.010000000000000002,1.067122133102417,69.174,1.2843084794282913,64.58
226,0.0010000000000000002,0.9315862682914734,73.228,1.0851494002342223,68.87
227,0.0010000000000000002,0.8860003063964844,74.55,1.074703584909439,69.21
228,0.0010000000000000002,0.8636631121635437,75.162,1.0689053559303283,69.16
229,0.0010000000000000002,0.8569800342941284,75.408,1.0688952970504761,69.3
230,0.0010000000000000002,0.8463679966545105,75.768,1.064706626534462,69.55
231,0.0010000000000000002,0.8498965407943726,75.362,1.0646596074104309,69.86
232,0.0010000000000000002,0.8319032900619506,75.978,1.0669845068454742,69.67
233,0.0010000000000000002,0.8406068173408509,75.948,1.0594958293437957,69.65
234,0.0010000000000000002,0.8300393927383423,76.062,1.0639364498853683,69.61
235,0.0010000000000000002,0.826420694732666,76.16,1.063993672132492,69.72
236,0.0010000000000000002,0.8212430827331543,76.402,1.0643017607927323,69.72
237,0.0010000000000000002,0.8231491173934936,76.082,1.0654789417982102,69.8
238,0.0010000000000000002,0.8187107871627808,76.308,1.063514986038208,69.82
239,0.0010000000000000002,0.8164961678695679,76.4,1.0630290615558624,69.91
240,0.0010000000000000002,0.8054269597244262,76.852,1.0626156580448152,69.89
241,0.0010000000000000002,0.8085690843009948,76.6,1.0660797905921937,70.04
242,0.0010000000000000002,0.8090360148239136,76.578,1.0627385932207107,69.77
243,0.0010000000000000002,0.8027134016799927,76.858,1.0642326593399047,69.85
244,0.0010000000000000002,0.8018383209228516,76.812,1.0631010669469834,69.63
245,0.0010000000000000002,0.7977994667053223,76.874,1.0666607129573822,69.79
246,0.0010000000000000002,0.8006816748809814,76.818,1.060905385017395,69.95
247,0.0010000000000000002,0.7968393484687806,77.014,1.061225998401642,69.75
248,0.0010000000000000002,0.8013815997695923,76.92,1.0656498485803605,69.91
249,0.0010000000000000002,0.7898665711212158,77.1,1.0771689814329148,69.89
250,0.0010000000000000002,0.7959092569351196,76.968,1.0701510232686997,69.76
251,0.0010000000000000002,0.7836059553718567,77.448,1.0737676674127579,70.0
252,0.0010000000000000002,0.786626746673584,77.262,1.0670000469684602,69.93
253,0.0010000000000000002,0.7870493964004517,77.244,1.068220292329788,69.84
254,0.0010000000000000002,0.7844988172912598,77.176,1.0659967464208604,69.88
255,0.0010000000000000002,0.788007983417511,77.36,1.0708122050762177,69.93
256,0.0010000000000000002,0.7829536674690246,77.326,1.0772308856248856,69.74
257,0.0010000000000000002,0.778258681526184,77.616,1.0743500286340713,69.76
258,0.0010000000000000002,0.7867031748199463,77.43,1.0745879471302033,69.8
259,0.0010000000000000002,0.7714162204551697,77.734,1.0755131942033769,69.86
260,0.0010000000000000002,0.7718905403327941,77.564,1.0721796691417693,69.71
261,0.0010000000000000002,0.7775658790588379,77.39,1.0739325845241547,69.9
262,0.0010000000000000002,0.7736456158828735,77.51,1.0718974739313125,69.62
263,0.0010000000000000002,0.772169435710907,77.552,1.0688092535734177,69.81
264,0.0010000000000000002,0.7791402329444885,77.43,1.0697747975587846,69.53
265,0.0010000000000000002,0.7794001228713989,77.486,1.0733471775054932,69.86
266,0.0010000000000000002,0.7712972303962707,77.526,1.0779827469587326,69.84
267,0.0010000000000000002,0.7713560570144653,77.598,1.0795185405015946,69.53
268,0.0010000000000000002,0.7701244381713868,77.878,1.0801791894435882,69.7
269,0.0010000000000000002,0.7705925476455688,77.768,1.0750357681512832,69.92
270,0.0010000000000000002,0.7703419242668151,77.696,1.0765148532390594,69.68
271,0.0010000000000000002,0.7667941009712219,77.76,1.0761555486917496,69.92
272,0.0010000000000000002,0.7627084707260132,77.886,1.0776184511184692,69.61
273,0.0010000000000000002,0.7659967788505554,77.84,1.0729873794317246,70.04
274,0.0010000000000000002,0.7684296845626831,77.982,1.0754954934120178,70.23
275,0.0010000000000000002,0.7594581484222412,78.076,1.0716689735651017,69.88
276,0.0010000000000000002,0.7640056882476807,77.86,1.0804564225673676,69.99
277,0.0010000000000000002,0.7572437849235535,77.95,1.0816034066677094,70.01
278,0.0010000000000000002,0.7677490787124633,77.816,1.0817987769842148,69.58
279,0.0010000000000000002,0.760038887348175,78.112,1.0778508919477463,70.15
280,0.0010000000000000002,0.7642096450424194,77.854,1.079060435295105,70.0
281,0.0010000000000000002,0.7557467054748536,78.244,1.0852998715639115,69.58
282,0.0010000000000000002,0.7591803378486633,78.092,1.078535704612732,69.94
283,0.0010000000000000002,0.7586523064613342,77.94,1.0870403438806533,69.48
284,0.0010000000000000002,0.7538914455795288,78.1,1.0813326579332352,69.57
285,0.0010000000000000002,0.7552237034225464,78.034,1.0812511658668518,69.91
286,0.0010000000000000002,0.7588089527511597,77.888,1.089731171131134,69.54
287,0.0010000000000000002,0.7523644415473938,78.086,1.0863975417613982,69.56
288,0.0010000000000000002,0.7598166002845764,77.696,1.0910688668489457,69.48
289,0.0010000000000000002,0.7549036710739135,78.136,1.084910705089569,69.49
290,0.0010000000000000002,0.7528806588935852,78.14,1.0825897753238678,69.52
291,0.0010000000000000002,0.7475539036750793,78.426,1.093565833568573,69.59
292,0.0010000000000000002,0.7460923481369018,78.41,1.098436404466629,69.44
293,0.0010000000000000002,0.7454941586685181,78.27,1.0816868126392365,69.44
294,0.0010000000000000002,0.7471978777694702,78.436,1.0866588097810745,69.64
295,0.0010000000000000002,0.7532111453437805,78.094,1.0797324496507645,69.74
296,0.0010000000000000002,0.7496680702400208,78.05,1.0867122280597687,69.14
297,0.0010000000000000002,0.7527068851852416,78.198,1.0884193921089171,69.63
298,0.0010000000000000002,0.7468803901290894,78.228,1.0881833869218827,69.4
299,0.0010000000000000002,0.7483240396499634,78.218,1.0883057874441147,69.61
300,0.0010000000000000002,0.7533355617523193,78.276,1.0893966096639633,69.54
