epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
1,0.1,0.796332807636261,69.76166666666667,0.7523511523008346,69.17
2,0.1,0.49079380006790163,81.66,0.35509575814008715,87.42
3,0.1,0.43339832892417907,83.825,0.4782359838485718,81.3
4,0.1,0.4018738533814748,85.305,0.37785486355423925,86.04
5,0.1,0.3815017451763153,85.97666666666667,0.39135833382606505,85.72
6,0.1,0.3745365945657094,86.10833333333333,0.37434831768274307,85.75
7,0.1,0.36489560408592225,86.48666666666666,0.37782935827970504,86.05
8,0.1,0.357953396209081,86.82166666666667,0.30815388351678846,88.39
9,0.1,0.3533061394850413,86.97833333333334,0.3581626538932323,88.01
10,0.1,0.3446857582569122,87.31833333333333,0.32997155889868734,88.55
11,0.1,0.3401563846429189,87.60666666666667,0.4893454074859619,83.28
12,0.1,0.3377738538901011,87.57833333333333,0.2946364438533783,89.3
13,0.1,0.3411695487976074,87.47166666666666,0.3784536963701248,86.31
14,0.1,0.3342393087466558,87.69166666666666,0.41550467163324356,84.98
15,0.1,0.3340377289613088,87.74333333333334,0.29377389565110207,88.96
16,0.1,0.32494319252967835,88.16,0.9556814968585968,70.95
17,0.1,0.3377805064678192,87.56166666666667,0.4116341106593609,85.39
18,0.1,0.3320984208424886,87.80333333333333,0.2908081003278494,89.59
19,0.1,0.3309636002699534,87.88666666666667,0.36237876653671264,86.66
20,0.1,0.3269075044473012,88.01,0.5033027566969395,82.88
21,0.1,0.3213615850289663,88.245,0.2675803453475237,90.26
22,0.1,0.32420024550755816,88.08333333333333,0.38098635390400887,86.75
23,0.1,0.31827666603724164,88.39666666666666,0.38011741638183594,87.48
24,0.1,0.32688002497355145,87.98166666666667,0.318350770175457,88.9
25,0.1,0.3126789838790894,88.70833333333333,0.3049439625442028,88.92
26,0.1,0.3201695520877838,88.235,0.30486963331699374,89.23
27,0.1,0.3210716440518697,88.22,0.33225441932678224,88.97
28,0.1,0.3190058251221975,88.45166666666667,0.27757000461220743,90.5
29,0.1,0.31430105493863425,88.54833333333333,0.24502291828393935,91.31
30,0.1,0.3120298990090688,88.575,0.24911256790161132,90.96
31,0.1,0.31151670025189715,88.64333333333333,0.30885602593421935,89.35
32,0.1,0.3120191663265228,88.605,0.7778893089294434,76.24
33,0.1,0.3109574860731761,88.56833333333333,0.2687965665012598,90.46
34,0.1,0.309381574010849,88.68666666666667,0.2720322773605585,90.75
35,0.1,0.30885171689987184,88.77833333333334,0.2980354404449463,89.38
36,0.1,0.3073126132806142,88.75833333333334,0.2637397503852844,90.53
37,0.1,0.30464006751378375,88.91333333333333,0.24575274623930454,91.17
38,0.1,0.3045026046117147,88.88166666666666,0.28774251461029055,89.98
39,0.1,0.30704937856197356,88.79333333333334,0.2862325037270784,89.84
40,0.1,0.30205795470873514,88.955,0.2940902967751026,89.34
41,0.1,0.30493173375924426,88.89333333333333,0.23274603687226772,91.68
42,0.1,0.29902666721343996,89.025,0.44795172184705734,82.49
43,0.1,0.3036979314804077,88.85,0.3740679852664471,87.32
44,0.1,0.305386855340004,88.785,0.34213776849210265,88.14
45,0.1,0.3031959587256114,89.05833333333334,0.31687679290771487,88.35
46,0.1,0.2962135336399078,89.235,0.31543027244508265,88.59
47,0.1,0.30160079464912415,89.07666666666667,0.4903551957011223,82.77
48,0.1,0.29901440549691516,89.11666666666666,0.2930359371006489,89.61
49,0.1,0.3013151750087738,88.91333333333333,0.3504025983810425,88.04
50,0.1,0.29721882858276366,89.24666666666667,0.3645377242565155,87.28
51,0.1,0.29980551413695017,89.01833333333333,0.29680253595113754,89.29
52,0.1,0.29594957613945005,89.15166666666667,0.2988921684026718,89.27
53,0.1,0.29677805581092837,89.19666666666667,0.2996727772057056,88.9
54,0.1,0.29968903442223865,89.08833333333334,0.2248622991144657,91.89
55,0.1,0.29680793834527336,89.14333333333333,0.2618548423051834,90.56
56,0.1,0.2976636439323425,89.115,0.29903538778424266,89.17
57,0.1,0.29471764025688174,89.20833333333333,0.3374505107104778,87.67
58,0.1,0.2967862719853719,89.18333333333334,0.3886197482049465,88.29
59,0.1,0.29344034566879273,89.25666666666666,0.24619355246424676,91.37
60,0.1,0.2982269293308258,89.37166666666667,0.3508413331210613,88.06
61,0.1,0.2966929948012034,89.29833333333333,0.2858980407565832,89.91
62,0.1,0.2941658319791158,89.32333333333334,0.29398866042494776,89.51
63,0.1,0.2979203522046407,89.23166666666667,0.2573690977692604,90.85
