epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
44,0.1,0.29261166502634683,89.36166666666666,0.3035992614924908,88.53
45,0.1,0.2956975563208262,89.33166666666666,0.3732700935006142,86.27
46,0.1,0.29241587965488436,89.325,0.2581850505620241,90.9
47,0.1,0.29244928177197776,89.21833333333333,0.30379527397453787,89.76
48,0.1,0.2928781264940898,89.32333333333334,0.2788986256718636,89.82
49,0.1,0.29161955847740173,89.35833333333333,0.3242182883620262,88.31
50,0.1,0.2884966440518697,89.48666666666666,0.3302448979020119,88.34
51,0.1,0.2910863036712011,89.42166666666667,0.25196786552667616,91.3
52,0.1,0.2862773410161336,89.55833333333334,0.221526462957263,92.03
53,0.1,0.2918184310277303,89.435,0.3176729080080986,89.0
54,0.1,0.28701654885609945,89.77666666666667,0.25964281044900417,90.89
55,0.1,0.29116319750150044,89.42333333333333,0.3450170610845089,88.27
56,0.1,0.29472952638467154,89.255,0.3188141319155693,88.74
57,0.1,0.2913464167912801,89.30833333333334,0.3664043211936951,86.43
58,0.1,0.290906805229187,89.41833333333334,0.302133329808712,89.2
59,0.1,0.28541928581396736,89.645,0.28749304749071597,89.62
60,0.1,0.28952979785601296,89.45,0.24869704991579056,90.89
61,0.1,0.28898250190416974,89.44666666666667,0.25141086027026177,90.91
62,0.1,0.2927237900575002,89.31333333333333,0.25765442483127116,90.37
63,0.1,0.2841701959927877,89.65666666666667,0.27908374182879925,90.62
64,0.1,0.2938067381540934,89.31166666666667,0.28833633303642275,89.37
65,0.1,0.2876048028786977,89.57,0.3203610482811928,89.03
66,0.1,0.2883385322173436,89.43,0.25328429743647574,90.99
67,0.1,0.28621532975037894,89.64666666666666,0.37418206632137296,86.88
68,0.1,0.28679987688064573,89.60666666666667,0.24253726691007615,91.26
69,0.1,0.2855873723665873,89.63666666666667,0.26536242544651034,90.54
70,0.1,0.28646231842041014,89.445,0.29567667677998544,89.24
71,0.1,0.28705860980351766,89.50833333333334,0.37280000269412994,87.46
72,0.1,0.28883066720962525,89.34,0.23174542032182216,91.63
73,0.1,0.28717626868883767,89.585,0.2698125299066305,90.98
74,0.1,0.28414631311098737,89.63666666666667,0.31483192652463915,88.9
75,0.1,0.2821980733394623,89.66333333333333,0.3837968145310879,86.87
76,0.1,0.2812668685913086,89.61,0.24110401809215545,91.18
77,0.1,0.28578725939591726,89.57833333333333,0.3249789123237133,88.17
78,0.1,0.2881746601422628,89.64,0.2860786010324955,89.63
79,0.1,0.28683856336275737,89.60166666666667,0.2825650334358215,90.06
80,0.1,0.2819350757916768,89.705,0.2301287754625082,91.79
81,0.1,0.283185484790802,89.715,0.3078295460343361,88.68
82,0.1,0.28547959760824837,89.65166666666667,0.28890206664800644,89.79
83,0.1,0.28673423555692035,89.62,0.28817478612065317,89.23
84,0.1,0.2810743725458781,89.73833333333333,0.338091246932745,88.91
85,0.1,0.2835386107842128,89.63166666666666,0.27107981353998184,90.34
86,0.1,0.28411327493985494,89.625,0.32752587243914605,87.83
87,0.1,0.2905614549954732,89.42,0.28241097390651704,89.77
88,0.1,0.28866577995618187,89.38666666666667,0.30262209445238114,89.44
89,0.1,0.2850706219315529,89.63666666666667,0.2583893021941185,90.26
90,0.1,0.2836709770520528,89.665,0.4408189454674721,85.67
91,0.1,0.28252607227961224,89.70833333333333,0.2963899724930525,89.13
92,0.1,0.2818593510468801,89.78,0.22938204556703568,91.46
93,0.1,0.2870546893119812,89.50833333333334,0.2736205440014601,89.91
94,0.1,0.2839191326459249,89.65166666666667,0.2914634530246258,89.75
95,0.1,0.28296375075181324,89.64666666666666,0.28545601315796376,90.51
96,0.1,0.2840857388337453,89.71166666666667,0.29305794402956964,89.15
97,0.1,0.2830681399822235,89.64333333333333,0.26140661984682084,90.54
98,0.1,0.2832228986104329,89.68333333333334,0.3261632552742958,88.64
99,0.1,0.2817653379281362,89.64833333333333,0.24745000511407853,90.59
100,0.1,0.28058258380889894,89.70833333333333,0.25326317265629766,90.94
101,0.1,0.2860706449508667,89.72166666666666,0.24882220543920994,91.46
102,0.1,0.2827358568986257,89.75333333333333,0.26779970079660415,90.72
103,0.1,0.28055584395726524,89.82333333333334,0.3939193320274353,86.02
104,0.1,0.28782285343805947,89.47166666666666,0.24798485919833183,90.63
105,0.1,0.2855803110281626,89.53333333333333,0.28352293007075785,89.83
106,0.1,0.28387567602793373,89.74833333333333,0.2736517903208733,89.72
107,0.1,0.2875176834901174,89.53666666666666,0.26074039362370965,90.49
108,0.1,0.2805591950416565,89.71333333333334,0.29058884546160696,89.39
109,0.1,0.285143238290151,89.62,0.23745345950126648,91.14
110,0.1,0.2851146440823873,89.63666666666667,0.271046552285552,90.58
111,0.1,0.2802539949814479,89.80666666666667,0.22554451406002043,91.75
112,0.1,0.2856240704536438,89.645,0.24583545833826065,90.98
113,0.1,0.2794753376483917,89.82333333333334,0.23136968605220318,91.41
114,0.1,0.2838876502195994,89.565,0.3602136568725109,86.57
115,0.1,0.2836304144859314,89.55,0.45826593667268756,82.76
116,0.1,0.28614506145318347,89.55666666666667,0.2934523005783558,89.88
117,0.1,0.2845699333190918,89.65833333333333,0.256533070653677,90.91
118,0.1,0.28183634123802187,89.76833333333333,0.26095424599945544,90.84
119,0.1,0.27948977444966633,89.86,0.5996786111593246,77.85
120,0.1,0.2866122227827708,89.51666666666667,0.2396859459578991,91.0
121,0.1,0.28355380034446714,89.57166666666667,0.24360392600297928,91.39
122,0.1,0.2800673494974772,89.84,0.26079388849437235,90.27
123,0.1,0.28164540144602457,89.66,0.2505725259333849,91.0
124,0.1,0.2827120778719584,89.7,0.23413883909583091,91.48
125,0.1,0.281677250846227,89.75833333333334,0.2651179945468903,89.98
126,0.1,0.2848581145922343,89.64833333333333,0.22259551756083965,91.98
127,0.1,0.2816052056948344,89.67333333333333,0.2598599825799465,90.52
128,0.1,0.2801761092185974,89.88,0.2470770090073347,90.9
129,0.1,0.28381160328388216,89.59666666666666,0.23193030253052713,91.72
130,0.1,0.2864268910249074,89.45333333333333,0.28742705449461936,89.39
131,0.1,0.27905838271776834,89.795,0.2252872484177351,92.0
132,0.1,0.2798033375263214,89.82333333333334,0.22734050959348678,91.67
133,0.1,0.27944467957814534,89.83833333333334,0.246027704551816,90.82
134,0.1,0.2846970464706421,89.59666666666666,0.26910303950309755,89.86
135,0.1,0.2780912145058314,89.88833333333334,0.30394369751214984,88.49
136,0.1,0.27893856439590453,89.78,0.27908644430339336,90.24
137,0.1,0.28422834774653116,89.58,0.2939205403625965,89.7
138,0.1,0.2794854091644287,89.92333333333333,0.23551961213350295,91.51
139,0.1,0.2760285839557648,89.995,0.2951836112886667,89.35
140,0.1,0.27906712573369347,89.88666666666667,0.24871099375188352,90.86
141,0.1,0.28360047941207883,89.825,0.24588426262140273,91.33
142,0.1,0.2831242611885071,89.78833333333333,0.27684705309569835,90.12
143,0.1,0.28094797649383546,89.80166666666666,0.263710468262434,90.55
144,0.1,0.28527003117402394,89.59,0.29817829802632334,89.55
145,0.1,0.28291007867654167,89.65333333333334,0.40182380691170694,85.68
146,0.1,0.28333869036038717,89.57666666666667,0.3488195197284222,86.65
147,0.1,0.2834520170688629,89.58,0.23066141448915004,91.92
148,0.1,0.27882711462974547,89.90833333333333,0.29624338790774346,89.4
149,0.1,0.27885026206970215,89.78333333333333,0.27134614177048205,90.75
150,0.1,0.2821761227051417,89.74833333333333,0.3015273965150118,89.36
151,0.010000000000000002,0.21661737546920776,92.07,0.16934858746826648,93.94
152,0.010000000000000002,0.19544463318188984,92.91,0.1670253101363778,94.03
153,0.010000000000000002,0.1896950010140737,93.11666666666666,0.16447951391339302,94.02
154,0.010000000000000002,0.1864667746980985,93.31833333333333,0.15795811373740434,94.3
155,0.010000000000000002,0.1802068494796753,93.45333333333333,0.15868497416377067,94.26
156,0.010000000000000002,0.1820328651269277,93.33166666666666,0.15737252049148082,94.43
157,0.010000000000000002,0.1767265725096067,93.69833333333334,0.1555042141675949,94.42
158,0.010000000000000002,0.17230313041210174,93.765,0.16566584836691617,94.13
159,0.010000000000000002,0.17260398646990457,93.71166666666667,0.15844655599445104,94.5
160,0.010000000000000002,0.17190707889397938,93.75,0.16603663112968206,94.41
161,0.010000000000000002,0.17193067774772644,93.82166666666667,0.15636012826114892,94.44
162,0.010000000000000002,0.16882797433535257,93.79666666666667,0.16040879769250752,94.4
163,0.010000000000000002,0.16871988561153412,93.84166666666667,0.16156251776963473,94.31
164,0.010000000000000002,0.16799232316017151,93.88166666666666,0.16053817518055438,94.35
165,0.010000000000000002,0.1715713382323583,93.80166666666666,0.159540291801095,94.42
166,0.010000000000000002,0.16834069376190502,93.82833333333333,0.16559458311647177,94.15
167,0.010000000000000002,0.167944855483373,93.94833333333334,0.15346293520182372,94.56
168,0.010000000000000002,0.168041339357694,93.81666666666666,0.15958637084811925,94.46
169,0.010000000000000002,0.1659965283791224,93.99666666666667,0.16567719165235759,94.2
170,0.010000000000000002,0.169306485303243,93.83166666666666,0.16803365476429463,94.08
171,0.010000000000000002,0.1645849038362503,93.94333333333333,0.16190134953707458,94.36
172,0.010000000000000002,0.1659162604570389,93.94166666666666,0.16326634328812362,94.38
173,0.010000000000000002,0.16840693818728128,93.83,0.1566239796951413,94.29
174,0.010000000000000002,0.16608450792630514,93.96,0.16617447037249802,94.12
175,0.010000000000000002,0.16743799501657486,93.91,0.15822080008685588,94.4
176,0.010000000000000002,0.16768439838886262,93.92166666666667,0.17342093672603368,93.87
177,0.010000000000000002,0.16767904515266419,93.90166666666667,0.17364888980984688,93.93
178,0.010000000000000002,0.16711477427482604,93.955,0.16492007970809935,94.11
179,0.010000000000000002,0.1682035418430964,93.98833333333333,0.16839009761810303,94.35
180,0.010000000000000002,0.1638438607295354,93.96333333333334,0.17508447121828793,93.63
181,0.010000000000000002,0.16517113958597182,93.995,0.16605786800384523,94.21
182,0.010000000000000002,0.16614041143258412,93.935,0.16215585678815841,94.19
183,0.010000000000000002,0.16450079220930736,94.055,0.15564809046685696,94.54
184,0.010000000000000002,0.16405326609611512,94.03,0.16973158709704875,94.24
185,0.010000000000000002,0.16844706180095673,93.89166666666667,0.17088231079280378,93.95
186,0.010000000000000002,0.16741741050084433,93.86666666666666,0.167873311676085,94.1
187,0.010000000000000002,0.16725928713083268,93.97833333333334,0.16606521043926478,94.04
188,0.010000000000000002,0.16547227079868318,94.02166666666666,0.17021666843444108,93.97
189,0.010000000000000002,0.16668197739521662,93.915,0.17130287166684866,93.94
190,0.010000000000000002,0.1660627810080846,93.945,0.17365270607173444,93.99
191,0.010000000000000002,0.1641318038304647,93.97666666666667,0.16405627481639384,94.41
192,0.010000000000000002,0.16236857828299203,94.135,0.16652365371584893,94.22
193,0.010000000000000002,0.1658725102186203,93.945,0.1609527998045087,94.33
194,0.010000000000000002,0.16421472564935685,93.94333333333333,0.18742959514260293,93.48
195,0.010000000000000002,0.1654796171983083,93.95,0.1673807368427515,94.21
196,0.010000000000000002,0.17004095259110133,93.83833333333334,0.19345929749310017,93.14
197,0.010000000000000002,0.16869994915326436,93.85666666666667,0.17952901404350996,93.91
198,0.010000000000000002,0.16337225170930228,94.07,0.16866170790046453,94.15
199,0.010000000000000002,0.16583666961987814,93.95833333333333,0.16855877686291934,94.05
200,0.010000000000000002,0.16333592217763265,94.11,0.17106820054352284,94.21
201,0.010000000000000002,0.1662435366630554,93.91333333333333,0.16104128278791904,94.27
202,0.010000000000000002,0.16402889544169108,94.05833333333334,0.1658037608489394,94.09
203,0.010000000000000002,0.1626291649977366,94.15666666666667,0.1633717305585742,94.21
204,0.010000000000000002,0.16182429341475169,94.16,0.17515002001076937,94.01
205,0.010000000000000002,0.1652294451077779,94.055,0.17125415172427894,93.89
206,0.010000000000000002,0.16777878710428873,93.88333333333334,0.16321775890886783,94.34
207,0.010000000000000002,0.16447902653217317,94.04666666666667,0.16265204232186078,94.39
208,0.010000000000000002,0.16315431482394535,94.10666666666667,0.1619201184809208,94.37
209,0.010000000000000002,0.1636680907646815,94.00666666666666,0.15849384125322102,94.35
210,0.010000000000000002,0.1615747832775116,94.06166666666667,0.16556757174432277,93.94
211,0.010000000000000002,0.16136635168393454,94.14,0.16266289157792926,94.4
212,0.010000000000000002,0.16338005206982295,94.15333333333334,0.17085931461304427,94.06
213,0.010000000000000002,0.1646766957918803,94.05333333333333,0.16866960721090435,93.95
214,0.010000000000000002,0.16093525331020356,94.14166666666667,0.158028725348413,94.42
215,0.010000000000000002,0.16421957351764044,93.985,0.16177408162504434,94.51
216,0.010000000000000002,0.1622259195804596,94.07666666666667,0.18534425377845765,93.55
217,0.010000000000000002,0.16319100817839305,94.0,0.16559058904647828,94.12
218,0.010000000000000002,0.15929176983833312,94.20666666666666,0.16456091701984404,94.46
219,0.010000000000000002,0.15890128632386524,94.19333333333333,0.17699948713183403,93.86
220,0.010000000000000002,0.16270641169548034,94.13333333333334,0.15450194953009486,94.66
221,0.010000000000000002,0.15801507488091787,94.22666666666667,0.1693673557601869,94.21
222,0.010000000000000002,0.15956592948436737,94.21333333333334,0.18774721905589103,93.47
223,0.010000000000000002,0.1583082895119985,94.285,0.1592778230458498,94.36
224,0.010000000000000002,0.15998846594492594,94.275,0.1810105001926422,93.73
225,0.010000000000000002,0.16031222047011057,94.19666666666667,0.17222312558442354,94.07
226,0.0010000000000000002,0.13473544576168062,95.14,0.14360972039401532,95.1
227,0.0010000000000000002,0.12273738495508829,95.64666666666666,0.14223120596259833,95.16
228,0.0010000000000000002,0.12330738902886709,95.6,0.14194911431521176,95.11
229,0.0010000000000000002,0.1194727156996727,95.73833333333333,0.14192043371498586,95.09
230,0.0010000000000000002,0.11891150849660237,95.74666666666667,0.14308243291452527,95.09
231,0.0010000000000000002,0.11647720373471578,95.90166666666667,0.1413646676018834,95.15
232,0.0010000000000000002,0.11385164864460627,95.905,0.14013361878693104,95.25
233,0.0010000000000000002,0.11310462729533513,95.93833333333333,0.1410903550684452,95.17
234,0.0010000000000000002,0.11160706400871277,96.09,0.14261663211509584,95.13
235,0.0010000000000000002,0.1133735613266627,95.925,0.14147485218942166,95.2
236,0.0010000000000000002,0.11063896357218425,96.09,0.141299516428262,95.28
237,0.0010000000000000002,0.11138180277347565,96.005,0.14338840380311013,95.23
238,0.0010000000000000002,0.10727225480278332,96.14666666666666,0.14297919100150466,95.3
239,0.0010000000000000002,0.10856810003121693,96.12166666666667,0.14157587502151728,95.34
240,0.0010000000000000002,0.1088685454249382,96.03,0.14018830716609954,95.29
241,0.0010000000000000002,0.1043266163945198,96.35,0.14051052106544376,95.35
242,0.0010000000000000002,0.10586817646423975,96.17,0.14108380395919085,95.32
243,0.0010000000000000002,0.10554211410284042,96.205,0.14306069063022733,95.28
244,0.0010000000000000002,0.10564718180100123,96.34,0.14215727258473634,95.26
245,0.0010000000000000002,0.10411418062051138,96.32,0.1430285381153226,95.35
246,0.0010000000000000002,0.10329360469381015,96.32666666666667,0.14377159729599953,95.24
247,0.0010000000000000002,0.10313499111334483,96.28166666666667,0.142235246617347,95.38
248,0.0010000000000000002,0.10363930903673171,96.33,0.1457371235266328,95.26
249,0.0010000000000000002,0.10099225123723347,96.39166666666667,0.14391696771606802,95.16
250,0.0010000000000000002,0.10314629788001378,96.33,0.14524504700675606,95.18
251,0.0010000000000000002,0.10099778227011362,96.31666666666666,0.14800007404759527,95.12
252,0.0010000000000000002,0.0995236424167951,96.40666666666667,0.14483958292752505,95.24
253,0.0010000000000000002,0.10044529802401861,96.38,0.14889579601585864,95.18
254,0.0010000000000000002,0.10063260872364044,96.46833333333333,0.14767173206433654,95.2
255,0.0010000000000000002,0.10064305581649144,96.40833333333333,0.14558786679059266,95.14
256,0.0010000000000000002,0.09659346728722254,96.59333333333333,0.14734469657763838,95.15
257,0.0010000000000000002,0.09925363481442133,96.43333333333334,0.1454455286450684,95.26
258,0.0010000000000000002,0.09864581309954325,96.5,0.14637598847970368,95.24
259,0.0010000000000000002,0.09797746523618699,96.46833333333333,0.1464410711452365,95.44
260,0.0010000000000000002,0.09846064370274543,96.525,0.14597695829346777,95.25
261,0.0010000000000000002,0.09637364149093627,96.62833333333333,0.14528176445513963,95.36
262,0.0010000000000000002,0.09608158956368765,96.61166666666666,0.14920458920300006,95.21
263,0.0010000000000000002,0.09642838491598765,96.54166666666667,0.1479185626283288,95.28
264,0.0010000000000000002,0.09642557117938995,96.525,0.14684966184198855,95.29
265,0.0010000000000000002,0.09445368446707726,96.615,0.1475408212840557,95.4
266,0.0010000000000000002,0.09742636010249456,96.55166666666666,0.14637430652976036,95.31
267,0.0010000000000000002,0.09633787411053975,96.56,0.145226092915982,95.35
268,0.0010000000000000002,0.09823115808566411,96.49833333333333,0.1457378726452589,95.35
269,0.0010000000000000002,0.0961208310842514,96.62,0.14636189237236977,95.26
270,0.0010000000000000002,0.09429848497509956,96.62333333333333,0.1478384076617658,95.18
271,0.0010000000000000002,0.09447625764807065,96.635,0.1451003684103489,95.36
272,0.0010000000000000002,0.09708428553740184,96.61666666666666,0.1506895991321653,95.4
273,0.0010000000000000002,0.09327923388083775,96.67833333333333,0.14697736321017146,95.41
274,0.0010000000000000002,0.09408264124393463,96.64833333333333,0.14858825668692588,95.3
275,0.0010000000000000002,0.0936603656411171,96.635,0.14889702944085,95.23
276,0.0010000000000000002,0.09111170150438945,96.785,0.15129147043451666,95.2
277,0.0010000000000000002,0.09495085267225901,96.57833333333333,0.1513608718290925,95.3
278,0.0010000000000000002,0.09182887614965439,96.70166666666667,0.15106302827596665,95.33
279,0.0010000000000000002,0.09286078104972839,96.69166666666666,0.15222573855891824,95.23
280,0.0010000000000000002,0.09309939259688059,96.65666666666667,0.15129798922687768,95.25
281,0.0010000000000000002,0.0919839306116104,96.75666666666666,0.14853379935026167,95.41
282,0.0010000000000000002,0.09147850925922393,96.71166666666667,0.15235795952379705,95.24
283,0.0010000000000000002,0.091034796667099,96.79166666666667,0.15632037410512567,95.11
284,0.0010000000000000002,0.09186111694574356,96.78166666666667,0.15322327569127084,95.32
285,0.0010000000000000002,0.092274132112662,96.74166666666666,0.15271947208791972,95.31
286,0.0010000000000000002,0.08972820216019949,96.80166666666666,0.15263776432722806,95.31
287,0.0010000000000000002,0.08983908998966217,96.84833333333333,0.151640123128891,95.42
288,0.0010000000000000002,0.08975026021003724,96.79666666666667,0.1523948442749679,95.42
289,0.0010000000000000002,0.08784960210522016,96.94333333333333,0.15507406309247018,95.26
290,0.0010000000000000002,0.08939681828022003,96.85333333333334,0.1530964832380414,95.18
291,0.0010000000000000002,0.08904687192042669,96.82333333333334,0.1510792195238173,95.3
292,0.0010000000000000002,0.09206933302084605,96.74666666666667,0.15084597542881967,95.32
293,0.0010000000000000002,0.08896523199081421,96.84833333333333,0.1505645529925823,95.21
294,0.0010000000000000002,0.08882546398242315,96.83,0.154010676946491,95.29
295,0.0010000000000000002,0.08716837417284648,96.875,0.15553503742441535,95.3
296,0.0010000000000000002,0.0884634402513504,96.85,0.15648553267121315,95.25
297,0.0010000000000000002,0.08804601045250893,96.88666666666667,0.15525588639080523,95.34
298,0.0010000000000000002,0.08737874921560287,96.88666666666667,0.15660242818295955,95.2
299,0.0010000000000000002,0.0888451941271623,96.845,0.15498382594436408,95.16
300,0.0010000000000000002,0.09038082867066065,96.77,0.15466655418276787,95.33
