epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
79,0.1,0.28611984270413715,89.525,0.3857392239570618,86.9
80,0.1,0.2864067229270935,89.54833333333333,0.3507359585165977,88.28
81,0.1,0.2817323170344035,89.77833333333334,0.25212118491530416,90.94
82,0.1,0.2822241720358531,89.86333333333333,0.2979406601190567,89.11
83,0.1,0.2818291574796041,89.83833333333334,0.30422889783978463,89.19
84,0.1,0.282654669936498,89.665,0.2945062653720379,89.73
85,0.1,0.28320494243303934,89.62166666666667,0.3628361737728119,86.63
86,0.1,0.28545473558108014,89.58333333333333,0.26200718834996223,90.16
87,0.1,0.2836489138444265,89.66833333333334,0.3344156567752361,87.52
88,0.1,0.28414660077095033,89.65166666666667,0.2343548482656479,91.51
89,0.1,0.2851122339725494,89.47666666666667,0.26492459744215013,90.3
90,0.1,0.27985310759544374,89.735,0.2733870728313923,90.09
91,0.1,0.28043430264790853,89.70833333333333,0.2734917177259922,90.26
92,0.1,0.284524759721756,89.52,0.25787741303443906,90.76
93,0.1,0.28137581423123675,89.69666666666667,0.35218761846423147,88.46
94,0.1,0.28108550451596576,89.72833333333334,0.2778375535458326,89.52
95,0.1,0.2809688439369202,89.705,0.30370040111243723,88.38
96,0.1,0.2833065994898478,89.66833333333334,0.2331667323410511,92.17
97,0.1,0.28105930813948315,89.725,0.3288307978212833,88.72
98,0.1,0.2844905778566996,89.54166666666667,0.2975795915722847,88.96
99,0.1,0.28338807764848073,89.67333333333333,0.26095761261880396,90.77
100,0.1,0.2865218034426371,89.63,0.3119073614478111,89.15
101,0.1,0.27955094553629556,89.88,0.3339339193701744,87.81
102,0.1,0.28088155389626823,89.87,0.25219923608005046,90.79
103,0.1,0.2806797621091207,89.735,0.3639409600198269,86.91
104,0.1,0.28189189511934915,89.80666666666667,0.3012236541509628,89.76
105,0.1,0.27989205493132274,89.85,0.2666957711428404,90.38
106,0.1,0.28082515303293865,89.70166666666667,0.24056042544543743,91.13
107,0.1,0.28136469294230143,89.695,0.38336516946554183,86.67
108,0.1,0.28232729342778523,89.65166666666667,0.24880560919642447,91.2
109,0.1,0.2815204471111298,89.80333333333333,0.24244271896779537,90.92
110,0.1,0.2852414734919866,89.73333333333333,0.30324769020080566,89.17
111,0.1,0.28220165078639986,89.67666666666666,0.3164040768146515,88.69
112,0.1,0.2825131137371063,89.66666666666667,0.3179203869402409,88.23
113,0.1,0.2791701337973277,89.78833333333333,0.3660862910747528,87.1
114,0.1,0.2778407789548238,89.89833333333333,0.293061198592186,90.01
115,0.1,0.2802505868911743,89.785,0.4368905746936798,84.95
116,0.1,0.2830846664349238,89.69,0.25167670704424383,90.6
117,0.1,0.2844104501247406,89.67666666666666,0.28250547900795936,89.55
118,0.1,0.2809586126804352,89.85833333333333,0.30639143124222756,88.83
119,0.1,0.2823413571914037,89.62666666666667,0.3025725984573364,89.45
120,0.1,0.27780821018218993,89.87166666666667,0.25171324260532857,91.25
121,0.1,0.280262433886528,89.75166666666667,0.28529416538774965,89.86
122,0.1,0.28073573332627616,89.865,0.25259717702865603,90.35
123,0.1,0.28282882758776345,89.72,0.34601993426680566,88.13
124,0.1,0.27808975896835325,89.875,0.30214509621262553,88.79
125,0.1,0.2764854511419932,89.92333333333333,0.2861662156134844,89.67
126,0.1,0.2798997025648753,89.72,0.2365415783971548,91.84
127,0.1,0.2771950409253438,89.90333333333334,0.23343128331005572,91.47
128,0.1,0.2818923951625824,89.615,0.25202597588300707,90.75
129,0.1,0.27883627920150755,89.875,0.285381381213665,89.49
130,0.1,0.27548957533836366,89.99,0.27541286252439023,90.02
131,0.1,0.28093431289990745,89.77333333333333,0.43704154089093206,84.39
132,0.1,0.27866913233598073,89.775,0.2775279200077057,89.84
133,0.1,0.27760005215009054,89.78666666666666,0.35089287638664246,87.38
134,0.1,0.2777765674908956,89.92,0.28281078845262525,89.7
135,0.1,0.28125226000944775,89.70166666666667,0.2712087881565094,89.98
136,0.1,0.28123057815233865,89.76666666666667,0.2778386401385069,89.48
137,0.1,0.2812287950674693,89.765,0.2614588943868876,90.43
138,0.1,0.27981533278624215,89.845,0.2905906803905964,90.0
139,0.1,0.2787912999471029,89.805,0.2465492431074381,90.87
140,0.1,0.27874922633171084,89.89833333333333,0.25473900720477105,90.58
141,0.1,0.28218297158877054,89.745,0.3308464589715004,88.08
142,0.1,0.2762928924242655,90.01666666666667,0.25119113504886625,90.85
143,0.1,0.2774836898088455,90.0,0.25929052650928497,90.96
144,0.1,0.28217860271930695,89.67166666666667,0.2279278503358364,91.34
145,0.1,0.28109180704752607,89.72,0.23530066460371019,91.53
146,0.1,0.27842514379819233,89.86833333333334,0.24000085987150668,91.22
147,0.1,0.28421445463498435,89.71166666666667,0.25285684637725353,90.73
148,0.1,0.278479901488622,89.90166666666667,0.2913383561372757,89.26
149,0.1,0.27698493893941245,89.98,0.23429521940648557,91.69
150,0.1,0.28319093639055887,89.655,0.22089493602514268,91.95
151,0.010000000000000002,0.21338065253893534,92.23333333333333,0.17495905324816705,93.85
152,0.010000000000000002,0.19392961455980937,92.945,0.16921457599848508,93.88
153,0.010000000000000002,0.19166522904237113,92.94333333333333,0.16733765177428722,94.09
154,0.010000000000000002,0.18512520395914714,93.33333333333333,0.1727580653503537,93.75
155,0.010000000000000002,0.18259017585118612,93.41333333333333,0.1671660552546382,93.78
156,0.010000000000000002,0.17883822302420935,93.50666666666666,0.16864830732345581,93.89
157,0.010000000000000002,0.17765914685726167,93.625,0.16136522378772497,94.39
158,0.010000000000000002,0.17468841894865036,93.67333333333333,0.16223742719739676,94.21
159,0.010000000000000002,0.17318706692059835,93.745,0.16044783852994443,94.31
160,0.010000000000000002,0.1714639218846957,93.78833333333333,0.16202097415924072,94.23
161,0.010000000000000002,0.17177827384869257,93.80833333333334,0.15942668672651053,94.34
162,0.010000000000000002,0.17046059629917146,93.825,0.15531445913016795,94.36
163,0.010000000000000002,0.17228260130882264,93.63833333333334,0.16015532784163952,94.18
164,0.010000000000000002,0.16749955708185832,93.89166666666667,0.16232109412550927,94.26
165,0.010000000000000002,0.1707678815205892,93.79666666666667,0.16456530522555113,94.14
166,0.010000000000000002,0.1699665573120117,93.735,0.16020806588232517,94.2
167,0.010000000000000002,0.16586508542299272,93.90166666666667,0.16672564048320054,94.09
168,0.010000000000000002,0.16704883054097494,93.91333333333333,0.1698045027256012,93.99
169,0.010000000000000002,0.16729558972915012,94.02166666666666,0.1601379469409585,94.41
170,0.010000000000000002,0.1682048586130142,93.96666666666667,0.15957302525639533,94.34
171,0.010000000000000002,0.1673070216178894,93.95666666666666,0.1634942361712456,94.29
172,0.010000000000000002,0.16665557830731073,93.955,0.1618291689455509,94.4
173,0.010000000000000002,0.16505741706689198,93.94,0.17108403734862804,93.91
174,0.010000000000000002,0.1653844945748647,94.00666666666666,0.16876985803246497,94.01
175,0.010000000000000002,0.1683761244972547,93.905,0.166406387463212,94.15
176,0.010000000000000002,0.16669688931306204,93.92333333333333,0.17139996957033873,93.8
177,0.010000000000000002,0.16554304887453716,93.93666666666667,0.16409627355635167,94.19
178,0.010000000000000002,0.16713219320774078,93.915,0.16699573576450347,93.93
179,0.010000000000000002,0.1653483351310094,94.01666666666667,0.16161886479705573,94.19
180,0.010000000000000002,0.1659100681702296,93.94666666666667,0.1616357809305191,94.26
181,0.010000000000000002,0.1639915690501531,93.97833333333334,0.16566844951361417,94.33
182,0.010000000000000002,0.16449517726898194,93.955,0.1700800934433937,93.98
183,0.010000000000000002,0.16467197209993997,94.04,0.16242165755480528,94.14
184,0.010000000000000002,0.16757975476582845,93.96333333333334,0.16716131046414376,94.2
185,0.010000000000000002,0.1661424325386683,93.94166666666666,0.16374056214466692,94.21
186,0.010000000000000002,0.16709746222496033,93.95166666666667,0.16344162896275521,94.33
187,0.010000000000000002,0.16521149179140726,94.04166666666667,0.17877866383641958,93.5
188,0.010000000000000002,0.16764047343730926,93.87166666666667,0.17430050525814295,93.78
189,0.010000000000000002,0.1681211422363917,93.95666666666666,0.16470727894455195,94.11
190,0.010000000000000002,0.16585862867832185,94.00666666666666,0.1778093959763646,93.66
191,0.010000000000000002,0.16629635342756907,93.94166666666666,0.17701786175370215,93.68
192,0.010000000000000002,0.16703087890942891,93.92333333333333,0.16506323467940093,94.21
193,0.010000000000000002,0.16493480276266734,93.96666666666667,0.1686245333775878,94.16
194,0.010000000000000002,0.16528675709168117,93.96,0.1641404054313898,94.11
195,0.010000000000000002,0.1667587255279223,93.865,0.1683461321890354,94.15
196,0.010000000000000002,0.16629056157668431,93.95166666666667,0.16195674020797013,94.34
197,0.010000000000000002,0.16473855962753295,94.04666666666667,0.20093416780233384,93.1
198,0.010000000000000002,0.1676848626971245,93.94333333333333,0.17254010379314422,94.05
199,0.010000000000000002,0.16590558993816376,93.93,0.1642486210912466,94.21
200,0.010000000000000002,0.16414224135875702,94.015,0.1675003196299076,94.2
201,0.010000000000000002,0.16380486792723337,93.95666666666666,0.1666649743914604,94.07
202,0.010000000000000002,0.16108977517286938,94.22166666666666,0.17183327216655017,93.91
203,0.010000000000000002,0.16633346958557765,93.88333333333334,0.1649732418358326,94.42
204,0.010000000000000002,0.16234382280508677,94.095,0.1645559398084879,94.25
205,0.010000000000000002,0.16558977084557217,93.97833333333334,0.18163176473230125,93.71
206,0.010000000000000002,0.16284852335453034,94.09,0.1739177541434765,94.08
207,0.010000000000000002,0.16193327984015146,94.11166666666666,0.16924518283456563,93.96
208,0.010000000000000002,0.16071506167252858,94.175,0.17744929797947406,93.74
209,0.010000000000000002,0.16386251648664474,94.03166666666667,0.18113233216106892,93.57
210,0.010000000000000002,0.1634608544588089,94.05833333333334,0.16150527711957693,94.47
211,0.010000000000000002,0.15982819203138351,94.24166666666666,0.16771168164908887,94.13
212,0.010000000000000002,0.163675060236454,93.97666666666667,0.16542080909013748,94.21
213,0.010000000000000002,0.16183730470339458,94.14166666666667,0.18246526136994362,93.6
214,0.010000000000000002,0.16054639613628388,94.24333333333334,0.1695435770228505,93.81
215,0.010000000000000002,0.16105999399820964,94.16833333333334,0.16417272038757802,94.5
216,0.010000000000000002,0.16364237983226776,94.09333333333333,0.16777628540992737,94.35
217,0.010000000000000002,0.16202983986536662,94.15166666666667,0.17021656818687916,93.95
218,0.010000000000000002,0.16025908243258793,94.19,0.16228072363883256,94.25
219,0.010000000000000002,0.1613752504825592,94.19333333333333,0.1681898433715105,94.12
220,0.010000000000000002,0.16504424918492636,94.05166666666666,0.1622772867977619,94.0
221,0.010000000000000002,0.15849083534479141,94.24666666666667,0.16345376051962376,94.38
222,0.010000000000000002,0.16019111442565917,94.12666666666667,0.1653659887611866,94.39
223,0.010000000000000002,0.1603102689186732,94.21666666666667,0.15816687921062111,94.67
224,0.010000000000000002,0.15913115115960438,94.20333333333333,0.16768703550100328,94.2
225,0.010000000000000002,0.16121022188663484,94.18833333333333,0.17370080336928367,94.2
226,0.0010000000000000002,0.13501581417719524,95.14333333333333,0.150450983569026,94.83
227,0.0010000000000000002,0.12570344522794089,95.57333333333334,0.14893684938549995,94.84
228,0.0010000000000000002,0.12347741701602936,95.60333333333334,0.14794552173465492,95.02
229,0.0010000000000000002,0.11831803758144378,95.745,0.15203479334712028,94.89
230,0.0010000000000000002,0.11904377405246098,95.69833333333334,0.15331296551972629,94.97
231,0.0010000000000000002,0.11687942267258962,95.79833333333333,0.14875499000772835,95.08
232,0.0010000000000000002,0.11466111450195313,95.86333333333333,0.14873695842921733,95.06
233,0.0010000000000000002,0.1137233248313268,95.85833333333333,0.14642582155764103,95.16
234,0.0010000000000000002,0.11542071669101715,95.85833333333333,0.1464818740077317,95.24
235,0.0010000000000000002,0.11203577389717102,95.965,0.14899028852581978,95.2
236,0.0010000000000000002,0.11045245736440022,96.02,0.14704999525099993,95.27
237,0.0010000000000000002,0.10979090579350789,96.06,0.14766446202993394,95.11
238,0.0010000000000000002,0.11059052856365839,95.98833333333333,0.14747054990381003,95.25
239,0.0010000000000000002,0.10617930533488591,96.23833333333333,0.14841661144047977,95.21
240,0.0010000000000000002,0.10766090010007222,96.19166666666666,0.1496494477801025,95.15
241,0.0010000000000000002,0.10654159163633982,96.22,0.1496243888884783,95.15
242,0.0010000000000000002,0.10559390713771184,96.28666666666666,0.15194453295320273,95.09
243,0.0010000000000000002,0.10713598446448644,96.19166666666666,0.14951590444892646,95.17
244,0.0010000000000000002,0.10451470886866251,96.25333333333333,0.1517096140049398,95.15
245,0.0010000000000000002,0.10438580305973688,96.25666666666666,0.15217926643788815,95.11
246,0.0010000000000000002,0.10409535251458486,96.31,0.15168971246108412,95.24
247,0.0010000000000000002,0.10120545210440954,96.42666666666666,0.150250040628016,95.16
248,0.0010000000000000002,0.101453770784537,96.35,0.1500967711955309,95.21
249,0.0010000000000000002,0.10178985841274261,96.35666666666667,0.15099734188988806,95.33
250,0.0010000000000000002,0.10129722723563513,96.35,0.15268082708120345,94.95
251,0.0010000000000000002,0.10185570287505785,96.33166666666666,0.1547651632875204,95.14
252,0.0010000000000000002,0.10494359975755214,96.26333333333334,0.1517844370752573,95.2
253,0.0010000000000000002,0.10164600057601929,96.34,0.15442710898816586,95.15
254,0.0010000000000000002,0.10023066002527872,96.49833333333333,0.1551916511170566,95.19
255,0.0010000000000000002,0.10060177540977797,96.35166666666667,0.15249229595065117,95.22
256,0.0010000000000000002,0.09892183704773586,96.50833333333334,0.15387115800753237,95.15
257,0.0010000000000000002,0.09768381615082423,96.555,0.15542064484208823,95.15
258,0.0010000000000000002,0.09747310234308243,96.58833333333334,0.15526861419901253,95.1
259,0.0010000000000000002,0.09830494315226873,96.50666666666666,0.15417756270617247,95.19
260,0.0010000000000000002,0.09735496003230412,96.6,0.15437640205025674,95.07
261,0.0010000000000000002,0.09810640147129694,96.51666666666667,0.15648255878128112,95.16
262,0.0010000000000000002,0.09780141962369283,96.42833333333333,0.1556630326062441,95.15
263,0.0010000000000000002,0.09917664601405461,96.51666666666667,0.15838377738371492,95.04
264,0.0010000000000000002,0.09766777069568634,96.47666666666667,0.15847047202289105,95.04
265,0.0010000000000000002,0.09492611117362976,96.66333333333333,0.15764356054365636,95.25
266,0.0010000000000000002,0.09787663392225901,96.495,0.15964514296501875,95.17
267,0.0010000000000000002,0.09651536997159323,96.54,0.15546445930376648,95.24
268,0.0010000000000000002,0.0955880724310875,96.55666666666667,0.1581824489310384,95.19
269,0.0010000000000000002,0.09408839871088663,96.68333333333334,0.1574267328903079,95.31
270,0.0010000000000000002,0.09604331416289012,96.62,0.15599022498354315,95.22
271,0.0010000000000000002,0.09348949267069499,96.655,0.15640354461967945,95.23
272,0.0010000000000000002,0.09206170200506845,96.71666666666667,0.1603945122845471,95.03
273,0.0010000000000000002,0.09541198039452235,96.65833333333333,0.15762664280831815,95.08
274,0.0010000000000000002,0.09327885370254517,96.68333333333334,0.16484332321211695,94.85
275,0.0010000000000000002,0.0922054391781489,96.74666666666667,0.15950753454118968,95.03
276,0.0010000000000000002,0.09369346513350804,96.68,0.163602756280452,94.94
277,0.0010000000000000002,0.09318583224217097,96.73833333333333,0.1625351470708847,94.96
278,0.0010000000000000002,0.09442103532155355,96.65166666666667,0.16396724389865994,94.92
279,0.0010000000000000002,0.0928576629181703,96.675,0.15987175991758704,95.12
280,0.0010000000000000002,0.0906802561322848,96.70333333333333,0.15793180130422116,95.22
281,0.0010000000000000002,0.09147929233511289,96.81666666666666,0.1639117782190442,94.99
282,0.0010000000000000002,0.09067719271580378,96.875,0.16400884294882417,95.2
283,0.0010000000000000002,0.09028552785317102,96.83,0.16230701204389333,95.07
284,0.0010000000000000002,0.08982726138631503,96.85166666666667,0.16501451006159187,95.05
285,0.0010000000000000002,0.0928543139576912,96.71666666666667,0.1633161960914731,95.18
286,0.0010000000000000002,0.09006394381523132,96.81666666666666,0.16448405923321843,95.04
287,0.0010000000000000002,0.09264651769797007,96.735,0.16351431883871556,95.12
288,0.0010000000000000002,0.0903297232190768,96.80166666666666,0.15955340286716818,95.18
289,0.0010000000000000002,0.09066050668756168,96.795,0.16210638789460063,95.17
290,0.0010000000000000002,0.08974857916037242,96.86833333333334,0.16543743591755627,95.06
291,0.0010000000000000002,0.09058372069597244,96.785,0.1603308887965977,95.17
292,0.0010000000000000002,0.08832866563796997,96.86,0.16332841608673335,95.13
293,0.0010000000000000002,0.09033817379077276,96.78333333333333,0.16589444011449814,95.06
294,0.0010000000000000002,0.08850408526659012,96.81166666666667,0.1626778681203723,95.2
295,0.0010000000000000002,0.08872392394741377,96.81833333333333,0.16761892778798937,95.12
296,0.0010000000000000002,0.08884255045255025,96.85666666666667,0.1678908228687942,94.98
297,0.0010000000000000002,0.08926061909198761,96.855,0.1637720079906285,95.06
298,0.0010000000000000002,0.0896461104631424,96.78666666666666,0.1626750461012125,94.98
299,0.0010000000000000002,0.08898320535421371,96.88833333333334,0.1641739543993026,95.21
300,0.0010000000000000002,0.08848273647626241,96.87,0.1609507256746292,95.18
