epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
1,0.1,0.833790978272756,68.73833333333333,0.6456634715199471,76.14
2,0.1,0.4925915662924449,81.495,0.3691904105246067,85.99
3,0.1,0.41793482383092245,84.62,0.3478980152308941,87.31
4,0.1,0.3872364370584488,85.895,0.37055758327245714,86.98
5,0.1,0.375419469165802,86.245,0.6716722536087036,77.45
6,0.1,0.3620364608923594,86.59833333333333,0.3274680411815643,88.81
7,0.1,0.35802539998690286,86.85333333333334,0.3098162938654423,88.6
8,0.1,0.3559050544579824,86.88666666666667,0.6062048843502998,79.63
9,0.1,0.3441280179023743,87.42166666666667,0.41421431452035906,84.7
10,0.1,0.3428235981782277,87.45166666666667,0.2916890062391758,89.47
11,0.1,0.3331913071791331,87.78666666666666,0.297981600612402,89.01
12,0.1,0.3361589998245239,87.76,0.2856699147820473,89.29
13,0.1,0.3311725106875102,87.87,0.3229493176937103,88.33
14,0.1,0.331862265475591,87.87166666666667,0.3052223524451256,88.5
15,0.1,0.32650940521558125,88.09,0.3593569156527519,87.84
16,0.1,0.32693181230227153,88.085,0.3742829173803329,87.09
17,0.1,0.3243984036763509,87.98666666666666,0.7108327850699425,75.33
18,0.1,0.31817989694277443,88.29333333333334,0.30754705011844635,88.62
19,0.1,0.3210348502159119,88.15,0.27334408223629,89.89
20,0.1,0.32526262369155884,88.055,0.3820457836985588,86.29
21,0.1,0.32135472730000814,88.23166666666667,0.30424495935440066,88.65
22,0.1,0.31967114130655927,88.11166666666666,0.26137522667646407,90.76
23,0.1,0.311605707248052,88.51166666666667,0.26935113288462165,90.33
24,0.1,0.31306774571736656,88.57333333333334,0.5962767270207405,78.57
25,0.1,0.3105913772106171,88.655,0.2926819248497486,89.75
26,0.1,0.31143421858151754,88.64,0.32497433632612227,88.47
27,0.1,0.31393358263969423,88.57166666666667,0.2723349891602993,89.84
28,0.1,0.30954751386642454,88.66166666666666,0.2514172764122486,90.85
29,0.1,0.31108073620796206,88.69833333333334,0.266600816771388,90.57
30,0.1,0.30807252125740053,88.745,0.2693449205160141,90.42
31,0.1,0.3060141159057617,88.88166666666666,0.5809626027941703,81.37
32,0.1,0.3080417486826579,88.68666666666667,0.2661492317914963,90.21
33,0.1,0.3058881706396739,88.785,0.30759278491139413,88.78
34,0.1,0.30597751579284665,88.76,0.4413175870478153,83.14
35,0.1,0.30409781721433005,88.935,0.32555192776024344,88.9
36,0.1,0.30278232268492383,89.01666666666667,0.2713824533671141,90.64
37,0.1,0.3041263893206914,88.84166666666667,0.26088019020855424,90.73
38,0.1,0.3004328716754913,89.16333333333333,0.3272216348350048,87.88
39,0.1,0.3018720557133357,88.95666666666666,0.2564844162762165,90.77
40,0.1,0.29776400775909423,89.14166666666667,0.24701596088707448,91.3
41,0.1,0.29986693754196164,88.96833333333333,0.28706217333674433,89.25
42,0.1,0.29634265732765197,89.15166666666667,0.6525927644968033,79.05
43,0.1,0.29810157577991486,89.09,0.25703359141945836,90.41
44,0.1,0.29740918033917746,89.25,0.27319049134850504,90.15
45,0.1,0.3020886089960734,88.96666666666667,0.2305122846364975,91.85
46,0.1,0.3013815494378408,89.02833333333334,0.2774506375938654,90.23
47,0.1,0.295327077738444,89.18666666666667,0.27062872029840945,90.22
48,0.1,0.30028488171895346,89.11833333333334,0.24013405829668044,91.24
49,0.1,0.29511330115000406,89.315,0.25744292594492435,90.43
50,0.1,0.299804304711024,89.02666666666667,0.2613764906674623,90.71
51,0.1,0.29832157173156737,89.10833333333333,0.3558124056458473,87.33
52,0.1,0.29869283502101895,89.12833333333333,0.2832982179522514,89.96
53,0.1,0.30079957865079243,89.15666666666667,0.29041579775512216,89.48
54,0.1,0.29508494409720104,89.27,0.29291041001677515,89.34
55,0.1,0.29859384870529176,89.035,0.2874782407283783,89.6
56,0.1,0.2953984657128652,89.22666666666667,0.25213981457054613,90.76
57,0.1,0.29352804074287414,89.26666666666667,0.3968842341005802,86.12
