epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
38,0.1,1.6054709208679199,54.938,2.50000674366951,38.85
39,0.1,1.6044031923675537,54.92,2.533421342372894,38.25
40,0.1,1.595432095298767,55.36,2.14949854016304,45.59
41,0.1,1.5971637396240235,55.12,1.9575086367130279,47.78
42,0.1,1.6027326342010497,55.028,2.0745489621162414,46.21
43,0.1,1.5845692156219482,55.456,2.0559187018871308,46.51
44,0.1,1.5922594818496705,55.258,1.871626785993576,49.17
45,0.1,1.5817870864486694,55.366,2.4127661895751955,40.33
46,0.1,1.5840775522613526,55.346,2.190654133558273,44.93
47,0.1,1.5834732592773437,55.716,1.9102496993541718,48.85
48,0.1,1.5711063724136352,55.676,2.288992781639099,44.14
49,0.1,1.568995092010498,55.68,2.17828462600708,45.56
50,0.1,1.5666955679321288,55.944,2.1594370937347414,44.94
51,0.1,1.570040891494751,55.776,1.9050008392333984,48.27
52,0.1,1.5624613408660888,55.934,1.8596161961555482,49.77
53,0.1,1.5640203048706054,55.832,2.1993233728408814,42.21
54,0.1,1.5587573440551759,56.196,2.0545776450634,46.02
55,0.1,1.5543185940933228,56.234,1.9756063437461853,48.48
56,0.1,1.5566237285614013,56.16,2.161714872121811,44.94
57,0.1,1.5540354584503173,55.97,1.9054915940761565,49.1
58,0.1,1.5503345293807984,56.384,2.4022440159320833,44.97
59,0.1,1.5558822363662719,56.004,1.9857495748996734,47.81
60,0.1,1.5505257057952881,56.256,1.9924543845653533,48.3
61,0.1,1.554360016860962,56.284,2.410700625181198,41.72
62,0.1,1.5473845486068725,56.478,2.361002436876297,43.73
63,0.1,1.553087357749939,56.078,2.0068809831142427,47.08
64,0.1,1.5460648766708374,56.61,2.0982693541049957,47.42
65,0.1,1.5412291310882569,56.516,2.1048767936229704,46.35
66,0.1,1.544992131576538,56.368,1.8369548213481903,50.01
67,0.1,1.5302504265975951,56.662,1.8891014051437378,48.83
68,0.1,1.5347393165206908,57.064,2.0669338309764864,46.88
69,0.1,1.543596410560608,56.504,2.264617577791214,45.56
70,0.1,1.5347773322296143,56.82,1.8252268469333648,50.28
71,0.1,1.5372649035644532,56.728,2.08559809923172,46.96
72,0.1,1.532906452331543,57.032,1.7833329391479493,51.87
73,0.1,1.5267588199234008,56.914,1.98263653755188,47.91
74,0.1,1.5305651870346069,56.916,1.9677110731601715,48.21
75,0.1,1.5269735137176514,56.752,1.8163700914382934,50.48
76,0.1,1.5337599963760375,56.802,2.10760622382164,47.3
77,0.1,1.5308238945770263,56.802,1.8528003585338593,49.67
78,0.1,1.516899780769348,56.958,2.1524412167072295,45.89
79,0.1,1.5196029712677002,57.108,2.015552890300751,47.73
80,0.1,1.5308753609466552,56.8,2.027142196893692,47.99
81,0.1,1.5245189350128174,56.994,2.0534389805793762,45.55
82,0.1,1.525201624069214,57.066,2.249941962957382,42.88
83,0.1,1.5109828368759155,57.386,1.9459054279327392,48.48
84,0.1,1.5215176789093017,56.992,2.009065750837326,46.73
85,0.1,1.5152369177246094,57.236,2.112110911607742,45.63
86,0.1,1.5178005895233155,57.148,2.106083787679672,47.74
87,0.1,1.5196802633285522,57.09,1.8887908887863158,50.11
88,0.1,1.5134080352783204,57.184,2.134075779914856,44.58
89,0.1,1.5192958270645143,57.024,2.3937628638744353,44.84
90,0.1,1.5091446802520752,57.48,2.1776593577861787,44.7
91,0.1,1.5127706049728393,57.21,1.9596422743797302,47.68
92,0.1,1.5164061783218383,57.18,2.0387318861484527,47.79
93,0.1,1.504803694229126,57.754,2.308587747812271,44.84
94,0.1,1.5131579709625245,57.402,1.7936334586143494,51.47
95,0.1,1.5040191421890259,57.55,2.156448343992233,45.5
96,0.1,1.5106673215866089,57.324,1.9756802666187285,49.06
97,0.1,1.50811977268219,57.19,1.7306135892868042,52.39
98,0.1,1.5077052297210694,57.302,1.9511204421520234,49.44
99,0.1,1.5100361449050903,57.428,2.041903190612793,47.4
100,0.1,1.5136658667755127,57.41,2.070141855478287,46.19
101,0.1,1.5147269615936279,57.104,2.6261212706565855,39.06
102,0.1,1.5002837530899047,57.632,1.9024835336208343,49.71
103,0.1,1.5015139638519288,57.62,1.867934557199478,50.13
104,0.1,1.5094767729949952,57.246,2.0470421886444092,48.3
105,0.1,1.5024376329803466,57.624,1.9288633179664612,49.02
106,0.1,1.5077682287979126,57.314,1.974993997812271,48.6
107,0.1,1.5040926706314086,57.404,2.029366375207901,48.26
108,0.1,1.4965917369079589,57.654,1.8578579354286193,49.53
109,0.1,1.5065476488876344,57.588,2.0191247403621673,47.8
110,0.1,1.494193613052368,57.804,2.1861410260200502,44.54
111,0.1,1.505944426689148,57.75,1.9228922140598297,48.74
112,0.1,1.5002177550125122,57.616,2.1079605841636657,47.03
113,0.1,1.5074168445968628,57.4,2.29106405377388,42.33
114,0.1,1.4993446228027343,57.716,1.89794682264328,49.98
115,0.1,1.4992831944274903,57.65,2.155118639469147,44.8
116,0.1,1.4985583278656005,57.838,1.9968625760078431,47.67
117,0.1,1.5018778299331665,57.432,1.8066606736183166,51.46
118,0.1,1.5050514630508423,57.624,1.9082295536994933,50.04
119,0.1,1.493525238723755,57.82,2.179244099855423,44.98
120,0.1,1.5073132830047606,57.196,2.210970810651779,43.76
121,0.1,1.4976141319656373,57.644,1.9289263474941254,48.84
122,0.1,1.4993603710174561,57.59,1.9289874315261841,49.98
123,0.1,1.4962110821914674,57.918,2.0714485108852387,47.69
124,0.1,1.4929877450180054,57.768,2.019984632730484,47.48
125,0.1,1.4939495077896119,57.802,1.9107750630378724,49.58
126,0.1,1.4921574976348877,57.838,1.903153886795044,49.29
127,0.1,1.507366171913147,57.488,1.9507180166244507,48.2
128,0.1,1.4909909293365478,57.932,1.8880615758895873,49.77
129,0.1,1.486038862838745,58.11,2.583254283666611,39.97
130,0.1,1.4980640201187134,57.892,1.830459496974945,50.08
131,0.1,1.4930212256240845,57.798,2.1361844754219055,45.85
132,0.1,1.4869478146743775,57.79,1.873474029302597,50.23
133,0.1,1.4870645587921143,57.978,2.0594486451148986,46.57
134,0.1,1.49089328956604,57.764,1.7871580731868744,50.5
135,0.1,1.4910491733932496,57.88,1.9568977379798889,49.51
136,0.1,1.492367755317688,57.808,1.8164707839488983,50.69
137,0.1,1.4914341086578369,57.928,1.9126942372322082,49.17
138,0.1,1.484495051841736,57.968,2.205762093067169,44.1
139,0.1,1.4913485857391358,57.74,2.1110184419155122,46.56
140,0.1,1.4872657829666138,58.126,2.0509447181224822,47.19
141,0.1,1.4887181035995483,58.01,1.9228536951541901,49.52
142,0.1,1.4924549703979493,57.802,2.3093043673038482,41.62
143,0.1,1.483577149620056,58.094,2.226140557527542,44.43
144,0.1,1.4915875659561157,57.784,2.1242830967903137,47.68
145,0.1,1.486075452041626,57.946,2.009559360742569,48.36
146,0.1,1.4952281117248536,57.808,2.0633663976192476,47.0
147,0.1,1.483325666885376,57.9,1.9837073230743407,50.04
148,0.1,1.4955418838119507,57.744,1.9113865649700166,48.89
149,0.1,1.4864638729476929,58.05,2.064955085515976,46.8
150,0.1,1.4888554959487914,58.166,2.4276423490047456,40.68
151,0.010000000000000002,1.1143311491203307,68.258,1.2021136724948882,65.19
152,0.010000000000000002,1.0008364317321778,70.922,1.1752914237976073,65.67
153,0.010000000000000002,0.9581349807357789,72.168,1.1530283015966416,66.22
154,0.010000000000000002,0.9301311526298522,72.76,1.1634750467538835,66.06
155,0.010000000000000002,0.9106560015869141,73.144,1.151560242176056,66.78
156,0.010000000000000002,0.8894608012580871,74.092,1.159102430343628,66.48
157,0.010000000000000002,0.8699753092575073,74.554,1.151312990784645,66.91
158,0.010000000000000002,0.8594317467880249,74.6,1.1623306399583817,66.44
159,0.010000000000000002,0.8524952906799317,74.976,1.1597722601890563,66.59
160,0.010000000000000002,0.8379375801467895,75.03,1.1609720784425734,66.67
161,0.010000000000000002,0.8324248412513733,75.398,1.1633270817995072,66.53
162,0.010000000000000002,0.8241932237625123,75.478,1.1831533074378968,66.33
163,0.010000000000000002,0.8091542764282227,76.014,1.1759743577241897,66.57
164,0.010000000000000002,0.8077931608772277,76.04,1.184665310382843,66.43
165,0.010000000000000002,0.8062999726867676,75.98,1.1967355877161026,66.2
166,0.010000000000000002,0.8023814578819275,76.208,1.2244784253835679,65.83
167,0.010000000000000002,0.7992121530532836,76.154,1.1817779272794724,66.68
168,0.010000000000000002,0.7954855187988281,76.392,1.1805222314596175,66.82
169,0.010000000000000002,0.7927954601860047,76.37,1.1954987776279449,65.98
170,0.010000000000000002,0.7902624059867859,76.49,1.201781665086746,65.68
171,0.010000000000000002,0.78900140417099,76.46,1.2247123557329178,65.65
172,0.010000000000000002,0.7879122693061829,76.436,1.2017575550079345,66.13
173,0.010000000000000002,0.7776907974433899,76.6,1.244510560631752,65.64
174,0.010000000000000002,0.7807337528991699,76.648,1.2296248215436936,65.45
175,0.010000000000000002,0.7851304985809326,76.422,1.2302037900686265,65.86
176,0.010000000000000002,0.7805454806137085,76.546,1.2264104318618774,65.51
177,0.010000000000000002,0.7815094797897338,76.574,1.2346338868141173,65.72
178,0.010000000000000002,0.7813371197891236,76.49,1.2375464397668838,65.18
179,0.010000000000000002,0.7835062113571167,76.488,1.2946008348464966,64.31
180,0.010000000000000002,0.7704374560165406,76.902,1.2307120537757874,65.46
181,0.010000000000000002,0.7785165355110168,76.612,1.2471653002500533,65.64
182,0.010000000000000002,0.7807117485237122,76.434,1.2435831546783447,65.31
183,0.010000000000000002,0.7775095574569703,76.81,1.2801255655288697,64.91
184,0.010000000000000002,0.7771864072799682,76.802,1.2769165116548538,64.85
185,0.010000000000000002,0.7706977570343018,76.814,1.2764766442775726,64.54
186,0.010000000000000002,0.777200071144104,76.628,1.2320055800676346,65.75
187,0.010000000000000002,0.7750592181777954,76.746,1.3122749817371369,63.87
188,0.010000000000000002,0.7724825810623169,76.89,1.2664540320634843,65.12
189,0.010000000000000002,0.7803553153228759,76.558,1.2734198081493378,64.95
190,0.010000000000000002,0.7760392341995239,76.672,1.3419010204076767,63.58
191,0.010000000000000002,0.7823751750373841,76.384,1.2600102233886719,65.12
192,0.010000000000000002,0.7774461583709716,76.664,1.263113032579422,65.27
193,0.010000000000000002,0.7687080185127259,76.746,1.2901791155338287,64.74
194,0.010000000000000002,0.7718312664604187,76.786,1.3292917776107789,64.49
195,0.010000000000000002,0.7716554173469543,76.618,1.3399435573816298,63.94
196,0.010000000000000002,0.7664222947883605,76.968,1.2895072656869888,64.52
197,0.010000000000000002,0.7711001815605164,76.91,1.2704625248908996,64.51
198,0.010000000000000002,0.7700906859207153,76.834,1.2814010816812516,64.75
199,0.010000000000000002,0.7666367847442627,76.98,1.315211141705513,64.6
200,0.010000000000000002,0.7619251673507691,76.84,1.3693508023023606,64.14
201,0.010000000000000002,0.7675645451927186,77.108,1.2808393186330795,64.5
202,0.010000000000000002,0.7646798329162597,76.98,1.3502650570869446,63.34
203,0.010000000000000002,0.7641957876586914,76.88,1.3583181083202363,63.4
204,0.010000000000000002,0.7603032595062256,77.298,1.267003944516182,64.64
205,0.010000000000000002,0.7558019197463989,77.43,1.3157894724607468,64.69
206,0.010000000000000002,0.7600880435562134,77.158,1.2810693234205246,64.89
207,0.010000000000000002,0.7603346508216858,77.098,1.3725578373670577,63.6
208,0.010000000000000002,0.7548444961738586,77.268,1.2817687559127808,64.8
209,0.010000000000000002,0.7577628273582458,77.282,1.3127577549219132,64.58
210,0.010000000000000002,0.7584758616447449,77.212,1.3308472919464112,63.8
211,0.010000000000000002,0.7507109085845948,77.304,1.38666366815567,63.71
212,0.010000000000000002,0.7570325096321106,77.22,1.296660144329071,64.61
213,0.010000000000000002,0.7504954998397827,77.292,1.2890003204345704,64.12
214,0.010000000000000002,0.7508682711982727,77.454,1.3254848605394363,63.36
215,0.010000000000000002,0.7438306506538391,77.608,1.3610637962818146,63.11
216,0.010000000000000002,0.7481082905960083,77.52,1.312297866344452,64.29
217,0.010000000000000002,0.7480867475700378,77.468,1.279032683968544,65.04
218,0.010000000000000002,0.7502093544578552,77.418,1.3500103324651718,63.25
219,0.010000000000000002,0.7501087155723571,77.288,1.2555530148744583,65.26
220,0.010000000000000002,0.7449848607254028,77.624,1.302454013824463,64.37
221,0.010000000000000002,0.7472916606521607,77.466,1.300973978638649,64.38
222,0.010000000000000002,0.7403126169967651,77.786,1.2806669670343398,64.92
223,0.010000000000000002,0.7469623093032837,77.344,1.3150877624750137,63.43
224,0.010000000000000002,0.743816008720398,77.574,1.3364639019966125,63.84
225,0.010000000000000002,0.7364901852035523,77.836,1.286649870276451,64.88
226,0.0010000000000000002,0.5904829808998108,82.58,1.1088856834173202,68.89
227,0.0010000000000000002,0.5451088750267029,84.182,1.1122606348991395,69.04
228,0.0010000000000000002,0.5278573561286927,84.698,1.1022076743841172,69.41
229,0.0010000000000000002,0.5148330687046051,85.118,1.0980057859420775,69.61
230,0.0010000000000000002,0.504548573217392,85.54,1.1035645353794097,69.71
231,0.0010000000000000002,0.5035033323287964,85.51,1.1037427151203156,69.59
232,0.0010000000000000002,0.495950317401886,85.82,1.1104537045955658,69.5
233,0.0010000000000000002,0.49295047876358034,85.88,1.1069855165481568,69.63
234,0.0010000000000000002,0.4812587029457092,86.374,1.1120630449056625,69.51
235,0.0010000000000000002,0.48502041357040404,86.11,1.1096169316768647,69.64
236,0.0010000000000000002,0.47640837965011595,86.528,1.1171742975711823,69.32
237,0.0010000000000000002,0.47297607040405276,86.342,1.1096363246440888,69.47
238,0.0010000000000000002,0.47144084012985227,86.616,1.1149089819192886,69.65
239,0.0010000000000000002,0.46932662603378295,86.608,1.1143300360441208,69.61
240,0.0010000000000000002,0.46732251550674436,86.564,1.1164668083190918,69.54
241,0.0010000000000000002,0.4652667545700073,86.682,1.1162237977981568,69.75
242,0.0010000000000000002,0.4589288297176361,86.966,1.124861091375351,69.51
243,0.0010000000000000002,0.4595006714820862,86.784,1.127532114982605,69.38
244,0.0010000000000000002,0.45626971813201905,87.018,1.1290478610992432,69.25
245,0.0010000000000000002,0.45262766036987306,87.268,1.1230514216423035,69.36
246,0.0010000000000000002,0.44990700941085815,87.294,1.1315349078178405,69.4
247,0.0010000000000000002,0.45061765214920046,87.338,1.1267267376184464,69.49
248,0.0010000000000000002,0.44792861347198487,87.124,1.13269224524498,68.97
249,0.0010000000000000002,0.44246927583694456,87.398,1.1321552550792695,69.32
250,0.0010000000000000002,0.4474506410217285,87.146,1.1354547154903412,69.42
251,0.0010000000000000002,0.44219968190193176,87.42,1.142713475227356,69.09
252,0.0010000000000000002,0.4385048171043396,87.534,1.138626341819763,69.07
253,0.0010000000000000002,0.4390396905040741,87.37,1.1350913774967193,69.26
254,0.0010000000000000002,0.44022164985656737,87.59,1.140279659628868,69.22
255,0.0010000000000000002,0.43881074464797976,87.216,1.1377579241991043,69.14
256,0.0010000000000000002,0.4296840155982971,87.766,1.14385544359684,69.12
257,0.0010000000000000002,0.4301499236679077,87.852,1.1422128254175186,69.46
258,0.0010000000000000002,0.43410641424179075,87.502,1.1421030426025391,69.07
259,0.0010000000000000002,0.4267884223270416,87.93,1.1421532344818115,69.29
260,0.0010000000000000002,0.42533920104980466,87.704,1.140944601893425,69.36
261,0.0010000000000000002,0.4229852847099304,87.998,1.145616775751114,69.42
262,0.0010000000000000002,0.4232208476448059,87.872,1.1548543787002563,69.3
263,0.0010000000000000002,0.41901704812049867,88.118,1.1504192292690276,69.17
264,0.0010000000000000002,0.42537492406845095,87.89,1.143461627960205,69.19
265,0.0010000000000000002,0.41901160444259644,88.1,1.1530805552005767,68.96
266,0.0010000000000000002,0.4192470787715912,88.122,1.15833222925663,69.18
267,0.0010000000000000002,0.4166121934700012,88.198,1.158870114684105,69.29
268,0.0010000000000000002,0.4137918773651123,88.236,1.1580592179298401,69.32
269,0.0010000000000000002,0.4127784929466248,88.244,1.1566732692718507,68.92
270,0.0010000000000000002,0.4131222481632233,88.2,1.1671614676713944,68.92
271,0.0010000000000000002,0.4126422259616852,88.316,1.168691816329956,68.8
272,0.0010000000000000002,0.41101873292922975,88.336,1.1635959988832474,68.9
273,0.0010000000000000002,0.4123590312385559,88.408,1.1631165033578872,69.23
274,0.0010000000000000002,0.41154732831954954,88.288,1.1720968890190124,69.09
275,0.0010000000000000002,0.4071785482597351,88.428,1.1611372357606888,68.76
276,0.0010000000000000002,0.41026236259460447,88.12,1.1718131524324418,69.2
277,0.0010000000000000002,0.4069907954216003,88.528,1.166386114358902,69.07
278,0.0010000000000000002,0.40845954542160035,88.436,1.1768618601560592,68.88
279,0.0010000000000000002,0.40372575284957885,88.576,1.179425972700119,68.84
280,0.0010000000000000002,0.40409551858901976,88.346,1.17603551030159,68.87
281,0.0010000000000000002,0.3998560194396973,88.74,1.1709893769025803,68.92
282,0.0010000000000000002,0.4014963414001465,88.55,1.1849344676733018,68.88
283,0.0010000000000000002,0.401576692905426,88.56,1.178081420660019,68.87
284,0.0010000000000000002,0.3995509758281708,88.598,1.1719417709112168,68.86
285,0.0010000000000000002,0.3977191693687439,88.702,1.185562019944191,68.63
286,0.0010000000000000002,0.3973873503875732,88.672,1.1834301042556763,68.53
287,0.0010000000000000002,0.3961544021987915,88.866,1.1767993587255479,69.08
288,0.0010000000000000002,0.39298112654685974,88.802,1.1874483650922776,68.54
289,0.0010000000000000002,0.39280213768005373,88.918,1.1919418758153915,68.73
290,0.0010000000000000002,0.3951876139259338,88.744,1.1829417777061462,68.71
291,0.0010000000000000002,0.39211247241020203,88.802,1.1895214623212815,68.73
292,0.0010000000000000002,0.39002739577293394,88.888,1.2019236814975738,68.41
293,0.0010000000000000002,0.39187544622421266,88.732,1.1859060227870941,68.81
294,0.0010000000000000002,0.3907107542228699,88.894,1.190518171787262,68.84
295,0.0010000000000000002,0.3897286013221741,88.806,1.1944223535060883,68.87
296,0.0010000000000000002,0.38995722747802736,88.804,1.1943884778022766,68.87
297,0.0010000000000000002,0.3873805023860931,88.866,1.1918138426542282,68.6
298,0.0010000000000000002,0.3849883981800079,89.12,1.1976284295320512,68.75
299,0.0010000000000000002,0.3889179876232147,88.866,1.1853825306892396,68.97
300,0.0010000000000000002,0.3849196400356293,89.09,1.1978388452529907,68.68
