epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
1,0.1,0.6349960952758789,76.24833333333333,0.4968190079927444,82.54
2,0.1,0.37891960117022194,86.15666666666667,0.35923022955656053,86.4
3,0.1,0.333057390165329,87.82666666666667,0.31355123341083524,88.51
4,0.1,0.3119415767192841,88.49833333333333,0.3312682120501995,88.22
5,0.1,0.3057617835044861,88.815,0.47842299193143845,83.89
6,0.1,0.2904325192292531,89.31,0.45090657845139503,83.98
7,0.1,0.2893034825007121,89.455,0.7591347992420197,74.29
8,0.1,0.28442928601900735,89.775,0.292468616142869,89.8
9,0.1,0.2798853035767873,89.735,0.2907232268154621,89.82
10,0.1,0.2775718287150065,89.98,0.319144257158041,88.31
11,0.1,0.27481522566477457,89.99,0.380658000856638,86.12
12,0.1,0.2729293760617574,90.07166666666667,0.2995736953616142,89.42
13,0.1,0.26779234999020896,90.255,0.3274056796729565,87.77
14,0.1,0.2663900720278422,90.52,0.24530247926712037,91.3
15,0.1,0.26651051594416303,90.24166666666666,0.32391063585877417,88.84
16,0.1,0.2625822902917862,90.54833333333333,0.6513339480757714,79.58
17,0.1,0.2602541754563649,90.56833333333333,0.2929829631745815,88.96
18,0.1,0.2564270774682363,90.74833333333333,0.3066597405076027,88.86
19,0.1,0.25896626728375755,90.58666666666667,0.3107741539180279,88.94
20,0.1,0.25755653421084085,90.68,0.3611781074106693,87.53
21,0.1,0.2543477591355642,90.77166666666666,0.3663233956694603,87.21
22,0.1,0.25331498692035676,90.88666666666667,0.4375374145805836,84.41
23,0.1,0.24968964331150054,90.93166666666667,0.2878930319845676,89.81
24,0.1,0.2518149555047353,90.91833333333334,0.31245437905192375,89.02
25,0.1,0.24943432737191518,90.90833333333333,0.35621881276369094,87.53
26,0.1,0.25196788563728334,90.98333333333333,0.28686104714870453,89.37
27,0.1,0.2500226985216141,90.99,0.2866026897728443,89.73
28,0.1,0.2536237510363261,90.82,0.2731422209739685,90.21
29,0.1,0.24891047083536783,91.01166666666667,0.2814896406978369,90.1
30,0.1,0.24648393505414326,91.2,0.3435497446358204,86.83
31,0.1,0.24647450954119365,91.03166666666667,0.34353616505861284,87.63
32,0.1,0.24569108668168385,91.08166666666666,0.2563665600121021,90.72
33,0.1,0.24442864189942679,91.22666666666667,0.2839092618227005,89.75
34,0.1,0.24551246425310772,91.17666666666666,0.27643677800893784,90.01
35,0.1,0.24463801896572113,91.14833333333333,0.2845659835636616,89.6
36,0.1,0.24259477496941884,91.26166666666667,0.3393319284170866,88.43
37,0.1,0.24320023059050241,91.165,0.2818734438717365,90.0
38,0.1,0.24431523344516753,91.10666666666667,0.32309402704238893,87.95
39,0.1,0.24415374317963917,91.15833333333333,0.3067719589173794,89.75
40,0.1,0.2460733735005061,91.25833333333334,0.24202148370444776,91.44
41,0.1,0.2441865617354711,91.14666666666666,0.32239051699638366,88.95
42,0.1,0.23804212171236674,91.36166666666666,0.2678795264661312,90.21
43,0.1,0.24197413873672485,91.38,0.2832408727705479,90.28
44,0.1,0.23820730237166088,91.505,0.39485210567712786,86.72
45,0.1,0.23492892575263977,91.47,0.22189726151525974,91.9
46,0.1,0.2383445102453232,91.40666666666667,0.28657872349023816,90.2
47,0.1,0.23908009622891743,91.26833333333333,0.3505870632827282,87.57
48,0.1,0.2413918719291687,91.255,0.26343319535255433,90.6
49,0.1,0.23918116139570872,91.37166666666667,0.35444247856736183,87.42
50,0.1,0.23622697763442993,91.45,0.3506963612139225,87.71
51,0.1,0.23754173330465952,91.565,0.2638161453604698,90.46
52,0.1,0.23677370807329814,91.54333333333334,0.27241876140236854,90.6
53,0.1,0.23618242824077607,91.54,0.29984165489673614,89.47
54,0.1,0.2364683821996053,91.46333333333334,0.39285129457712176,85.75
55,0.1,0.23826831936041515,91.49666666666667,0.24685793071985246,91.13
56,0.1,0.2366075616836548,91.355,0.2932221312820911,90.0
57,0.1,0.23701621673901876,91.50166666666667,0.29407429091632364,89.48
58,0.1,0.2348064352353414,91.525,0.22261428095400335,91.89
59,0.1,0.24016405430634816,91.49333333333334,0.26120270021259784,90.85
60,0.1,0.23459290285110473,91.60833333333333,0.24651758633553983,91.16
61,0.1,0.23872015312512715,91.30166666666666,0.38009319484233856,86.05
62,0.1,0.23429995447794597,91.59333333333333,0.29215346567332745,89.73
63,0.1,0.23643290894826252,91.515,0.2412069248408079,91.64
64,0.1,0.23548477953275046,91.46833333333333,0.3157053166627884,88.86
65,0.1,0.23533248536586762,91.54333333333334,0.3222319208085537,88.34
66,0.1,0.23626551996866862,91.45,0.3489977765083313,87.46
