epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
35,0.1,0.29464907069206236,89.36666666666666,0.369091649800539,85.91
36,0.1,0.29145997591018674,89.43,0.29291491888463494,89.22
37,0.1,0.29170614676475526,89.38,0.2762236053496599,89.91
38,0.1,0.29062263690630596,89.19166666666666,0.30494005665183066,89.39
39,0.1,0.2897269853115082,89.60333333333334,0.2835999122262001,89.9
40,0.1,0.2900302431424459,89.465,0.25340935856103897,90.72
41,0.1,0.2924474508285522,89.245,0.2314703084528446,91.57
42,0.1,0.28478776195844013,89.59833333333333,0.3606880432367325,86.92
43,0.1,0.2938461794535319,89.255,0.28646458566188815,89.48
44,0.1,0.287281778939565,89.46166666666667,0.34133421584963797,88.1
45,0.1,0.2859880098978678,89.55833333333334,0.26790205895900726,90.37
46,0.1,0.2882952616373698,89.49,0.28044398173689844,90.12
47,0.1,0.28703250438372296,89.46666666666667,0.2701707996428013,90.57
48,0.1,0.287916530752182,89.535,0.2507823195308447,90.83
49,0.1,0.2876762218077977,89.515,0.28050375506281855,90.25
50,0.1,0.2863985625902812,89.55833333333334,0.2873878195881844,89.66
51,0.1,0.28690453667640686,89.475,0.2719412712007761,90.17
52,0.1,0.2900730896472931,89.53166666666667,0.33983653962612154,88.65
53,0.1,0.29010090748469036,89.42666666666666,0.2666798646748066,90.17
54,0.1,0.28587387172381085,89.55833333333334,0.44255328983068465,84.35
55,0.1,0.28838408025105794,89.56333333333333,0.26698762975633145,90.37
56,0.1,0.290191819302241,89.48166666666667,0.36882269084453584,87.3
57,0.1,0.28539887596766156,89.59,0.33111653819680215,88.62
58,0.1,0.28031233382225035,89.65833333333333,0.2581356022506952,90.6
59,0.1,0.29005004489421843,89.49,0.33194529354572294,87.43
60,0.1,0.2845298822959264,89.72666666666667,0.2791061908006668,90.16
61,0.1,0.2876391369422277,89.54333333333334,0.3136101172864437,88.19
62,0.1,0.28845382997194924,89.445,0.2812547072768211,89.86
63,0.1,0.27942818348407744,89.79833333333333,0.25370377048850057,91.0
64,0.1,0.28621091294288636,89.49666666666667,0.30977277785539625,88.57
65,0.1,0.2876762458562851,89.36333333333333,0.23561356365680694,91.6
66,0.1,0.28547015566031136,89.66833333333334,0.34005169868469237,87.81
67,0.1,0.2793997711658478,89.81833333333333,0.28073725149035456,89.5
68,0.1,0.2823361271540324,89.69833333333334,0.4629084306955338,82.43
69,0.1,0.2818544275124868,89.77833333333334,0.24448603086173534,91.16
70,0.1,0.28175197852452594,89.74,0.2769347512722015,89.81
71,0.1,0.2792878549098968,89.865,0.30102372966706753,88.97
72,0.1,0.282157994778951,89.75666666666666,0.2460186678171158,91.09
73,0.1,0.2834503927866618,89.65666666666667,0.21847605042159557,92.05
74,0.1,0.2822777553955714,89.715,0.26703219503164294,90.2
75,0.1,0.28315677416324614,89.64166666666667,0.25344767190515993,90.58
76,0.1,0.2820289501428604,89.77,0.27592824704945085,90.3
77,0.1,0.28375530517896014,89.645,0.3478155904263258,87.18
78,0.1,0.2806181451161702,89.79333333333334,0.24722396723926068,91.05
79,0.1,0.28710751843452453,89.43333333333334,0.28819283977150917,89.68
80,0.1,0.2804725010156631,89.71833333333333,0.22773637503385544,91.63
81,0.1,0.2780661440372467,89.86666666666666,0.3564483545720577,87.55
82,0.1,0.2829609075387319,89.645,0.3873609063029289,86.36
83,0.1,0.2823223658800125,89.67833333333333,0.3675516650080681,86.97
84,0.1,0.27998636271158855,89.855,0.2522348579019308,90.83
85,0.1,0.2815650120973587,89.745,0.38193336814641954,87.09
86,0.1,0.28111386156876883,89.79166666666667,0.37647713497281077,87.84
87,0.1,0.285673713294665,89.54,0.23346206203103065,91.61
88,0.1,0.2809871699810028,89.78333333333333,0.31141098722815513,89.19
89,0.1,0.2819337105433146,89.67833333333333,0.2690091834962368,90.42
90,0.1,0.27883682963848117,89.90833333333333,0.25690779730677604,90.56
91,0.1,0.2806652074575424,89.75666666666666,0.359520972520113,87.97
92,0.1,0.2797441619873047,89.765,0.288941436111927,89.85
93,0.1,0.2790334648927053,89.71166666666667,0.34659246608614924,87.23
94,0.1,0.2828845645745595,89.65833333333333,0.2463370595127344,91.32
95,0.1,0.2802044191042582,89.87,0.4773752048611641,83.04
96,0.1,0.2809173705418905,89.70833333333333,0.3071410908550024,87.96
97,0.1,0.27446618956724805,89.98,0.2528611651062965,90.79
98,0.1,0.28089955221017204,89.735,0.35433379888534544,88.44
99,0.1,0.2802423216263453,89.72833333333334,0.3067996744066477,89.18
100,0.1,0.2830511334737142,89.77833333333334,0.5668428462743759,79.59
101,0.1,0.28047843046983084,89.91166666666666,0.2702771285176277,90.44
102,0.1,0.2765306955893834,89.90166666666667,0.25191229484975336,90.92
103,0.1,0.27853352700869244,89.895,0.30337073490023614,89.6
104,0.1,0.27785746482213336,89.91333333333333,0.30424618631601336,89.13
105,0.1,0.2777945233503977,89.92166666666667,0.24781031519174576,91.33
106,0.1,0.2780919151306152,89.83833333333334,0.22775036223232747,91.74
107,0.1,0.27974032893975576,89.83833333333334,0.3204164532572031,88.8
108,0.1,0.27999082107543943,89.77166666666666,0.2780495624989271,90.12
109,0.1,0.27814470686912535,89.955,0.2888393352180719,89.67
110,0.1,0.2746545903364817,90.10666666666667,0.28214746236801147,89.54
111,0.1,0.2786177126566569,89.9,0.2408441226929426,90.91
112,0.1,0.277902161359787,89.89833333333333,0.27470954827964306,90.44
113,0.1,0.2726564899126689,90.26833333333333,0.27432762682437895,90.07
114,0.1,0.2791039362748464,89.89333333333333,0.3033543597906828,89.54
115,0.1,0.2754852235476176,89.93833333333333,0.22900233462452887,91.8
116,0.1,0.2777752854824066,89.86333333333333,0.24471601478755475,91.06
117,0.1,0.2806153240044912,89.70833333333333,0.24358346454799176,90.98
118,0.1,0.2744949663480123,90.14833333333333,0.45961305141448977,83.23
119,0.1,0.2761832287311554,89.97166666666666,0.3036522640287876,89.27
120,0.1,0.2756921289761861,89.895,0.23573684833943845,91.68
121,0.1,0.2748994988123576,90.00166666666667,0.360010782033205,87.71
122,0.1,0.27875581963857016,89.78833333333333,0.26051311381161213,90.63
123,0.1,0.27612090361913044,89.91166666666666,0.2713243760168552,89.91
124,0.1,0.27722672939300536,89.91333333333333,0.2741547843813896,89.88
125,0.1,0.27604352620442707,90.03166666666667,0.2647841669619083,90.47
126,0.1,0.2734586419582367,90.22,0.2824017782509327,89.79
127,0.1,0.2748346848885218,90.0,0.25209035515785216,90.8
128,0.1,0.27765959929625195,89.88666666666667,0.3266529194265604,88.35
129,0.1,0.27611411099433897,89.90833333333333,0.3718607006967068,87.1
130,0.1,0.2759806931416194,90.05666666666667,0.22354081347584726,92.14
131,0.1,0.2743512228329976,89.91666666666667,0.4374314312636852,86.09
132,0.1,0.2759335475285848,89.83333333333333,0.2838453942537308,90.1
133,0.1,0.2771489174683889,90.0,0.24563654005527497,90.78
134,0.1,0.2799541006565094,89.65666666666667,0.24396438241004945,90.87
135,0.1,0.2784154152393341,89.925,0.2269112204015255,91.47
136,0.1,0.2802953500429789,89.69,0.3164140368998051,89.2
137,0.1,0.277185036500295,89.97833333333334,0.2591142757236958,90.47
138,0.1,0.2772866825977961,90.02166666666666,0.27113522835075854,90.42
139,0.1,0.2730187606016795,90.07166666666667,0.24832350187003613,91.01
140,0.1,0.278717791835467,89.84333333333333,0.26603766828775405,90.58
141,0.1,0.2788270054181417,89.785,0.256796105876565,90.92
142,0.1,0.28016989607016246,89.73666666666666,0.2501558168977499,91.0
143,0.1,0.27669823271433514,89.98833333333333,0.2674615068733692,90.23
144,0.1,0.27248589142163593,90.115,0.27801031768321993,90.43
145,0.1,0.275618320441246,89.83,0.25682911545038223,90.76
146,0.1,0.27377643338839214,90.11,0.30049439013004303,88.96
147,0.1,0.27763308335940046,89.89166666666667,0.336428859308362,88.78
148,0.1,0.2756052539189657,89.98666666666666,0.3149350444972515,88.58
149,0.1,0.2771563936710358,89.90166666666667,0.21176491647958756,92.39
150,0.1,0.2717436003446579,90.01,0.266722174808383,91.06
151,0.010000000000000002,0.21202383546034495,92.245,0.1717946258559823,93.88
152,0.010000000000000002,0.19146049374341964,93.09833333333333,0.16531999062746763,94.05
153,0.010000000000000002,0.18670648070176443,93.15166666666667,0.16153293620795012,94.19
154,0.010000000000000002,0.18020065837701163,93.42666666666666,0.15950865998864175,94.22
155,0.010000000000000002,0.17809839118321735,93.53,0.16194789186120034,94.18
156,0.010000000000000002,0.17297891502777735,93.7,0.1579935436323285,94.22
157,0.010000000000000002,0.17316872291167576,93.715,0.1633991940319538,94.12
158,0.010000000000000002,0.17329199992815653,93.685,0.1637699544802308,94.22
159,0.010000000000000002,0.1709461308836937,93.905,0.15404835261404515,94.36
160,0.010000000000000002,0.170598557194074,93.81,0.15119477175176144,94.48
161,0.010000000000000002,0.16717973214387893,93.95666666666666,0.1515554852038622,94.54
162,0.010000000000000002,0.1662052729268869,93.99,0.15471112452447414,94.35
163,0.010000000000000002,0.16702416908740997,93.99,0.15692404340952634,94.48
164,0.010000000000000002,0.16600770315726598,94.04333333333334,0.15787954691797496,94.44
165,0.010000000000000002,0.16662980910936992,93.975,0.15724216312170028,94.44
166,0.010000000000000002,0.16585231934785843,93.95833333333333,0.15787092287093402,94.53
167,0.010000000000000002,0.16399227774937947,94.02833333333334,0.16927978355437517,93.89
168,0.010000000000000002,0.16524236806631087,93.90166666666667,0.171094088293612,94.02
169,0.010000000000000002,0.1628573249697685,94.08833333333334,0.16002395946532488,94.43
170,0.010000000000000002,0.16345876851081848,94.025,0.1601760157197714,94.41
171,0.010000000000000002,0.16423177841504416,94.00833333333334,0.1700076474249363,94.09
172,0.010000000000000002,0.1676315122683843,93.93833333333333,0.16993524871766566,93.99
173,0.010000000000000002,0.16064199566046397,94.23333333333333,0.17028529666364192,93.96
174,0.010000000000000002,0.16603196751276653,94.02,0.16696013659238815,94.19
175,0.010000000000000002,0.16497836279074352,94.025,0.16918392311781644,94.14
176,0.010000000000000002,0.1650476729353269,94.01833333333333,0.20081340197473765,93.0
177,0.010000000000000002,0.16471092223326364,93.97333333333333,0.1682965638116002,94.06
178,0.010000000000000002,0.16622393157084783,93.97666666666667,0.15819444429129362,94.36
179,0.010000000000000002,0.16575695527394613,94.00833333333334,0.16468659732490779,94.22
180,0.010000000000000002,0.1611965156118075,94.12333333333333,0.17066348977386953,93.93
181,0.010000000000000002,0.1638155973871549,93.955,0.16289457758888604,94.08
182,0.010000000000000002,0.16290800249576567,94.13833333333334,0.16261497549712658,94.09
183,0.010000000000000002,0.1647518095175425,94.045,0.16523440934717656,93.91
184,0.010000000000000002,0.16525478186607362,94.05,0.1613386955857277,94.38
185,0.010000000000000002,0.1631438477754593,94.07833333333333,0.17885137103497983,93.54
186,0.010000000000000002,0.1621511521736781,94.025,0.16467055112123488,93.96
187,0.010000000000000002,0.16270619168281555,94.05833333333334,0.1684973868727684,94.03
188,0.010000000000000002,0.16381621201833088,94.03166666666667,0.17008474994450806,93.89
189,0.010000000000000002,0.16181396228869757,94.16666666666667,0.15751220252364873,94.58
190,0.010000000000000002,0.16570222352345784,93.95333333333333,0.15842675242573023,94.52
191,0.010000000000000002,0.16297457958857217,94.09166666666667,0.15676943369209767,94.34
192,0.010000000000000002,0.16250335890054704,94.17166666666667,0.17317074485123157,94.09
193,0.010000000000000002,0.16259862999121347,94.11333333333333,0.16256829548627139,94.25
194,0.010000000000000002,0.16559283661842347,94.09166666666667,0.1824405549839139,93.6
195,0.010000000000000002,0.16393759987354278,93.995,0.16469582609832287,94.25
196,0.010000000000000002,0.16292122534910838,94.07666666666667,0.15473076824098825,94.41
197,0.010000000000000002,0.1619806387901306,94.05833333333334,0.16584037452936173,94.14
198,0.010000000000000002,0.16128743904829027,94.10166666666667,0.15464165549725295,94.65
199,0.010000000000000002,0.1618449094692866,94.08,0.169073249027133,94.18
200,0.010000000000000002,0.16271337475776673,94.035,0.16592688258737326,94.23
201,0.010000000000000002,0.16095074220498404,94.3,0.16114964574575424,94.44
202,0.010000000000000002,0.16191319754123687,94.13,0.17943374160677195,93.8
203,0.010000000000000002,0.16143716180721918,94.05333333333333,0.1697251882404089,94.04
204,0.010000000000000002,0.16298007264137268,94.125,0.16606282306835055,94.03
205,0.010000000000000002,0.15973917883237204,94.18833333333333,0.15543312951922417,94.6
206,0.010000000000000002,0.16314604026476542,94.06333333333333,0.16300694216042758,94.27
207,0.010000000000000002,0.16157429664929707,94.16,0.1673522638529539,94.3
208,0.010000000000000002,0.1604033683379491,94.14666666666666,0.17445587445050478,93.89
209,0.010000000000000002,0.1595068498214086,94.22666666666667,0.16814026955515146,94.33
210,0.010000000000000002,0.16179933409690858,94.15166666666667,0.1695379787310958,94.05
211,0.010000000000000002,0.1593380210717519,94.22,0.16558956662192942,94.34
212,0.010000000000000002,0.15928793011506398,94.14833333333333,0.1656156175583601,94.33
213,0.010000000000000002,0.1587575230161349,94.36166666666666,0.15870723458006977,94.38
214,0.010000000000000002,0.15980252203146617,94.15666666666667,0.16098850896582007,94.4
215,0.010000000000000002,0.15988427805105845,94.26333333333334,0.16748908024281264,94.21
216,0.010000000000000002,0.15805248161156973,94.23833333333333,0.17419789893552662,93.86
217,0.010000000000000002,0.15896260064442952,94.24166666666666,0.15721951402723788,94.45
218,0.010000000000000002,0.1562102800687154,94.35333333333334,0.1694617747887969,94.33
219,0.010000000000000002,0.15686995876630147,94.33833333333334,0.17267522789537906,93.77
220,0.010000000000000002,0.15978684604565302,94.115,0.16816972959786652,94.03
221,0.010000000000000002,0.15850191533962885,94.18833333333333,0.16912562027573586,94.16
222,0.010000000000000002,0.15666170619328817,94.30333333333333,0.16850656773895026,94.09
223,0.010000000000000002,0.15444251923561098,94.455,0.17117590293288232,94.03
224,0.010000000000000002,0.156987278064092,94.26666666666667,0.16289773462340235,94.45
225,0.010000000000000002,0.1548931781053543,94.35333333333334,0.16905448596924544,94.03
226,0.0010000000000000002,0.13266602965195973,95.19833333333334,0.1418336684256792,94.97
227,0.0010000000000000002,0.12157376236915589,95.62833333333333,0.14034647952765225,95.07
228,0.0010000000000000002,0.12093417815764745,95.68833333333333,0.14002239257097243,95.21
229,0.0010000000000000002,0.11629446923732757,95.905,0.14292297773063184,95.15
230,0.0010000000000000002,0.11463121670881907,95.88666666666667,0.14089787535369397,95.24
231,0.0010000000000000002,0.11405682349602381,95.91166666666666,0.141532665155828,95.16
232,0.0010000000000000002,0.11067245323260626,96.06833333333333,0.14340907983481885,95.1
233,0.0010000000000000002,0.10988434684276581,96.085,0.14335960624739527,95.1
234,0.0010000000000000002,0.11132628994385402,96.02,0.1432096841186285,95.14
235,0.0010000000000000002,0.10947510676781337,96.12166666666667,0.14269817614927888,95.08
236,0.0010000000000000002,0.10679958115418751,96.21666666666667,0.14093344109132885,95.25
237,0.0010000000000000002,0.10678533537785212,96.23,0.1425031892210245,95.16
238,0.0010000000000000002,0.10642766274213791,96.185,0.14305161187425255,95.18
239,0.0010000000000000002,0.10629612993001938,96.21666666666667,0.14293298117816447,95.23
240,0.0010000000000000002,0.10486841886440913,96.265,0.14089284855872392,95.26
241,0.0010000000000000002,0.1040842761794726,96.33333333333333,0.1413751615025103,95.25
242,0.0010000000000000002,0.10360956101020177,96.35,0.14308201633393763,95.18
243,0.0010000000000000002,0.10163691152334213,96.36166666666666,0.14313561528921126,95.16
244,0.0010000000000000002,0.10186491765975952,96.32166666666667,0.14461829081177713,95.22
245,0.0010000000000000002,0.09975291539033254,96.41166666666666,0.14639044838026166,95.17
246,0.0010000000000000002,0.10014699248870214,96.44666666666667,0.14595006220042706,95.22
247,0.0010000000000000002,0.0997424929022789,96.45166666666667,0.14582646187394857,95.19
248,0.0010000000000000002,0.09755404326518377,96.575,0.14643712220713495,95.18
249,0.0010000000000000002,0.09778726011912028,96.58,0.14615660348907114,95.18
250,0.0010000000000000002,0.10048785522182782,96.385,0.14648467384278774,95.18
251,0.0010000000000000002,0.09928181627591451,96.49833333333333,0.1444081697240472,95.34
252,0.0010000000000000002,0.097905482228597,96.55666666666667,0.14887843461707234,95.25
253,0.0010000000000000002,0.09708837135235468,96.595,0.1465943442285061,95.13
254,0.0010000000000000002,0.0964721852461497,96.56666666666666,0.14653794122859837,95.23
255,0.0010000000000000002,0.09641028831402461,96.55333333333333,0.1482631205394864,95.11
256,0.0010000000000000002,0.09386789494752884,96.69,0.14943990701809526,95.12
257,0.0010000000000000002,0.09523212589422862,96.525,0.1468166616745293,95.18
258,0.0010000000000000002,0.09543660838007927,96.605,0.1470370665565133,95.22
259,0.0010000000000000002,0.09551578046878179,96.56166666666667,0.1544869488850236,95.06
260,0.0010000000000000002,0.09597513964772224,96.53666666666666,0.14935006050392985,95.25
261,0.0010000000000000002,0.09372513464689254,96.73333333333333,0.15267772000283003,95.02
262,0.0010000000000000002,0.09507894738117854,96.63333333333334,0.15063410988077522,95.15
263,0.0010000000000000002,0.09414915303786596,96.62333333333333,0.1474097723327577,95.18
264,0.0010000000000000002,0.09464824585517248,96.58166666666666,0.15096888588741422,95.29
265,0.0010000000000000002,0.09215791534781456,96.76,0.15157811015844344,95.24
266,0.0010000000000000002,0.0917144630352656,96.73166666666667,0.15160876769572496,95.05
267,0.0010000000000000002,0.09184671162366867,96.71333333333334,0.15140572477132083,95.13
268,0.0010000000000000002,0.09167192636330923,96.745,0.1524807995557785,95.25
269,0.0010000000000000002,0.09338569110234579,96.70333333333333,0.15356891501694916,95.26
270,0.0010000000000000002,0.09213915638526281,96.735,0.15210878828540444,95.24
271,0.0010000000000000002,0.08934124286572138,96.79166666666667,0.15459166204556823,95.14
272,0.0010000000000000002,0.09031875496705373,96.83666666666667,0.15456882044672965,95.19
273,0.0010000000000000002,0.09106803576548894,96.69666666666667,0.15288174780085684,95.21
274,0.0010000000000000002,0.08989741685787837,96.835,0.1564267713483423,95.02
275,0.0010000000000000002,0.09135371179580688,96.76,0.15439943432807923,95.04
276,0.0010000000000000002,0.08788696842193604,96.885,0.15737780598923565,95.04
277,0.0010000000000000002,0.09169322442015013,96.88,0.1564485719613731,95.04
278,0.0010000000000000002,0.08736145336031914,96.82,0.15103808864951135,95.18
279,0.0010000000000000002,0.0878284412264824,96.87833333333333,0.1581281100027263,95.11
280,0.0010000000000000002,0.087457375061512,96.855,0.15461935041472316,95.28
281,0.0010000000000000002,0.08846080398162207,96.88166666666666,0.16065504604950548,95.13
282,0.0010000000000000002,0.08939618028402328,96.815,0.15443783439695835,95.08
283,0.0010000000000000002,0.08821456017891566,96.85666666666667,0.15875709377229213,95.1
284,0.0010000000000000002,0.08577773111959298,96.965,0.15487670842558146,95.1
285,0.0010000000000000002,0.08595800212224325,96.98666666666666,0.1588042353466153,94.97
286,0.0010000000000000002,0.08715435372988382,96.885,0.15837414622306822,95.11
287,0.0010000000000000002,0.08780043480098247,96.92,0.15517738711088896,95.08
288,0.0010000000000000002,0.08787987001339595,96.82,0.15617824731394647,95.06
289,0.0010000000000000002,0.08679363726973534,96.965,0.15750589093193412,95.15
290,0.0010000000000000002,0.08667885297139485,96.91833333333334,0.15802341276779772,94.91
291,0.0010000000000000002,0.08720401709477106,96.935,0.1569842023961246,95.12
292,0.0010000000000000002,0.08751369999249776,96.88833333333334,0.15743697253987193,95.09
293,0.0010000000000000002,0.08483342191378275,97.00666666666666,0.15654563697054982,95.14
294,0.0010000000000000002,0.08550797828038534,96.97166666666666,0.15746197760105132,95.17
295,0.0010000000000000002,0.08616126149495443,97.0,0.1550581403262913,95.18
296,0.0010000000000000002,0.08717964933713278,96.945,0.1589669778943062,95.22
297,0.0010000000000000002,0.08420947104295094,97.04166666666667,0.1599362181685865,95.15
298,0.0010000000000000002,0.08498704787691434,97.09833333333333,0.15939910653978587,95.03
299,0.0010000000000000002,0.08412377522786459,97.04166666666667,0.1567871087230742,95.34
300,0.0010000000000000002,0.0838953783849875,97.07833333333333,0.1585998515598476,95.26
